TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
152.0,52180,AGENT,276.395,4130.89,MIA
152.1,52180,AGENT,277.001,4130.91,MIA
152.2,52180,AGENT,277.607,4130.93,MIA
152.3,52180,AGENT,278.212,4130.95,MIA
152.4,52180,AGENT,278.818,4130.97,MIA
152.5,52180,AGENT,279.423,4130.99,MIA
152.6,52180,AGENT,280.029,4131.01,MIA
152.7,52180,AGENT,280.635,4131.03,MIA
152.8,52180,AGENT,281.24,4131.05,MIA
152.9,52180,AGENT,281.846,4131.07,MIA
153.0,52180,AGENT,282.451,4131.09,MIA
153.1,52180,AGENT,283.057,4131.11,MIA
153.2,52180,AGENT,283.663,4131.12,MIA
153.3,52180,AGENT,284.268,4131.14,MIA
153.4,52180,AGENT,284.874,4131.16,MIA
153.5,52180,AGENT,285.48,4131.18,MIA
153.6,52180,AGENT,286.085,4131.2,MIA
153.7,52180,AGENT,286.691,4131.22,MIA
153.8,52180,AGENT,287.297,4131.23,MIA
153.9,52180,AGENT,287.902,4131.25,MIA
154.0,52180,AGENT,288.508,4131.27,MIA
154.1,52180,AGENT,289.114,4131.29,MIA
154.2,52180,AGENT,289.719,4131.31,MIA
154.3,52180,AGENT,290.325,4131.32,MIA
154.4,52180,AGENT,290.931,4131.34,MIA
154.5,52180,AGENT,291.536,4131.36,MIA
154.6,52180,AGENT,292.142,4131.37,MIA
154.7,52180,AGENT,292.748,4131.39,MIA
154.8,52180,AGENT,293.353,4131.41,MIA
154.9,52180,AGENT,293.959,4131.43,MIA
155.0,52180,AGENT,294.565,4131.44,MIA
155.1,52180,AGENT,295.171,4131.46,MIA
155.2,52180,AGENT,295.776,4131.48,MIA
155.3,52180,AGENT,296.382,4131.49,MIA
155.4,52180,AGENT,296.988,4131.51,MIA
155.5,52180,AGENT,297.593,4131.53,MIA
155.6,52180,AGENT,298.199,4131.54,MIA
155.7,52180,AGENT,298.805,4131.56,MIA
155.8,52180,AGENT,299.41,4131.58,MIA
155.9,52180,AGENT,300.016,4131.59,MIA
156.0,52180,AGENT,300.622,4131.61,MIA
156.1,52180,AGENT,301.228,4131.63,MIA
156.2,52180,AGENT,301.833,4131.64,MIA
156.3,52180,AGENT,302.439,4131.66,MIA
156.4,52180,AGENT,303.045,4131.68,MIA
156.5,52180,AGENT,303.65,4131.69,MIA
156.6,52180,AGENT,304.256,4131.71,MIA
156.7,52180,AGENT,304.862,4131.73,MIA
156.8,52180,AGENT,305.467,4131.74,MIA
156.9,52180,AGENT,306.073,4131.76,MIA
