TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
114.0,52180,AGENT,-389.8,790.531,MIA
114.1,52180,AGENT,-390.307,790.523,MIA
114.2,52180,AGENT,-390.813,790.515,MIA
114.3,52180,AGENT,-391.318,790.506,MIA
114.4,52180,AGENT,-391.824,790.497,MIA
114.5,52180,AGENT,-392.329,790.488,MIA
114.6,52180,AGENT,-392.834,790.478,MIA
114.7,52180,AGENT,-393.339,790.467,MIA
114.8,52180,AGENT,-393.845,790.454,MIA
114.9,52180,AGENT,-394.349,790.437,MIA
115.0,52180,AGENT,-394.854,790.418,MIA
115.1,52180,AGENT,-395.357,790.393,MIA
115.2,52180,AGENT,-395.859,790.364,MIA
115.3,52180,AGENT,-396.356,790.33,MIA
115.4,52180,AGENT,-396.844,790.292,MIA
115.5,52180,AGENT,-397.323,790.25,MIA
115.6,52180,AGENT,-397.792,790.204,MIA
115.7,52180,AGENT,-398.252,790.151,MIA
115.8,52180,AGENT,-398.701,790.094,MIA
115.9,52180,AGENT,-399.139,790.029,MIA
116.0,52180,AGENT,-399.566,789.958,MIA
116.1,52180,AGENT,-399.98,789.88,MIA
116.2,52180,AGENT,-400.386,789.79,MIA
116.3,52180,AGENT,-400.784,789.685,MIA
116.4,52180,AGENT,-401.173,789.564,MIA
116.5,52180,AGENT,-401.553,789.427,MIA
116.6,52180,AGENT,-401.922,789.275,MIA
116.7,52180,AGENT,-402.281,789.107,MIA
116.8,52180,AGENT,-402.628,788.923,MIA
116.9,52180,AGENT,-402.964,788.723,MIA
117.0,52180,AGENT,-403.287,788.508,MIA
117.1,52180,AGENT,-403.597,788.278,MIA
117.2,52180,AGENT,-403.893,788.036,MIA
117.3,52180,AGENT,-404.175,787.78,MIA
117.4,52180,AGENT,-404.443,787.514,MIA
117.5,52180,AGENT,-404.697,787.236,MIA
117.6,52180,AGENT,-404.937,786.944,MIA
117.7,52180,AGENT,-405.161,786.632,MIA
117.8,52180,AGENT,-405.371,786.303,MIA
117.9,52180,AGENT,-405.565,785.958,MIA
118.0,52180,AGENT,-405.744,785.596,MIA
118.1,52180,AGENT,-405.907,785.219,MIA
118.2,52180,AGENT,-406.055,784.828,MIA
118.3,52180,AGENT,-406.187,784.424,MIA
118.4,52180,AGENT,-406.303,784.006,MIA
118.5,52180,AGENT,-406.404,783.577,MIA
118.6,52180,AGENT,-406.49,783.136,MIA
118.7,52180,AGENT,-406.56,782.683,MIA
118.8,52180,AGENT,-406.616,782.22,MIA
118.9,52180,AGENT,-406.656,781.746,MIA
