TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
10.0,52180,AGENT,372.268,2328.67,MIA,300.0,0,1,7.0
10.1,52180,AGENT,373.014,2328.17,MIA,300.0,0,1,7.0
10.2,52180,AGENT,373.76,2327.66,MIA,300.0,0,1,7.0
10.3,52180,AGENT,374.507,2327.16,MIA,300.0,0,1,7.0
10.4,52180,AGENT,375.258,2326.65,MIA,300.0,0,1,7.0
10.5,52180,AGENT,376.013,2326.14,MIA,300.0,0,1,7.0
10.6,52180,AGENT,376.768,2325.63,MIA,300.0,0,1,7.0
10.7,52180,AGENT,377.524,2325.13,MIA,300.0,0,1,7.0
10.8,52180,AGENT,378.28,2324.62,MIA,300.0,0,1,7.0
10.9,52180,AGENT,379.036,2324.11,MIA,300.0,0,1,7.0
11.0,52180,AGENT,379.793,2323.61,MIA,300.0,0,1,7.0
11.1,52180,AGENT,380.551,2323.1,MIA,300.0,0,1,7.0
11.2,52180,AGENT,381.309,2322.59,MIA,300.0,0,1,7.0
11.3,52180,AGENT,382.067,2322.09,MIA,300.0,0,1,7.0
11.4,52180,AGENT,382.826,2321.59,MIA,300.0,0,1,7.0
11.5,52180,AGENT,383.585,2321.08,MIA,300.0,0,1,7.0
11.6,52180,AGENT,384.344,2320.58,MIA,300.0,0,1,7.0
11.7,52180,AGENT,385.104,2320.08,MIA,300.0,0,1,7.0
11.8,52180,AGENT,385.864,2319.58,MIA,300.0,0,1,7.0
11.9,52180,AGENT,386.624,2319.08,MIA,300.0,0,1,7.0
12.0,52180,AGENT,387.385,2318.58,MIA,300.0,0,1,7.0
12.1,52180,AGENT,388.146,2318.08,MIA,300.0,0,1,7.0
12.2,52180,AGENT,388.907,2317.58,MIA,300.0,0,1,7.0
12.3,52180,AGENT,389.668,2317.08,MIA,300.0,0,1,7.0
12.4,52180,AGENT,390.43,2316.58,MIA,300.0,0,1,7.0
12.5,52180,AGENT,391.191,2316.08,MIA,300.0,0,1,7.0
12.6,52180,AGENT,391.953,2315.58,MIA,300.0,0,1,7.0
12.7,52180,AGENT,392.715,2315.08,MIA,300.0,0,1,7.0
12.8,52180,AGENT,393.477,2314.58,MIA,300.0,0,1,7.0
12.9,52180,AGENT,394.24,2314.08,MIA,300.0,0,1,7.0
13.0,52180,AGENT,395.002,2313.59,MIA,300.0,0,1,7.0
13.1,52180,AGENT,395.764,2313.09,MIA,300.0,0,1,7.0
13.2,52180,AGENT,396.527,2312.59,MIA,300.0,0,1,7.0
13.3,52180,AGENT,397.289,2312.09,MIA,300.0,0,1,7.0
13.4,52180,AGENT,398.051,2311.59,MIA,300.0,0,1,7.0
13.5,52180,AGENT,398.814,2311.1,MIA,300.0,0,1,7.0
13.6,52180,AGENT,399.576,2310.6,MIA,300.0,0,1,7.0
13.7,52180,AGENT,400.338,2310.1,MIA,300.0,0,1,7.0
13.8,52180,AGENT,401.101,2309.6,MIA,300.0,0,1,7.0
13.9,52180,AGENT,401.863,2309.1,MIA,300.0,0,1,7.0
14.0,52180,AGENT,402.625,2308.61,MIA,300.0,0,1,7.0
14.1,52180,AGENT,403.387,2308.11,MIA,300.0,0,1,7.0
14.2,52180,AGENT,404.149,2307.61,MIA,300.0,0,1,7.0
14.3,52180,AGENT,404.911,2307.11,MIA,300.0,0,1,7.0
14.4,52180,AGENT,405.673,2306.61,MIA,300.0,0,1,7.0
14.5,52180,AGENT,406.434,2306.11,MIA,300.0,0,1,7.0
14.6,52180,AGENT,407.196,2305.61,MIA,300.0,0,1,7.0
14.7,52180,AGENT,407.957,2305.11,MIA,300.0,0,1,7.0
14.8,52180,AGENT,408.719,2304.61,MIA,300.0,0,1,7.0
14.9,52180,AGENT,409.48,2304.11,MIA,300.0,0,1,7.0
