TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
30.0,52180,AGENT,347.625,4137.33,MIA
30.1,52180,AGENT,347.121,4137.31,MIA
30.2,52180,AGENT,346.617,4137.29,MIA
30.3,52180,AGENT,346.114,4137.27,MIA
30.4,52180,AGENT,345.61,4137.24,MIA
30.5,52180,AGENT,345.106,4137.22,MIA
30.6,52180,AGENT,344.602,4137.2,MIA
30.7,52180,AGENT,344.098,4137.18,MIA
30.8,52180,AGENT,343.594,4137.16,MIA
30.9,52180,AGENT,343.091,4137.14,MIA
31.0,52180,AGENT,342.587,4137.12,MIA
31.1,52180,AGENT,342.083,4137.09,MIA
31.2,52180,AGENT,341.579,4137.07,MIA
31.3,52180,AGENT,341.075,4137.05,MIA
31.4,52180,AGENT,340.572,4137.03,MIA
31.5,52180,AGENT,340.068,4137.01,MIA
31.6,52180,AGENT,339.564,4136.99,MIA
31.7,52180,AGENT,339.06,4136.97,MIA
31.8,52180,AGENT,338.556,4136.95,MIA
31.9,52180,AGENT,338.053,4136.92,MIA
32.0,52180,AGENT,337.549,4136.9,MIA
32.1,52180,AGENT,337.045,4136.88,MIA
32.2,52180,AGENT,336.541,4136.86,MIA
32.3,52180,AGENT,336.037,4136.84,MIA
32.4,52180,AGENT,335.534,4136.82,MIA
32.5,52180,AGENT,335.03,4136.79,MIA
32.6,52180,AGENT,334.526,4136.77,MIA
32.7,52180,AGENT,334.022,4136.75,MIA
32.8,52180,AGENT,333.518,4136.73,MIA
32.9,52180,AGENT,333.015,4136.71,MIA
33.0,52180,AGENT,332.511,4136.68,MIA
33.1,52180,AGENT,332.007,4136.66,MIA
33.2,52180,AGENT,331.503,4136.64,MIA
33.3,52180,AGENT,330.999,4136.62,MIA
33.4,52180,AGENT,330.496,4136.6,MIA
33.5,52180,AGENT,329.992,4136.58,MIA
33.6,52180,AGENT,329.488,4136.55,MIA
33.7,52180,AGENT,328.984,4136.53,MIA
33.8,52180,AGENT,328.48,4136.51,MIA
33.9,52180,AGENT,327.977,4136.49,MIA
34.0,52180,AGENT,327.473,4136.47,MIA
34.1,52180,AGENT,326.969,4136.45,MIA
34.2,52180,AGENT,326.465,4136.43,MIA
34.3,52180,AGENT,325.961,4136.41,MIA
34.4,52180,AGENT,325.457,4136.38,MIA
34.5,52180,AGENT,324.954,4136.36,MIA
34.6,52180,AGENT,324.45,4136.34,MIA
34.7,52180,AGENT,323.946,4136.32,MIA
34.8,52180,AGENT,323.442,4136.3,MIA
34.9,52180,AGENT,322.938,4136.29,MIA
