TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
60.0,52180,AGENT,1339.79,87.2859,PIT
60.1,52180,AGENT,1339.31,86.3304,PIT
60.2,52180,AGENT,1338.83,85.3664,PIT
60.3,52180,AGENT,1338.34,84.3981,PIT
60.4,52180,AGENT,1337.86,83.4297,PIT
60.5,52180,AGENT,1337.38,82.4612,PIT
60.6,52180,AGENT,1336.89,81.4925,PIT
60.7,52180,AGENT,1336.41,80.5238,PIT
60.8,52180,AGENT,1335.93,79.5549,PIT
60.9,52180,AGENT,1335.44,78.5815,PIT
61.0,52180,AGENT,1334.95,77.5993,PIT
61.1,52180,AGENT,1334.46,76.6084,PIT
61.2,52180,AGENT,1333.97,75.6131,PIT
61.3,52180,AGENT,1333.48,74.6175,PIT
61.4,52180,AGENT,1332.98,73.6217,PIT
61.5,52180,AGENT,1332.49,72.6256,PIT
61.6,52180,AGENT,1332.0,71.6292,PIT
61.7,52180,AGENT,1331.51,70.6323,PIT
61.8,52180,AGENT,1331.02,69.6351,PIT
61.9,52180,AGENT,1330.53,68.6328,PIT
62.0,52180,AGENT,1330.04,67.6213,PIT
62.1,52180,AGENT,1329.54,66.6004,PIT
62.2,52180,AGENT,1329.04,65.5746,PIT
62.3,52180,AGENT,1328.55,64.548,PIT
62.4,52180,AGENT,1328.06,63.5207,PIT
62.5,52180,AGENT,1327.57,62.4926,PIT
62.6,52180,AGENT,1327.08,61.4637,PIT
62.7,52180,AGENT,1326.59,60.434,PIT
62.8,52180,AGENT,1326.1,59.4035,PIT
62.9,52180,AGENT,1325.62,58.3721,PIT
63.0,52180,AGENT,1325.14,57.3399,PIT
63.1,52180,AGENT,1324.66,56.3068,PIT
63.2,52180,AGENT,1324.18,55.2729,PIT
63.3,52180,AGENT,1323.7,54.2381,PIT
63.4,52180,AGENT,1323.23,53.2025,PIT
63.5,52180,AGENT,1322.76,52.166,PIT
63.6,52180,AGENT,1322.29,51.1288,PIT
63.7,52180,AGENT,1321.82,50.0908,PIT
63.8,52180,AGENT,1321.35,49.0521,PIT
63.9,52180,AGENT,1320.88,48.0129,PIT
64.0,52180,AGENT,1320.42,46.9732,PIT
64.1,52180,AGENT,1319.96,45.9331,PIT
64.2,52180,AGENT,1319.49,44.8928,PIT
64.3,52180,AGENT,1319.03,43.8522,PIT
64.4,52180,AGENT,1318.57,42.8116,PIT
64.5,52180,AGENT,1318.11,41.7711,PIT
64.6,52180,AGENT,1317.64,40.7307,PIT
64.7,52180,AGENT,1317.18,39.6905,PIT
64.8,52180,AGENT,1316.72,38.6506,PIT
64.9,52180,AGENT,1316.25,37.6111,PIT
