TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
0.0,52180,AGENT,710.294,3284.51,MIA
0.1,52180,AGENT,710.265,3285.12,MIA
0.2,52180,AGENT,710.234,3285.73,MIA
0.3,52180,AGENT,710.203,3286.36,MIA
0.4,52180,AGENT,710.171,3286.99,MIA
0.5,52180,AGENT,710.139,3287.64,MIA
0.6,52180,AGENT,710.106,3288.29,MIA
0.7,52180,AGENT,710.073,3288.96,MIA
0.8,52180,AGENT,710.039,3289.63,MIA
0.9,52180,AGENT,710.004,3290.32,MIA
1.0,52180,AGENT,709.969,3291.01,MIA
1.1,52180,AGENT,709.933,3291.72,MIA
1.2,52180,AGENT,709.897,3292.44,MIA
1.3,52180,AGENT,709.86,3293.16,MIA
1.4,52180,AGENT,709.823,3293.9,MIA
1.5,52180,AGENT,709.786,3294.64,MIA
1.6,52180,AGENT,709.748,3295.4,MIA
1.7,52180,AGENT,709.709,3296.17,MIA
1.8,52180,AGENT,709.671,3296.94,MIA
1.9,52180,AGENT,709.632,3297.73,MIA
2.0,52180,AGENT,709.593,3298.53,MIA
2.1,52180,AGENT,709.553,3299.34,MIA
2.2,52180,AGENT,709.514,3300.15,MIA
2.3,52180,AGENT,709.475,3300.98,MIA
2.4,52180,AGENT,709.435,3301.82,MIA
2.5,52180,AGENT,709.396,3302.67,MIA
2.6,52180,AGENT,709.356,3303.53,MIA
2.7,52180,AGENT,709.317,3304.39,MIA
2.8,52180,AGENT,709.278,3305.27,MIA
2.9,52180,AGENT,709.239,3306.16,MIA
3.0,52180,AGENT,709.2,3307.06,MIA
3.1,52180,AGENT,709.162,3307.97,MIA
3.2,52180,AGENT,709.124,3308.89,MIA
3.3,52180,AGENT,709.086,3309.82,MIA
3.4,52180,AGENT,709.048,3310.76,MIA
3.5,52180,AGENT,709.011,3311.72,MIA
3.6,52180,AGENT,708.974,3312.68,MIA
3.7,52180,AGENT,708.937,3313.65,MIA
3.8,52180,AGENT,708.901,3314.63,MIA
3.9,52180,AGENT,708.865,3315.62,MIA
4.0,52180,AGENT,708.829,3316.62,MIA
4.1,52180,AGENT,708.794,3317.64,MIA
4.2,52180,AGENT,708.758,3318.66,MIA
4.3,52180,AGENT,708.723,3319.69,MIA
4.4,52180,AGENT,708.687,3320.74,MIA
4.5,52180,AGENT,708.652,3321.79,MIA
4.6,52180,AGENT,708.616,3322.86,MIA
4.7,52180,AGENT,708.581,3323.94,MIA
4.8,52180,AGENT,708.545,3325.02,MIA
4.9,52180,AGENT,708.51,3326.12,MIA
