TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
30.0,52180,AGENT,3295.27,1983.92,PIT
30.1,52180,AGENT,3295.71,1984.34,PIT
30.2,52180,AGENT,3296.16,1984.75,PIT
30.3,52180,AGENT,3296.61,1985.17,PIT
30.4,52180,AGENT,3297.05,1985.58,PIT
30.5,52180,AGENT,3297.5,1985.99,PIT
30.6,52180,AGENT,3297.95,1986.41,PIT
30.7,52180,AGENT,3298.39,1986.82,PIT
30.8,52180,AGENT,3298.84,1987.24,PIT
30.9,52180,AGENT,3299.29,1987.65,PIT
31.0,52180,AGENT,3299.74,1988.07,PIT
31.1,52180,AGENT,3300.18,1988.48,PIT
31.2,52180,AGENT,3300.63,1988.89,PIT
31.3,52180,AGENT,3301.08,1989.31,PIT
31.4,52180,AGENT,3301.52,1989.72,PIT
31.5,52180,AGENT,3301.97,1990.14,PIT
31.6,52180,AGENT,3302.42,1990.55,PIT
31.7,52180,AGENT,3302.87,1990.96,PIT
31.8,52180,AGENT,3303.31,1991.38,PIT
31.9,52180,AGENT,3303.76,1991.79,PIT
32.0,52180,AGENT,3304.21,1992.2,PIT
32.1,52180,AGENT,3304.66,1992.62,PIT
32.2,52180,AGENT,3305.11,1993.03,PIT
32.3,52180,AGENT,3305.55,1993.44,PIT
32.4,52180,AGENT,3306.0,1993.86,PIT
32.5,52180,AGENT,3306.45,1994.27,PIT
32.6,52180,AGENT,3306.9,1994.68,PIT
32.7,52180,AGENT,3307.35,1995.09,PIT
32.8,52180,AGENT,3307.8,1995.5,PIT
32.9,52180,AGENT,3308.25,1995.91,PIT
33.0,52180,AGENT,3308.7,1996.32,PIT
33.1,52180,AGENT,3309.15,1996.73,PIT
33.2,52180,AGENT,3309.6,1997.15,PIT
33.3,52180,AGENT,3310.05,1997.55,PIT
33.4,52180,AGENT,3310.5,1997.96,PIT
33.5,52180,AGENT,3310.96,1998.37,PIT
33.6,52180,AGENT,3311.41,1998.78,PIT
33.7,52180,AGENT,3311.86,1999.19,PIT
33.8,52180,AGENT,3312.31,1999.6,PIT
33.9,52180,AGENT,3312.76,2000.01,PIT
34.0,52180,AGENT,3313.22,2000.42,PIT
34.1,52180,AGENT,3313.67,2000.82,PIT
34.2,52180,AGENT,3314.12,2001.23,PIT
34.3,52180,AGENT,3314.58,2001.64,PIT
34.4,52180,AGENT,3315.03,2002.05,PIT
34.5,52180,AGENT,3315.48,2002.46,PIT
34.6,52180,AGENT,3315.93,2002.87,PIT
34.7,52180,AGENT,3316.39,2003.27,PIT
34.8,52180,AGENT,3316.84,2003.68,PIT
34.9,52180,AGENT,3317.29,2004.09,PIT
