TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
2.0,52180,AGENT,811.439,3303.72,MIA,783.3194460220402,0,0,10.0
2.1,52180,AGENT,810.826,3303.69,MIA,783.3194460220402,0,0,10.0
2.2,52180,AGENT,810.211,3303.67,MIA,783.3194460220402,0,0,10.0
2.3,52180,AGENT,809.593,3303.64,MIA,783.3194460220402,0,0,10.0
2.4,52180,AGENT,808.975,3303.61,MIA,783.3194460220402,0,0,10.0
2.5,52180,AGENT,808.359,3303.58,MIA,783.3194460220402,0,0,10.0
2.6,52180,AGENT,807.742,3303.55,MIA,783.3194460220402,0,0,10.0
2.7,52180,AGENT,807.127,3303.52,MIA,783.3194460220402,0,0,10.0
2.8,52180,AGENT,806.512,3303.49,MIA,783.3194460220402,0,0,10.0
2.9,52180,AGENT,805.898,3303.47,MIA,783.3194460220402,0,0,10.0
3.0,52180,AGENT,805.284,3303.44,MIA,783.3194460220402,0,0,10.0
3.1,52180,AGENT,804.67,3303.41,MIA,783.3194460220402,0,0,10.0
3.2,52180,AGENT,804.057,3303.38,MIA,783.3194460220402,0,0,10.0
3.3,52180,AGENT,803.443,3303.36,MIA,783.3194460220402,0,0,10.0
3.4,52180,AGENT,802.829,3303.33,MIA,783.3194460220402,0,0,10.0
3.5,52180,AGENT,802.215,3303.31,MIA,783.3194460220402,0,0,10.0
3.6,52180,AGENT,801.601,3303.29,MIA,783.3194460220402,0,0,10.0
3.7,52180,AGENT,800.987,3303.27,MIA,783.3194460220402,0,0,10.0
3.8,52180,AGENT,800.372,3303.26,MIA,783.3194460220402,0,0,10.0
3.9,52180,AGENT,799.758,3303.25,MIA,783.3194460220402,0,0,10.0
4.0,52180,AGENT,799.148,3303.24,MIA,783.3194460220402,0,0,10.0
4.1,52180,AGENT,798.545,3303.25,MIA,783.3194460220402,0,0,10.0
4.2,52180,AGENT,797.951,3303.25,MIA,783.3194460220402,0,0,10.0
4.3,52180,AGENT,797.365,3303.27,MIA,783.3194460220402,0,0,10.0
4.4,52180,AGENT,796.787,3303.29,MIA,783.3194460220402,0,0,10.0
4.5,52180,AGENT,796.219,3303.32,MIA,783.3194460220402,0,0,10.0
4.6,52180,AGENT,795.657,3303.36,MIA,783.3194460220402,0,0,10.0
4.7,52180,AGENT,795.096,3303.41,MIA,783.3194460220402,0,0,10.0
4.8,52180,AGENT,794.543,3303.48,MIA,783.3194460220402,0,0,10.0
4.9,52180,AGENT,794.002,3303.56,MIA,783.3194460220402,0,0,10.0
5.0,52180,AGENT,793.469,3303.65,MIA,783.3194460220402,0,0,10.0
5.1,52180,AGENT,792.943,3303.75,MIA,783.3194460220402,0,0,10.0
5.2,52180,AGENT,792.424,3303.88,MIA,783.3194460220402,0,0,10.0
5.3,52180,AGENT,791.915,3304.02,MIA,783.3194460220402,0,0,10.0
5.4,52180,AGENT,791.415,3304.18,MIA,783.3194460220402,0,0,10.0
5.5,52180,AGENT,790.927,3304.36,MIA,783.3194460220402,0,0,10.0
5.6,52180,AGENT,790.451,3304.56,MIA,783.3194460220402,0,0,10.0
5.7,52180,AGENT,789.988,3304.77,MIA,783.3194460220402,0,0,10.0
5.8,52180,AGENT,789.539,3305.0,MIA,783.3194460220402,0,0,10.0
5.9,52180,AGENT,789.105,3305.25,MIA,783.3194460220402,0,0,10.0
6.0,52180,AGENT,788.686,3305.52,MIA,783.3194460220402,0,0,10.0
6.1,52180,AGENT,788.284,3305.8,MIA,783.3194460220402,0,0,10.0
6.2,52180,AGENT,787.898,3306.1,MIA,783.3194460220402,0,0,10.0
6.3,52180,AGENT,787.529,3306.41,MIA,783.3194460220402,0,0,10.0
6.4,52180,AGENT,787.178,3306.73,MIA,783.3194460220402,0,0,10.0
6.5,52180,AGENT,786.845,3307.06,MIA,783.3194460220402,0,0,10.0
6.6,52180,AGENT,786.529,3307.42,MIA,783.3194460220402,0,0,10.0
6.7,52180,AGENT,786.231,3307.79,MIA,783.3194460220402,0,0,10.0
6.8,52180,AGENT,785.949,3308.18,MIA,783.3194460220402,0,0,10.0
6.9,52180,AGENT,785.686,3308.59,MIA,783.3194460220402,0,0,10.0
