TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
28.0,52180,AGENT,1153.53,-48.6692,PIT
28.1,52180,AGENT,1154.17,-48.9729,PIT
28.2,52180,AGENT,1154.81,-49.2766,PIT
28.3,52180,AGENT,1155.44,-49.5804,PIT
28.4,52180,AGENT,1156.08,-49.8843,PIT
28.5,52180,AGENT,1156.72,-50.1881,PIT
28.6,52180,AGENT,1157.35,-50.4921,PIT
28.7,52180,AGENT,1157.99,-50.7961,PIT
28.8,52180,AGENT,1158.63,-51.1003,PIT
28.9,52180,AGENT,1159.26,-51.4045,PIT
29.0,52180,AGENT,1159.9,-51.7089,PIT
29.1,52180,AGENT,1160.54,-52.0135,PIT
29.2,52180,AGENT,1161.17,-52.3182,PIT
29.3,52180,AGENT,1161.81,-52.6232,PIT
29.4,52180,AGENT,1162.45,-52.9283,PIT
29.5,52180,AGENT,1163.08,-53.2337,PIT
29.6,52180,AGENT,1163.72,-53.5394,PIT
29.7,52180,AGENT,1164.35,-53.8453,PIT
29.8,52180,AGENT,1164.99,-54.1515,PIT
29.9,52180,AGENT,1165.62,-54.458,PIT
30.0,52180,AGENT,1166.26,-54.7649,PIT
30.1,52180,AGENT,1166.9,-55.0721,PIT
30.2,52180,AGENT,1167.53,-55.3797,PIT
30.3,52180,AGENT,1168.17,-55.6876,PIT
30.4,52180,AGENT,1168.8,-55.9958,PIT
30.5,52180,AGENT,1169.43,-56.3044,PIT
30.6,52180,AGENT,1170.07,-56.6133,PIT
30.7,52180,AGENT,1170.7,-56.9225,PIT
30.8,52180,AGENT,1171.34,-57.232,PIT
30.9,52180,AGENT,1171.97,-57.5417,PIT
31.0,52180,AGENT,1172.61,-57.8517,PIT
31.1,52180,AGENT,1173.24,-58.1618,PIT
31.2,52180,AGENT,1173.87,-58.4722,PIT
31.3,52180,AGENT,1174.51,-58.7826,PIT
31.4,52180,AGENT,1175.14,-59.0932,PIT
31.5,52180,AGENT,1175.77,-59.4038,PIT
31.6,52180,AGENT,1176.41,-59.7144,PIT
31.7,52180,AGENT,1177.04,-60.0251,PIT
31.8,52180,AGENT,1177.67,-60.3357,PIT
31.9,52180,AGENT,1178.31,-60.6463,PIT
32.0,52180,AGENT,1178.94,-60.9567,PIT
32.1,52180,AGENT,1179.58,-61.2671,PIT
32.2,52180,AGENT,1180.21,-61.5773,PIT
32.3,52180,AGENT,1180.84,-61.8873,PIT
32.4,52180,AGENT,1181.48,-62.1972,PIT
32.5,52180,AGENT,1182.11,-62.5068,PIT
32.6,52180,AGENT,1182.75,-62.8161,PIT
32.7,52180,AGENT,1183.38,-63.1252,PIT
32.8,52180,AGENT,1184.01,-63.4339,PIT
32.9,52180,AGENT,1184.65,-63.7423,PIT
