TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
212.0,52180,AGENT,920.924,-34.3684,PIT
212.1,52180,AGENT,920.46,-34.1617,PIT
212.2,52180,AGENT,919.997,-33.9552,PIT
212.3,52180,AGENT,919.533,-33.7488,PIT
212.4,52180,AGENT,919.069,-33.5425,PIT
212.5,52180,AGENT,918.606,-33.3363,PIT
212.6,52180,AGENT,918.142,-33.13,PIT
212.7,52180,AGENT,917.678,-32.9237,PIT
212.8,52180,AGENT,917.215,-32.7173,PIT
212.9,52180,AGENT,916.751,-32.5107,PIT
213.0,52180,AGENT,916.288,-32.3039,PIT
213.1,52180,AGENT,915.824,-32.0968,PIT
213.2,52180,AGENT,915.361,-31.8894,PIT
213.3,52180,AGENT,914.898,-31.6816,PIT
213.4,52180,AGENT,914.435,-31.4735,PIT
213.5,52180,AGENT,913.973,-31.2648,PIT
213.6,52180,AGENT,913.51,-31.0557,PIT
213.7,52180,AGENT,913.048,-30.8461,PIT
213.8,52180,AGENT,912.586,-30.6359,PIT
213.9,52180,AGENT,912.125,-30.4251,PIT
214.0,52180,AGENT,911.663,-30.2137,PIT
214.1,52180,AGENT,911.202,-30.0018,PIT
214.2,52180,AGENT,910.742,-29.7893,PIT
214.3,52180,AGENT,910.281,-29.5763,PIT
214.4,52180,AGENT,909.821,-29.3628,PIT
214.5,52180,AGENT,909.36,-29.1488,PIT
214.6,52180,AGENT,908.901,-28.9344,PIT
214.7,52180,AGENT,908.441,-28.7197,PIT
214.8,52180,AGENT,907.981,-28.5045,PIT
214.9,52180,AGENT,907.522,-28.2891,PIT
215.0,52180,AGENT,907.062,-28.0735,PIT
215.1,52180,AGENT,906.603,-27.8577,PIT
215.2,52180,AGENT,906.143,-27.6417,PIT
215.3,52180,AGENT,905.684,-27.4257,PIT
215.4,52180,AGENT,905.225,-27.2096,PIT
215.5,52180,AGENT,904.765,-26.9936,PIT
215.6,52180,AGENT,904.305,-26.7776,PIT
215.7,52180,AGENT,903.846,-26.5617,PIT
215.8,52180,AGENT,903.386,-26.3458,PIT
215.9,52180,AGENT,902.926,-26.13,PIT
216.0,52180,AGENT,902.465,-25.9142,PIT
216.1,52180,AGENT,902.005,-25.6985,PIT
216.2,52180,AGENT,901.545,-25.4827,PIT
216.3,52180,AGENT,901.084,-25.2668,PIT
216.4,52180,AGENT,900.623,-25.0508,PIT
216.5,52180,AGENT,900.162,-24.8344,PIT
216.6,52180,AGENT,899.701,-24.6178,PIT
216.7,52180,AGENT,899.24,-24.4007,PIT
216.8,52180,AGENT,898.78,-24.1829,PIT
216.9,52180,AGENT,898.319,-23.9644,PIT
