TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
48.0,52180,AGENT,3210.57,1874.97,PIT
48.1,52180,AGENT,3211.14,1874.33,PIT
48.2,52180,AGENT,3211.71,1873.69,PIT
48.3,52180,AGENT,3212.27,1873.04,PIT
48.4,52180,AGENT,3212.84,1872.4,PIT
48.5,52180,AGENT,3213.39,1871.76,PIT
48.6,52180,AGENT,3213.95,1871.13,PIT
48.7,52180,AGENT,3214.49,1870.51,PIT
48.8,52180,AGENT,3215.02,1869.89,PIT
48.9,52180,AGENT,3215.56,1869.29,PIT
49.0,52180,AGENT,3216.09,1868.69,PIT
49.1,52180,AGENT,3216.62,1868.1,PIT
49.2,52180,AGENT,3217.16,1867.52,PIT
49.3,52180,AGENT,3217.71,1866.95,PIT
49.4,52180,AGENT,3218.25,1866.39,PIT
49.5,52180,AGENT,3218.8,1865.85,PIT
49.6,52180,AGENT,3219.33,1865.32,PIT
49.7,52180,AGENT,3219.86,1864.82,PIT
49.8,52180,AGENT,3220.38,1864.34,PIT
49.9,52180,AGENT,3220.9,1863.88,PIT
50.0,52180,AGENT,3221.4,1863.44,PIT
50.1,52180,AGENT,3221.9,1863.03,PIT
50.2,52180,AGENT,3222.4,1862.65,PIT
50.3,52180,AGENT,3222.9,1862.29,PIT
50.4,52180,AGENT,3223.4,1861.97,PIT
50.5,52180,AGENT,3223.9,1861.68,PIT
50.6,52180,AGENT,3224.4,1861.43,PIT
50.7,52180,AGENT,3224.9,1861.21,PIT
50.8,52180,AGENT,3225.41,1861.03,PIT
50.9,52180,AGENT,3225.92,1860.88,PIT
51.0,52180,AGENT,3226.43,1860.78,PIT
51.1,52180,AGENT,3226.95,1860.71,PIT
51.2,52180,AGENT,3227.47,1860.68,PIT
51.3,52180,AGENT,3227.99,1860.68,PIT
51.4,52180,AGENT,3228.5,1860.72,PIT
51.5,52180,AGENT,3229.02,1860.8,PIT
51.6,52180,AGENT,3229.54,1860.9,PIT
51.7,52180,AGENT,3230.05,1861.04,PIT
51.8,52180,AGENT,3230.56,1861.2,PIT
51.9,52180,AGENT,3231.06,1861.39,PIT
52.0,52180,AGENT,3231.57,1861.6,PIT
52.1,52180,AGENT,3232.07,1861.84,PIT
52.2,52180,AGENT,3232.56,1862.1,PIT
52.3,52180,AGENT,3233.06,1862.39,PIT
52.4,52180,AGENT,3233.55,1862.69,PIT
52.5,52180,AGENT,3234.04,1863.01,PIT
52.6,52180,AGENT,3234.52,1863.35,PIT
52.7,52180,AGENT,3235.01,1863.71,PIT
52.8,52180,AGENT,3235.5,1864.08,PIT
52.9,52180,AGENT,3235.98,1864.47,PIT
