TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
0.0,52180,AGENT,581.177,1767.57,MIA,578.7361710305559,0,0,4.0
0.1,52180,AGENT,581.162,1768.17,MIA,578.7361710305559,0,0,4.0
0.2,52180,AGENT,581.147,1768.79,MIA,578.7361710305559,0,0,4.0
0.3,52180,AGENT,581.132,1769.41,MIA,578.7361710305559,0,0,4.0
0.4,52180,AGENT,581.117,1770.05,MIA,578.7361710305559,0,0,4.0
0.5,52180,AGENT,581.101,1770.69,MIA,578.7361710305559,0,0,4.0
0.6,52180,AGENT,581.086,1771.35,MIA,578.7361710305559,0,0,4.0
0.7,52180,AGENT,581.07,1772.01,MIA,578.7361710305559,0,0,4.0
0.8,52180,AGENT,581.053,1772.69,MIA,578.7361710305559,0,0,4.0
0.9,52180,AGENT,581.037,1773.38,MIA,578.7361710305559,0,0,4.0
1.0,52180,AGENT,581.02,1774.07,MIA,578.7361710305559,0,0,4.0
1.1,52180,AGENT,581.003,1774.78,MIA,578.7361710305559,0,0,4.0
1.2,52180,AGENT,580.986,1775.5,MIA,578.7361710305559,0,0,4.0
1.3,52180,AGENT,580.969,1776.22,MIA,578.7361710305559,0,0,4.0
1.4,52180,AGENT,580.951,1776.96,MIA,578.7361710305559,0,0,4.0
1.5,52180,AGENT,580.933,1777.71,MIA,578.7361710305559,0,0,4.0
1.6,52180,AGENT,580.915,1778.46,MIA,578.7361710305559,0,0,4.0
1.7,52180,AGENT,580.897,1779.23,MIA,578.7361710305559,0,0,4.0
1.8,52180,AGENT,580.878,1780.01,MIA,578.7361710305559,0,0,4.0
1.9,52180,AGENT,580.859,1780.8,MIA,578.7361710305559,0,0,4.0
2.0,52180,AGENT,580.84,1781.6,MIA,578.7361710305559,0,0,4.0
2.1,52180,AGENT,580.821,1782.41,MIA,578.7361710305559,0,0,4.0
2.2,52180,AGENT,580.801,1783.23,MIA,578.7361710305559,0,0,4.0
2.3,52180,AGENT,580.781,1784.06,MIA,578.7361710305559,0,0,4.0
2.4,52180,AGENT,580.761,1784.9,MIA,578.7361710305559,0,0,4.0
2.5,52180,AGENT,580.741,1785.75,MIA,578.7361710305559,0,0,4.0
2.6,52180,AGENT,580.72,1786.61,MIA,578.7361710305559,0,0,4.0
2.7,52180,AGENT,580.698,1787.48,MIA,578.7361710305559,0,0,4.0
2.8,52180,AGENT,580.677,1788.36,MIA,578.7361710305559,0,0,4.0
2.9,52180,AGENT,580.655,1789.25,MIA,578.7361710305559,0,0,4.0
3.0,52180,AGENT,580.633,1790.15,MIA,578.7361710305559,0,0,4.0
3.1,52180,AGENT,580.61,1791.06,MIA,578.7361710305559,0,0,4.0
3.2,52180,AGENT,580.587,1791.98,MIA,578.7361710305559,0,0,4.0
3.3,52180,AGENT,580.564,1792.92,MIA,578.7361710305559,0,0,4.0
3.4,52180,AGENT,580.541,1793.86,MIA,578.7361710305559,0,0,4.0
3.5,52180,AGENT,580.516,1794.81,MIA,578.7361710305559,0,0,4.0
3.6,52180,AGENT,580.492,1795.78,MIA,578.7361710305559,0,0,4.0
3.7,52180,AGENT,580.467,1796.76,MIA,578.7361710305559,0,0,4.0
3.8,52180,AGENT,580.442,1797.74,MIA,578.7361710305559,0,0,4.0
3.9,52180,AGENT,580.416,1798.74,MIA,578.7361710305559,0,0,4.0
4.0,52180,AGENT,580.39,1799.74,MIA,578.7361710305559,0,0,4.0
4.1,52180,AGENT,580.364,1800.74,MIA,578.7361710305559,0,0,4.0
4.2,52180,AGENT,580.338,1801.75,MIA,578.7361710305559,0,0,4.0
4.3,52180,AGENT,580.311,1802.75,MIA,578.7361710305559,0,0,4.0
4.4,52180,AGENT,580.285,1803.75,MIA,578.7361710305559,0,0,4.0
4.5,52180,AGENT,580.258,1804.75,MIA,578.7361710305559,0,0,4.0
4.6,52180,AGENT,580.232,1805.75,MIA,578.7361710305559,0,0,4.0
4.7,52180,AGENT,580.205,1806.75,MIA,578.7361710305559,0,0,4.0
4.8,52180,AGENT,580.178,1807.75,MIA,578.7361710305559,0,0,4.0
4.9,52180,AGENT,580.152,1808.73,MIA,578.7361710305559,0,0,4.0
