TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
16.0,52180,AGENT,1775.93,723.442,PIT
16.1,52180,AGENT,1776.49,723.959,PIT
16.2,52180,AGENT,1777.05,724.477,PIT
16.3,52180,AGENT,1777.62,724.997,PIT
16.4,52180,AGENT,1778.18,725.517,PIT
16.5,52180,AGENT,1778.74,726.038,PIT
16.6,52180,AGENT,1779.29,726.56,PIT
16.7,52180,AGENT,1779.85,727.082,PIT
16.8,52180,AGENT,1780.41,727.606,PIT
16.9,52180,AGENT,1780.96,728.13,PIT
17.0,52180,AGENT,1781.52,728.654,PIT
17.1,52180,AGENT,1782.08,729.179,PIT
17.2,52180,AGENT,1782.63,729.703,PIT
17.3,52180,AGENT,1783.19,730.227,PIT
17.4,52180,AGENT,1783.74,730.751,PIT
17.5,52180,AGENT,1784.3,731.274,PIT
17.6,52180,AGENT,1784.86,731.797,PIT
17.7,52180,AGENT,1785.42,732.318,PIT
17.8,52180,AGENT,1785.98,732.839,PIT
17.9,52180,AGENT,1786.54,733.359,PIT
18.0,52180,AGENT,1787.1,733.877,PIT
18.1,52180,AGENT,1787.66,734.395,PIT
18.2,52180,AGENT,1788.22,734.911,PIT
18.3,52180,AGENT,1788.79,735.426,PIT
18.4,52180,AGENT,1789.35,735.94,PIT
18.5,52180,AGENT,1789.92,736.453,PIT
18.6,52180,AGENT,1790.48,736.964,PIT
18.7,52180,AGENT,1791.05,737.474,PIT
18.8,52180,AGENT,1791.62,737.983,PIT
18.9,52180,AGENT,1792.19,738.491,PIT
19.0,52180,AGENT,1792.76,738.998,PIT
19.1,52180,AGENT,1793.34,739.503,PIT
19.2,52180,AGENT,1793.91,740.008,PIT
19.3,52180,AGENT,1794.48,740.511,PIT
19.4,52180,AGENT,1795.06,741.014,PIT
19.5,52180,AGENT,1795.64,741.516,PIT
19.6,52180,AGENT,1796.21,742.017,PIT
19.7,52180,AGENT,1796.79,742.517,PIT
19.8,52180,AGENT,1797.37,743.017,PIT
19.9,52180,AGENT,1797.94,743.516,PIT
20.0,52180,AGENT,1798.52,744.015,PIT
20.1,52180,AGENT,1799.1,744.514,PIT
20.2,52180,AGENT,1799.68,745.012,PIT
20.3,52180,AGENT,1800.26,745.511,PIT
20.4,52180,AGENT,1800.84,746.009,PIT
20.5,52180,AGENT,1801.41,746.506,PIT
20.6,52180,AGENT,1802.0,747.007,PIT
20.7,52180,AGENT,1802.58,747.512,PIT
20.8,52180,AGENT,1803.17,748.017,PIT
20.9,52180,AGENT,1803.76,748.522,PIT
