TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
34.0,52180,AGENT,-22.2292,2134.26,MIA
34.1,52180,AGENT,-22.267,2135.48,MIA
34.2,52180,AGENT,-22.3049,2136.71,MIA
34.3,52180,AGENT,-22.3428,2137.93,MIA
34.4,52180,AGENT,-22.3807,2139.15,MIA
34.5,52180,AGENT,-22.4187,2140.37,MIA
34.6,52180,AGENT,-22.4566,2141.59,MIA
34.7,52180,AGENT,-22.4944,2142.81,MIA
34.8,52180,AGENT,-22.5322,2144.03,MIA
34.9,52180,AGENT,-22.5699,2145.26,MIA
35.0,52180,AGENT,-22.6076,2146.48,MIA
35.1,52180,AGENT,-22.6451,2147.7,MIA
35.2,52180,AGENT,-22.6825,2148.92,MIA
35.3,52180,AGENT,-22.7197,2150.14,MIA
35.4,52180,AGENT,-22.7569,2151.36,MIA
35.5,52180,AGENT,-22.7938,2152.58,MIA
35.6,52180,AGENT,-22.8306,2153.81,MIA
35.7,52180,AGENT,-22.8672,2155.03,MIA
35.8,52180,AGENT,-22.9037,2156.25,MIA
35.9,52180,AGENT,-22.9398,2157.47,MIA
36.0,52180,AGENT,-22.9758,2158.69,MIA
36.1,52180,AGENT,-23.0115,2159.91,MIA
36.2,52180,AGENT,-23.0471,2161.13,MIA
36.3,52180,AGENT,-23.0824,2162.36,MIA
36.4,52180,AGENT,-23.1174,2163.58,MIA
36.5,52180,AGENT,-23.1523,2164.8,MIA
36.6,52180,AGENT,-23.187,2166.02,MIA
36.7,52180,AGENT,-23.2215,2167.24,MIA
36.8,52180,AGENT,-23.2558,2168.46,MIA
36.9,52180,AGENT,-23.29,2169.69,MIA
37.0,52180,AGENT,-23.324,2170.91,MIA
37.1,52180,AGENT,-23.3579,2172.13,MIA
37.2,52180,AGENT,-23.3917,2173.35,MIA
37.3,52180,AGENT,-23.4254,2174.57,MIA
37.4,52180,AGENT,-23.459,2175.79,MIA
37.5,52180,AGENT,-23.4926,2177.01,MIA
37.6,52180,AGENT,-23.5262,2178.24,MIA
37.7,52180,AGENT,-23.5599,2179.46,MIA
37.8,52180,AGENT,-23.5935,2180.68,MIA
37.9,52180,AGENT,-23.6272,2181.9,MIA
38.0,52180,AGENT,-23.6609,2183.12,MIA
38.1,52180,AGENT,-23.6947,2184.34,MIA
38.2,52180,AGENT,-23.7286,2185.56,MIA
38.3,52180,AGENT,-23.7626,2186.79,MIA
38.4,52180,AGENT,-23.7968,2188.01,MIA
38.5,52180,AGENT,-23.8311,2189.23,MIA
38.6,52180,AGENT,-23.8655,2190.45,MIA
38.7,52180,AGENT,-23.9002,2191.67,MIA
38.8,52180,AGENT,-23.935,2192.89,MIA
38.9,52180,AGENT,-23.9699,2194.12,MIA
