TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
26.0,52180,AGENT,1560.49,352.103,PIT,1440.0,1,0,9.0
26.1,52180,AGENT,1560.97,352.271,PIT,1440.0,1,0,9.0
26.2,52180,AGENT,1561.45,352.438,PIT,1440.0,1,0,9.0
26.3,52180,AGENT,1561.93,352.606,PIT,1440.0,1,0,9.0
26.4,52180,AGENT,1562.41,352.773,PIT,1440.0,1,0,9.0
26.5,52180,AGENT,1562.88,352.94,PIT,1440.0,1,0,9.0
26.6,52180,AGENT,1563.36,353.108,PIT,1440.0,1,0,9.0
26.7,52180,AGENT,1563.84,353.275,PIT,1440.0,1,0,9.0
26.8,52180,AGENT,1564.32,353.443,PIT,1440.0,1,0,9.0
26.9,52180,AGENT,1564.8,353.61,PIT,1440.0,1,0,9.0
27.0,52180,AGENT,1565.27,353.778,PIT,1440.0,1,0,9.0
27.1,52180,AGENT,1565.75,353.946,PIT,1440.0,1,0,9.0
27.2,52180,AGENT,1566.23,354.113,PIT,1440.0,1,0,9.0
27.3,52180,AGENT,1566.71,354.281,PIT,1440.0,1,0,9.0
27.4,52180,AGENT,1567.19,354.449,PIT,1440.0,1,0,9.0
27.5,52180,AGENT,1567.66,354.617,PIT,1440.0,1,0,9.0
27.6,52180,AGENT,1568.14,354.785,PIT,1440.0,1,0,9.0
27.7,52180,AGENT,1568.62,354.954,PIT,1440.0,1,0,9.0
27.8,52180,AGENT,1569.1,355.122,PIT,1440.0,1,0,9.0
27.9,52180,AGENT,1569.58,355.29,PIT,1440.0,1,0,9.0
28.0,52180,AGENT,1570.05,355.459,PIT,1440.0,1,0,9.0
28.1,52180,AGENT,1570.53,355.628,PIT,1440.0,1,0,9.0
28.2,52180,AGENT,1571.01,355.796,PIT,1440.0,1,0,9.0
28.3,52180,AGENT,1571.49,355.965,PIT,1440.0,1,0,9.0
28.4,52180,AGENT,1571.96,356.134,PIT,1440.0,1,0,9.0
28.5,52180,AGENT,1572.44,356.303,PIT,1440.0,1,0,9.0
28.6,52180,AGENT,1572.92,356.472,PIT,1440.0,1,0,9.0
28.7,52180,AGENT,1573.4,356.642,PIT,1440.0,1,0,9.0
28.8,52180,AGENT,1573.87,356.811,PIT,1440.0,1,0,9.0
28.9,52180,AGENT,1574.35,356.98,PIT,1440.0,1,0,9.0
29.0,52180,AGENT,1574.83,357.15,PIT,1440.0,1,0,9.0
29.1,52180,AGENT,1575.31,357.319,PIT,1440.0,1,0,9.0
29.2,52180,AGENT,1575.78,357.489,PIT,1440.0,1,0,9.0
29.3,52180,AGENT,1576.26,357.659,PIT,1440.0,1,0,9.0
29.4,52180,AGENT,1576.74,357.829,PIT,1440.0,1,0,9.0
29.5,52180,AGENT,1577.21,357.999,PIT,1440.0,1,0,9.0
29.6,52180,AGENT,1577.69,358.169,PIT,1440.0,1,0,9.0
29.7,52180,AGENT,1578.17,358.34,PIT,1440.0,1,0,9.0
29.8,52180,AGENT,1578.65,358.51,PIT,1440.0,1,0,9.0
29.9,52180,AGENT,1579.12,358.681,PIT,1440.0,1,0,9.0
30.0,52180,AGENT,1579.6,358.851,PIT,1440.0,1,0,9.0
30.1,52180,AGENT,1580.08,359.022,PIT,1440.0,1,0,9.0
30.2,52180,AGENT,1580.55,359.193,PIT,1440.0,1,0,9.0
30.3,52180,AGENT,1581.03,359.364,PIT,1440.0,1,0,9.0
30.4,52180,AGENT,1581.51,359.535,PIT,1440.0,1,0,9.0
30.5,52180,AGENT,1581.98,359.706,PIT,1440.0,1,0,9.0
30.6,52180,AGENT,1582.46,359.877,PIT,1440.0,1,0,9.0
30.7,52180,AGENT,1582.94,360.049,PIT,1440.0,1,0,9.0
30.8,52180,AGENT,1583.41,360.22,PIT,1440.0,1,0,9.0
30.9,52180,AGENT,1583.89,360.392,PIT,1440.0,1,0,9.0
