TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
20.0,52180,AGENT,207.626,3106.3,MIA
20.1,52180,AGENT,208.536,3106.34,MIA
20.2,52180,AGENT,209.445,3106.38,MIA
20.3,52180,AGENT,210.355,3106.41,MIA
20.4,52180,AGENT,211.265,3106.45,MIA
20.5,52180,AGENT,212.175,3106.48,MIA
20.6,52180,AGENT,213.085,3106.52,MIA
20.7,52180,AGENT,213.995,3106.55,MIA
20.8,52180,AGENT,214.905,3106.59,MIA
20.9,52180,AGENT,215.815,3106.62,MIA
21.0,52180,AGENT,216.725,3106.65,MIA
21.1,52180,AGENT,217.635,3106.69,MIA
21.2,52180,AGENT,218.545,3106.72,MIA
21.3,52180,AGENT,219.455,3106.75,MIA
21.4,52180,AGENT,220.365,3106.78,MIA
21.5,52180,AGENT,221.275,3106.82,MIA
21.6,52180,AGENT,222.185,3106.85,MIA
21.7,52180,AGENT,223.095,3106.88,MIA
21.8,52180,AGENT,224.006,3106.91,MIA
21.9,52180,AGENT,224.916,3106.94,MIA
22.0,52180,AGENT,225.826,3106.97,MIA
22.1,52180,AGENT,226.736,3107.0,MIA
22.2,52180,AGENT,227.646,3107.03,MIA
22.3,52180,AGENT,228.556,3107.06,MIA
22.4,52180,AGENT,229.466,3107.09,MIA
22.5,52180,AGENT,230.376,3107.12,MIA
22.6,52180,AGENT,231.286,3107.15,MIA
22.7,52180,AGENT,232.197,3107.18,MIA
22.8,52180,AGENT,233.107,3107.21,MIA
22.9,52180,AGENT,234.017,3107.24,MIA
23.0,52180,AGENT,234.927,3107.27,MIA
23.1,52180,AGENT,235.837,3107.3,MIA
23.2,52180,AGENT,236.747,3107.33,MIA
23.3,52180,AGENT,237.657,3107.36,MIA
23.4,52180,AGENT,238.567,3107.39,MIA
23.5,52180,AGENT,239.477,3107.42,MIA
23.6,52180,AGENT,240.387,3107.45,MIA
23.7,52180,AGENT,241.297,3107.49,MIA
23.8,52180,AGENT,242.207,3107.52,MIA
23.9,52180,AGENT,243.117,3107.55,MIA
24.0,52180,AGENT,244.028,3107.58,MIA
24.1,52180,AGENT,244.938,3107.61,MIA
24.2,52180,AGENT,245.848,3107.65,MIA
24.3,52180,AGENT,246.758,3107.68,MIA
24.4,52180,AGENT,247.668,3107.71,MIA
24.5,52180,AGENT,248.578,3107.75,MIA
24.6,52180,AGENT,249.488,3107.78,MIA
24.7,52180,AGENT,250.398,3107.81,MIA
24.8,52180,AGENT,251.308,3107.84,MIA
24.9,52180,AGENT,252.218,3107.88,MIA
