TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
42.0,52180,AGENT,-92.1415,3549.71,MIA,-92.26546714873984,1,1,4.0
42.1,52180,AGENT,-92.1077,3550.1,MIA,-92.26546714873984,1,1,4.0
42.2,52180,AGENT,-92.0674,3550.49,MIA,-92.26546714873984,1,1,4.0
42.3,52180,AGENT,-92.0199,3550.88,MIA,-92.26546714873984,1,1,4.0
42.4,52180,AGENT,-91.9651,3551.26,MIA,-92.26546714873984,1,1,4.0
42.5,52180,AGENT,-91.9016,3551.64,MIA,-92.26546714873984,1,1,4.0
42.6,52180,AGENT,-91.8278,3552.02,MIA,-92.26546714873984,1,1,4.0
42.7,52180,AGENT,-91.7471,3552.38,MIA,-92.26546714873984,1,1,4.0
42.8,52180,AGENT,-91.6632,3552.74,MIA,-92.26546714873984,1,1,4.0
42.9,52180,AGENT,-91.5757,3553.09,MIA,-92.26546714873984,1,1,4.0
43.0,52180,AGENT,-91.4805,3553.42,MIA,-92.26546714873984,1,1,4.0
43.1,52180,AGENT,-91.3736,3553.75,MIA,-92.26546714873984,1,1,4.0
43.2,52180,AGENT,-91.2549,3554.08,MIA,-92.26546714873984,1,1,4.0
43.3,52180,AGENT,-91.1245,3554.39,MIA,-92.26546714873984,1,1,4.0
43.4,52180,AGENT,-90.9827,3554.7,MIA,-92.26546714873984,1,1,4.0
43.5,52180,AGENT,-90.8287,3554.99,MIA,-92.26546714873984,1,1,4.0
43.6,52180,AGENT,-90.6618,3555.28,MIA,-92.26546714873984,1,1,4.0
43.7,52180,AGENT,-90.4823,3555.55,MIA,-92.26546714873984,1,1,4.0
43.8,52180,AGENT,-90.2909,3555.81,MIA,-92.26546714873984,1,1,4.0
43.9,52180,AGENT,-90.0881,3556.07,MIA,-92.26546714873984,1,1,4.0
44.0,52180,AGENT,-89.8746,3556.31,MIA,-92.26546714873984,1,1,4.0
44.1,52180,AGENT,-89.6511,3556.53,MIA,-92.26546714873984,1,1,4.0
44.2,52180,AGENT,-89.4183,3556.75,MIA,-92.26546714873984,1,1,4.0
44.3,52180,AGENT,-89.1769,3556.96,MIA,-92.26546714873984,1,1,4.0
44.4,52180,AGENT,-88.9224,3557.15,MIA,-92.26546714873984,1,1,4.0
44.5,52180,AGENT,-88.6505,3557.33,MIA,-92.26546714873984,1,1,4.0
44.6,52180,AGENT,-88.362,3557.5,MIA,-92.26546714873984,1,1,4.0
44.7,52180,AGENT,-88.0576,3557.66,MIA,-92.26546714873984,1,1,4.0
44.8,52180,AGENT,-87.7377,3557.81,MIA,-92.26546714873984,1,1,4.0
44.9,52180,AGENT,-87.4029,3557.95,MIA,-92.26546714873984,1,1,4.0
45.0,52180,AGENT,-87.0537,3558.09,MIA,-92.26546714873984,1,1,4.0
45.1,52180,AGENT,-86.6905,3558.21,MIA,-92.26546714873984,1,1,4.0
45.2,52180,AGENT,-86.3148,3558.32,MIA,-92.26546714873984,1,1,4.0
45.3,52180,AGENT,-85.9277,3558.42,MIA,-92.26546714873984,1,1,4.0
45.4,52180,AGENT,-85.5297,3558.51,MIA,-92.26546714873984,1,1,4.0
45.5,52180,AGENT,-85.121,3558.6,MIA,-92.26546714873984,1,1,4.0
45.6,52180,AGENT,-84.7018,3558.68,MIA,-92.26546714873984,1,1,4.0
45.7,52180,AGENT,-84.2721,3558.75,MIA,-92.26546714873984,1,1,4.0
45.8,52180,AGENT,-83.8323,3558.81,MIA,-92.26546714873984,1,1,4.0
45.9,52180,AGENT,-83.3824,3558.87,MIA,-92.26546714873984,1,1,4.0
46.0,52180,AGENT,-82.9225,3558.92,MIA,-92.26546714873984,1,1,4.0
46.1,52180,AGENT,-82.4528,3558.97,MIA,-92.26546714873984,1,1,4.0
46.2,52180,AGENT,-81.9732,3559.01,MIA,-92.26546714873984,1,1,4.0
46.3,52180,AGENT,-81.4839,3559.05,MIA,-92.26546714873984,1,1,4.0
46.4,52180,AGENT,-80.9849,3559.09,MIA,-92.26546714873984,1,1,4.0
46.5,52180,AGENT,-80.4811,3559.12,MIA,-92.26546714873984,1,1,4.0
46.6,52180,AGENT,-79.9772,3559.14,MIA,-92.26546714873984,1,1,4.0
46.7,52180,AGENT,-79.4732,3559.17,MIA,-92.26546714873984,1,1,4.0
46.8,52180,AGENT,-78.9691,3559.19,MIA,-92.26546714873984,1,1,4.0
46.9,52180,AGENT,-78.4649,3559.21,MIA,-92.26546714873984,1,1,4.0
