TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
28.0,52180,AGENT,888.403,109.526,PIT
28.1,52180,AGENT,887.595,109.223,PIT
28.2,52180,AGENT,886.776,108.917,PIT
28.3,52180,AGENT,885.947,108.606,PIT
28.4,52180,AGENT,885.107,108.291,PIT
28.5,52180,AGENT,884.255,107.972,PIT
28.6,52180,AGENT,883.393,107.65,PIT
28.7,52180,AGENT,882.52,107.323,PIT
28.8,52180,AGENT,881.636,106.993,PIT
28.9,52180,AGENT,880.741,106.66,PIT
29.0,52180,AGENT,879.835,106.323,PIT
29.1,52180,AGENT,878.917,105.983,PIT
29.2,52180,AGENT,877.989,105.64,PIT
29.3,52180,AGENT,877.05,105.294,PIT
29.4,52180,AGENT,876.102,104.945,PIT
29.5,52180,AGENT,875.145,104.594,PIT
29.6,52180,AGENT,874.178,104.24,PIT
29.7,52180,AGENT,873.203,103.884,PIT
29.8,52180,AGENT,872.218,103.525,PIT
29.9,52180,AGENT,871.224,103.164,PIT
30.0,52180,AGENT,870.221,102.801,PIT
30.1,52180,AGENT,869.208,102.435,PIT
30.2,52180,AGENT,868.187,102.066,PIT
30.3,52180,AGENT,867.156,101.695,PIT
30.4,52180,AGENT,866.12,101.323,PIT
30.5,52180,AGENT,865.085,100.951,PIT
30.6,52180,AGENT,864.049,100.58,PIT
30.7,52180,AGENT,863.013,100.21,PIT
30.8,52180,AGENT,861.977,99.8399,PIT
30.9,52180,AGENT,860.941,99.4702,PIT
31.0,52180,AGENT,859.904,99.1009,PIT
31.1,52180,AGENT,858.868,98.7319,PIT
31.2,52180,AGENT,857.826,98.3615,PIT
31.3,52180,AGENT,856.781,97.9897,PIT
31.4,52180,AGENT,855.735,97.6182,PIT
31.5,52180,AGENT,854.689,97.2467,PIT
31.6,52180,AGENT,853.644,96.8753,PIT
31.7,52180,AGENT,852.598,96.504,PIT
31.8,52180,AGENT,851.552,96.1327,PIT
31.9,52180,AGENT,850.506,95.7614,PIT
32.0,52180,AGENT,849.461,95.39,PIT
32.1,52180,AGENT,848.415,95.0185,PIT
32.2,52180,AGENT,847.369,94.6468,PIT
32.3,52180,AGENT,846.324,94.275,PIT
32.4,52180,AGENT,845.278,93.903,PIT
32.5,52180,AGENT,844.233,93.5309,PIT
32.6,52180,AGENT,843.187,93.1586,PIT
32.7,52180,AGENT,842.142,92.7861,PIT
32.8,52180,AGENT,841.096,92.4134,PIT
32.9,52180,AGENT,840.051,92.0405,PIT
