TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
0.0,52180,AGENT,1477.47,-117.183,PIT,1477.4733019368723,0,1,8.0
0.1,52180,AGENT,1478.04,-117.393,PIT,1477.4733019368723,0,1,8.0
0.2,52180,AGENT,1478.6,-117.604,PIT,1477.4733019368723,0,1,8.0
0.3,52180,AGENT,1479.16,-117.815,PIT,1477.4733019368723,0,1,8.0
0.4,52180,AGENT,1479.72,-118.026,PIT,1477.4733019368723,0,1,8.0
0.5,52180,AGENT,1480.28,-118.236,PIT,1477.4733019368723,0,1,8.0
0.6,52180,AGENT,1480.84,-118.447,PIT,1477.4733019368723,0,1,8.0
0.7,52180,AGENT,1481.41,-118.658,PIT,1477.4733019368723,0,1,8.0
0.8,52180,AGENT,1481.97,-118.869,PIT,1477.4733019368723,0,1,8.0
0.9,52180,AGENT,1482.53,-119.08,PIT,1477.4733019368723,0,1,8.0
1.0,52180,AGENT,1483.09,-119.29,PIT,1477.4733019368723,0,1,8.0
1.1,52180,AGENT,1483.65,-119.501,PIT,1477.4733019368723,0,1,8.0
1.2,52180,AGENT,1484.21,-119.712,PIT,1477.4733019368723,0,1,8.0
1.3,52180,AGENT,1484.78,-119.922,PIT,1477.4733019368723,0,1,8.0
1.4,52180,AGENT,1485.34,-120.132,PIT,1477.4733019368723,0,1,8.0
1.5,52180,AGENT,1485.9,-120.343,PIT,1477.4733019368723,0,1,8.0
1.6,52180,AGENT,1486.46,-120.553,PIT,1477.4733019368723,0,1,8.0
1.7,52180,AGENT,1487.02,-120.763,PIT,1477.4733019368723,0,1,8.0
1.8,52180,AGENT,1487.59,-120.973,PIT,1477.4733019368723,0,1,8.0
1.9,52180,AGENT,1488.15,-121.182,PIT,1477.4733019368723,0,1,8.0
2.0,52180,AGENT,1488.71,-121.392,PIT,1477.4733019368723,0,1,8.0
2.1,52180,AGENT,1489.27,-121.601,PIT,1477.4733019368723,0,1,8.0
2.2,52180,AGENT,1489.84,-121.81,PIT,1477.4733019368723,0,1,8.0
2.3,52180,AGENT,1490.4,-122.019,PIT,1477.4733019368723,0,1,8.0
2.4,52180,AGENT,1490.96,-122.228,PIT,1477.4733019368723,0,1,8.0
2.5,52180,AGENT,1491.52,-122.437,PIT,1477.4733019368723,0,1,8.0
2.6,52180,AGENT,1492.09,-122.645,PIT,1477.4733019368723,0,1,8.0
2.7,52180,AGENT,1492.65,-122.853,PIT,1477.4733019368723,0,1,8.0
2.8,52180,AGENT,1493.21,-123.061,PIT,1477.4733019368723,0,1,8.0
2.9,52180,AGENT,1493.77,-123.269,PIT,1477.4733019368723,0,1,8.0
3.0,52180,AGENT,1494.34,-123.476,PIT,1477.4733019368723,0,1,8.0
3.1,52180,AGENT,1494.9,-123.684,PIT,1477.4733019368723,0,1,8.0
3.2,52180,AGENT,1495.46,-123.891,PIT,1477.4733019368723,0,1,8.0
3.3,52180,AGENT,1496.03,-124.099,PIT,1477.4733019368723,0,1,8.0
3.4,52180,AGENT,1496.59,-124.306,PIT,1477.4733019368723,0,1,8.0
3.5,52180,AGENT,1497.15,-124.514,PIT,1477.4733019368723,0,1,8.0
3.6,52180,AGENT,1497.72,-124.721,PIT,1477.4733019368723,0,1,8.0
3.7,52180,AGENT,1498.28,-124.928,PIT,1477.4733019368723,0,1,8.0
3.8,52180,AGENT,1498.84,-125.135,PIT,1477.4733019368723,0,1,8.0
3.9,52180,AGENT,1499.39,-125.341,PIT,1477.4733019368723,0,1,8.0
4.0,52180,AGENT,1499.94,-125.545,PIT,1477.4733019368723,0,1,8.0
4.1,52180,AGENT,1500.49,-125.746,PIT,1477.4733019368723,0,1,8.0
4.2,52180,AGENT,1501.02,-125.945,PIT,1477.4733019368723,0,1,8.0
4.3,52180,AGENT,1501.55,-126.142,PIT,1477.4733019368723,0,1,8.0
4.4,52180,AGENT,1502.08,-126.338,PIT,1477.4733019368723,0,1,8.0
4.5,52180,AGENT,1502.6,-126.533,PIT,1477.4733019368723,0,1,8.0
4.6,52180,AGENT,1503.11,-126.726,PIT,1477.4733019368723,0,1,8.0
4.7,52180,AGENT,1503.62,-126.917,PIT,1477.4733019368723,0,1,8.0
4.8,52180,AGENT,1504.13,-127.107,PIT,1477.4733019368723,0,1,8.0
4.9,52180,AGENT,1504.63,-127.298,PIT,1477.4733019368723,0,1,8.0
