TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
24.0,52180,AGENT,1043.65,-137.419,PIT
24.1,52180,AGENT,1043.16,-138.416,PIT
24.2,52180,AGENT,1042.66,-139.413,PIT
24.3,52180,AGENT,1042.17,-140.411,PIT
24.4,52180,AGENT,1041.68,-141.408,PIT
24.5,52180,AGENT,1041.18,-142.405,PIT
24.6,52180,AGENT,1040.69,-143.402,PIT
24.7,52180,AGENT,1040.19,-144.399,PIT
24.8,52180,AGENT,1039.7,-145.396,PIT
24.9,52180,AGENT,1039.21,-146.393,PIT
25.0,52180,AGENT,1038.71,-147.39,PIT
25.1,52180,AGENT,1038.22,-148.387,PIT
25.2,52180,AGENT,1037.72,-149.383,PIT
25.3,52180,AGENT,1037.23,-150.38,PIT
25.4,52180,AGENT,1036.73,-151.376,PIT
25.5,52180,AGENT,1036.24,-152.373,PIT
25.6,52180,AGENT,1035.74,-153.369,PIT
25.7,52180,AGENT,1035.24,-154.365,PIT
25.8,52180,AGENT,1034.75,-155.361,PIT
25.9,52180,AGENT,1034.25,-156.357,PIT
26.0,52180,AGENT,1033.75,-157.353,PIT
26.1,52180,AGENT,1033.26,-158.349,PIT
26.2,52180,AGENT,1032.76,-159.344,PIT
26.3,52180,AGENT,1032.26,-160.34,PIT
26.4,52180,AGENT,1031.77,-161.336,PIT
26.5,52180,AGENT,1031.27,-162.331,PIT
26.6,52180,AGENT,1030.77,-163.327,PIT
26.7,52180,AGENT,1030.27,-164.322,PIT
26.8,52180,AGENT,1029.78,-165.317,PIT
26.9,52180,AGENT,1029.28,-166.312,PIT
27.0,52180,AGENT,1028.78,-167.308,PIT
27.1,52180,AGENT,1028.28,-168.303,PIT
27.2,52180,AGENT,1027.79,-169.298,PIT
27.3,52180,AGENT,1027.29,-170.293,PIT
27.4,52180,AGENT,1026.79,-171.288,PIT
27.5,52180,AGENT,1026.29,-172.284,PIT
27.6,52180,AGENT,1025.79,-173.279,PIT
27.7,52180,AGENT,1025.3,-174.274,PIT
27.8,52180,AGENT,1024.8,-175.269,PIT
27.9,52180,AGENT,1024.3,-176.264,PIT
28.0,52180,AGENT,1023.8,-177.26,PIT
28.1,52180,AGENT,1023.3,-178.255,PIT
28.2,52180,AGENT,1022.81,-179.25,PIT
28.3,52180,AGENT,1022.31,-180.245,PIT
28.4,52180,AGENT,1021.81,-181.241,PIT
28.5,52180,AGENT,1021.31,-182.236,PIT
28.6,52180,AGENT,1020.82,-183.232,PIT
28.7,52180,AGENT,1020.32,-184.227,PIT
28.8,52180,AGENT,1019.82,-185.223,PIT
28.9,52180,AGENT,1019.33,-186.219,PIT
