TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
22.0,52180,AGENT,76.5965,1126.41,MIA,-77.68857116892468,1,0,2.0
22.1,52180,AGENT,75.9969,1126.39,MIA,-77.68857116892468,1,0,2.0
22.2,52180,AGENT,75.3974,1126.36,MIA,-77.68857116892468,1,0,2.0
22.3,52180,AGENT,74.7978,1126.34,MIA,-77.68857116892468,1,0,2.0
22.4,52180,AGENT,74.1982,1126.32,MIA,-77.68857116892468,1,0,2.0
22.5,52180,AGENT,73.5987,1126.3,MIA,-77.68857116892468,1,0,2.0
22.6,52180,AGENT,72.9991,1126.27,MIA,-77.68857116892468,1,0,2.0
22.7,52180,AGENT,72.3995,1126.25,MIA,-77.68857116892468,1,0,2.0
22.8,52180,AGENT,71.8,1126.23,MIA,-77.68857116892468,1,0,2.0
22.9,52180,AGENT,71.2004,1126.2,MIA,-77.68857116892468,1,0,2.0
23.0,52180,AGENT,70.6009,1126.18,MIA,-77.68857116892468,1,0,2.0
23.1,52180,AGENT,70.0014,1126.16,MIA,-77.68857116892468,1,0,2.0
23.2,52180,AGENT,69.4019,1126.13,MIA,-77.68857116892468,1,0,2.0
23.3,52180,AGENT,68.8024,1126.11,MIA,-77.68857116892468,1,0,2.0
23.4,52180,AGENT,68.2029,1126.09,MIA,-77.68857116892468,1,0,2.0
23.5,52180,AGENT,67.6034,1126.06,MIA,-77.68857116892468,1,0,2.0
23.6,52180,AGENT,67.004,1126.04,MIA,-77.68857116892468,1,0,2.0
23.7,52180,AGENT,66.4046,1126.01,MIA,-77.68857116892468,1,0,2.0
23.8,52180,AGENT,65.8052,1125.98,MIA,-77.68857116892468,1,0,2.0
23.9,52180,AGENT,65.2059,1125.96,MIA,-77.68857116892468,1,0,2.0
24.0,52180,AGENT,64.6066,1125.93,MIA,-77.68857116892468,1,0,2.0
24.1,52180,AGENT,64.0073,1125.9,MIA,-77.68857116892468,1,0,2.0
24.2,52180,AGENT,63.408,1125.87,MIA,-77.68857116892468,1,0,2.0
24.3,52180,AGENT,62.8088,1125.84,MIA,-77.68857116892468,1,0,2.0
24.4,52180,AGENT,62.2096,1125.81,MIA,-77.68857116892468,1,0,2.0
24.5,52180,AGENT,61.6104,1125.78,MIA,-77.68857116892468,1,0,2.0
24.6,52180,AGENT,61.0113,1125.75,MIA,-77.68857116892468,1,0,2.0
24.7,52180,AGENT,60.4122,1125.72,MIA,-77.68857116892468,1,0,2.0
24.8,52180,AGENT,59.8131,1125.69,MIA,-77.68857116892468,1,0,2.0
24.9,52180,AGENT,59.2141,1125.66,MIA,-77.68857116892468,1,0,2.0
25.0,52180,AGENT,58.615,1125.62,MIA,-77.68857116892468,1,0,2.0
25.1,52180,AGENT,58.016,1125.59,MIA,-77.68857116892468,1,0,2.0
25.2,52180,AGENT,57.417,1125.56,MIA,-77.68857116892468,1,0,2.0
25.3,52180,AGENT,56.8181,1125.52,MIA,-77.68857116892468,1,0,2.0
25.4,52180,AGENT,56.2191,1125.49,MIA,-77.68857116892468,1,0,2.0
25.5,52180,AGENT,55.6202,1125.45,MIA,-77.68857116892468,1,0,2.0
25.6,52180,AGENT,55.0213,1125.42,MIA,-77.68857116892468,1,0,2.0
25.7,52180,AGENT,54.4224,1125.38,MIA,-77.68857116892468,1,0,2.0
25.8,52180,AGENT,53.8235,1125.35,MIA,-77.68857116892468,1,0,2.0
25.9,52180,AGENT,53.2246,1125.31,MIA,-77.68857116892468,1,0,2.0
26.0,52180,AGENT,52.6257,1125.28,MIA,-77.68857116892468,1,0,2.0
26.1,52180,AGENT,52.0268,1125.24,MIA,-77.68857116892468,1,0,2.0
26.2,52180,AGENT,51.4278,1125.21,MIA,-77.68857116892468,1,0,2.0
26.3,52180,AGENT,50.8289,1125.17,MIA,-77.68857116892468,1,0,2.0
26.4,52180,AGENT,50.23,1125.14,MIA,-77.68857116892468,1,0,2.0
26.5,52180,AGENT,49.6311,1125.1,MIA,-77.68857116892468,1,0,2.0
26.6,52180,AGENT,49.0321,1125.07,MIA,-77.68857116892468,1,0,2.0
26.7,52180,AGENT,48.4332,1125.03,MIA,-77.68857116892468,1,0,2.0
26.8,52180,AGENT,47.8342,1125.0,MIA,-77.68857116892468,1,0,2.0
26.9,52180,AGENT,47.2352,1124.97,MIA,-77.68857116892468,1,0,2.0
