TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
52.0,52180,AGENT,2724.73,1212.29,PIT
52.1,52180,AGENT,2723.93,1211.57,PIT
52.2,52180,AGENT,2723.11,1210.88,PIT
52.3,52180,AGENT,2722.27,1210.22,PIT
52.4,52180,AGENT,2721.42,1209.59,PIT
52.5,52180,AGENT,2720.59,1208.98,PIT
52.6,52180,AGENT,2719.77,1208.4,PIT
52.7,52180,AGENT,2718.96,1207.85,PIT
52.8,52180,AGENT,2718.17,1207.33,PIT
52.9,52180,AGENT,2717.4,1206.84,PIT
53.0,52180,AGENT,2716.65,1206.38,PIT
53.1,52180,AGENT,2715.92,1205.95,PIT
53.2,52180,AGENT,2715.21,1205.56,PIT
53.3,52180,AGENT,2714.51,1205.19,PIT
53.4,52180,AGENT,2713.84,1204.87,PIT
53.5,52180,AGENT,2713.19,1204.58,PIT
53.6,52180,AGENT,2712.56,1204.33,PIT
53.7,52180,AGENT,2711.94,1204.11,PIT
53.8,52180,AGENT,2711.33,1203.94,PIT
53.9,52180,AGENT,2710.73,1203.83,PIT
54.0,52180,AGENT,2710.13,1203.77,PIT
54.1,52180,AGENT,2709.54,1203.75,PIT
54.2,52180,AGENT,2708.95,1203.79,PIT
54.3,52180,AGENT,2708.37,1203.87,PIT
54.4,52180,AGENT,2707.8,1203.99,PIT
54.5,52180,AGENT,2707.24,1204.15,PIT
54.6,52180,AGENT,2706.69,1204.35,PIT
54.7,52180,AGENT,2706.14,1204.57,PIT
54.8,52180,AGENT,2705.61,1204.84,PIT
54.9,52180,AGENT,2705.08,1205.13,PIT
55.0,52180,AGENT,2704.56,1205.44,PIT
55.1,52180,AGENT,2704.06,1205.78,PIT
55.2,52180,AGENT,2703.55,1206.15,PIT
55.3,52180,AGENT,2703.06,1206.54,PIT
55.4,52180,AGENT,2702.57,1206.94,PIT
55.5,52180,AGENT,2702.08,1207.37,PIT
55.6,52180,AGENT,2701.6,1207.81,PIT
55.7,52180,AGENT,2701.12,1208.27,PIT
55.8,52180,AGENT,2700.64,1208.75,PIT
55.9,52180,AGENT,2700.16,1209.24,PIT
56.0,52180,AGENT,2699.69,1209.74,PIT
56.1,52180,AGENT,2699.21,1210.26,PIT
56.2,52180,AGENT,2698.73,1210.79,PIT
56.3,52180,AGENT,2698.25,1211.33,PIT
56.4,52180,AGENT,2697.76,1211.88,PIT
56.5,52180,AGENT,2697.27,1212.44,PIT
56.6,52180,AGENT,2696.78,1213.01,PIT
56.7,52180,AGENT,2696.28,1213.58,PIT
56.8,52180,AGENT,2695.78,1214.17,PIT
56.9,52180,AGENT,2695.26,1214.77,PIT
