TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
1854.0,52180,AGENT,814.185,-85.0431,PIT
1854.1,52180,AGENT,813.452,-84.7058,PIT
1854.2,52180,AGENT,812.723,-84.3748,PIT
1854.3,52180,AGENT,811.989,-84.0471,PIT
1854.4,52180,AGENT,811.245,-83.7212,PIT
1854.5,52180,AGENT,810.491,-83.3967,PIT
1854.6,52180,AGENT,809.726,-83.0733,PIT
1854.7,52180,AGENT,808.952,-82.7506,PIT
1854.8,52180,AGENT,808.171,-82.4304,PIT
1854.9,52180,AGENT,807.39,-82.1143,PIT
1855.0,52180,AGENT,806.608,-81.8018,PIT
1855.1,52180,AGENT,805.825,-81.4923,PIT
1855.2,52180,AGENT,805.042,-81.1854,PIT
1855.3,52180,AGENT,804.257,-80.8805,PIT
1855.4,52180,AGENT,803.472,-80.577,PIT
1855.5,52180,AGENT,802.688,-80.2743,PIT
1855.6,52180,AGENT,801.903,-79.9717,PIT
1855.7,52180,AGENT,801.117,-79.6685,PIT
1855.8,52180,AGENT,800.333,-79.3647,PIT
1855.9,52180,AGENT,799.555,-79.0622,PIT
1856.0,52180,AGENT,798.787,-78.7619,PIT
1856.1,52180,AGENT,798.028,-78.4637,PIT
1856.2,52180,AGENT,797.278,-78.1672,PIT
1856.3,52180,AGENT,796.539,-77.8723,PIT
1856.4,52180,AGENT,795.809,-77.5788,PIT
1856.5,52180,AGENT,795.089,-77.2865,PIT
1856.6,52180,AGENT,794.378,-76.9956,PIT
1856.7,52180,AGENT,793.673,-76.7035,PIT
1856.8,52180,AGENT,792.97,-76.4088,PIT
1856.9,52180,AGENT,792.273,-76.1138,PIT
1857.0,52180,AGENT,791.586,-75.8201,PIT
1857.1,52180,AGENT,790.905,-75.526,PIT
1857.2,52180,AGENT,790.231,-75.2319,PIT
1857.3,52180,AGENT,789.566,-74.9393,PIT
1857.4,52180,AGENT,788.91,-74.6485,PIT
1857.5,52180,AGENT,788.265,-74.3594,PIT
1857.6,52180,AGENT,787.628,-74.0722,PIT
1857.7,52180,AGENT,787.001,-73.7871,PIT
1857.8,52180,AGENT,786.384,-73.5041,PIT
1857.9,52180,AGENT,785.776,-73.2235,PIT
1858.0,52180,AGENT,785.176,-72.9452,PIT
1858.1,52180,AGENT,784.587,-72.6695,PIT
1858.2,52180,AGENT,784.006,-72.3963,PIT
1858.3,52180,AGENT,783.429,-72.1232,PIT
1858.4,52180,AGENT,782.852,-71.8477,PIT
1858.5,52180,AGENT,782.275,-71.57,PIT
1858.6,52180,AGENT,781.697,-71.2904,PIT
1858.7,52180,AGENT,781.118,-71.0086,PIT
1858.8,52180,AGENT,780.538,-70.7248,PIT
1858.9,52180,AGENT,779.959,-70.4396,PIT
