TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
22.0,52180,AGENT,-340.166,2460.96,MIA,-406.9344462644573,1,1,8.0
22.1,52180,AGENT,-340.722,2461.02,MIA,-406.9344462644573,1,1,8.0
22.2,52180,AGENT,-341.276,2461.08,MIA,-406.9344462644573,1,1,8.0
22.3,52180,AGENT,-341.828,2461.15,MIA,-406.9344462644573,1,1,8.0
22.4,52180,AGENT,-342.377,2461.22,MIA,-406.9344462644573,1,1,8.0
22.5,52180,AGENT,-342.925,2461.31,MIA,-406.9344462644573,1,1,8.0
22.6,52180,AGENT,-343.47,2461.41,MIA,-406.9344462644573,1,1,8.0
22.7,52180,AGENT,-344.013,2461.51,MIA,-406.9344462644573,1,1,8.0
22.8,52180,AGENT,-344.553,2461.63,MIA,-406.9344462644573,1,1,8.0
22.9,52180,AGENT,-345.091,2461.75,MIA,-406.9344462644573,1,1,8.0
23.0,52180,AGENT,-345.626,2461.88,MIA,-406.9344462644573,1,1,8.0
23.1,52180,AGENT,-346.158,2462.02,MIA,-406.9344462644573,1,1,8.0
23.2,52180,AGENT,-346.688,2462.17,MIA,-406.9344462644573,1,1,8.0
23.3,52180,AGENT,-347.216,2462.33,MIA,-406.9344462644573,1,1,8.0
23.4,52180,AGENT,-347.741,2462.49,MIA,-406.9344462644573,1,1,8.0
23.5,52180,AGENT,-348.264,2462.66,MIA,-406.9344462644573,1,1,8.0
23.6,52180,AGENT,-348.785,2462.84,MIA,-406.9344462644573,1,1,8.0
23.7,52180,AGENT,-349.304,2463.02,MIA,-406.9344462644573,1,1,8.0
23.8,52180,AGENT,-349.822,2463.21,MIA,-406.9344462644573,1,1,8.0
23.9,52180,AGENT,-350.338,2463.4,MIA,-406.9344462644573,1,1,8.0
24.0,52180,AGENT,-350.853,2463.6,MIA,-406.9344462644573,1,1,8.0
24.1,52180,AGENT,-351.367,2463.8,MIA,-406.9344462644573,1,1,8.0
24.2,52180,AGENT,-351.88,2464.01,MIA,-406.9344462644573,1,1,8.0
24.3,52180,AGENT,-352.393,2464.21,MIA,-406.9344462644573,1,1,8.0
24.4,52180,AGENT,-352.906,2464.42,MIA,-406.9344462644573,1,1,8.0
24.5,52180,AGENT,-353.418,2464.62,MIA,-406.9344462644573,1,1,8.0
24.6,52180,AGENT,-353.93,2464.83,MIA,-406.9344462644573,1,1,8.0
24.7,52180,AGENT,-354.441,2465.03,MIA,-406.9344462644573,1,1,8.0
24.8,52180,AGENT,-354.953,2465.24,MIA,-406.9344462644573,1,1,8.0
24.9,52180,AGENT,-355.465,2465.44,MIA,-406.9344462644573,1,1,8.0
25.0,52180,AGENT,-355.977,2465.63,MIA,-406.9344462644573,1,1,8.0
25.1,52180,AGENT,-356.489,2465.82,MIA,-406.9344462644573,1,1,8.0
25.2,52180,AGENT,-357.002,2466.0,MIA,-406.9344462644573,1,1,8.0
25.3,52180,AGENT,-357.517,2466.18,MIA,-406.9344462644573,1,1,8.0
25.4,52180,AGENT,-358.035,2466.35,MIA,-406.9344462644573,1,1,8.0
25.5,52180,AGENT,-358.556,2466.51,MIA,-406.9344462644573,1,1,8.0
25.6,52180,AGENT,-359.081,2466.66,MIA,-406.9344462644573,1,1,8.0
25.7,52180,AGENT,-359.61,2466.81,MIA,-406.9344462644573,1,1,8.0
25.8,52180,AGENT,-360.141,2466.94,MIA,-406.9344462644573,1,1,8.0
25.9,52180,AGENT,-360.676,2467.07,MIA,-406.9344462644573,1,1,8.0
26.0,52180,AGENT,-361.213,2467.19,MIA,-406.9344462644573,1,1,8.0
26.1,52180,AGENT,-361.754,2467.29,MIA,-406.9344462644573,1,1,8.0
26.2,52180,AGENT,-362.298,2467.39,MIA,-406.9344462644573,1,1,8.0
26.3,52180,AGENT,-362.844,2467.48,MIA,-406.9344462644573,1,1,8.0
26.4,52180,AGENT,-363.393,2467.55,MIA,-406.9344462644573,1,1,8.0
26.5,52180,AGENT,-363.945,2467.62,MIA,-406.9344462644573,1,1,8.0
26.6,52180,AGENT,-364.499,2467.68,MIA,-406.9344462644573,1,1,8.0
26.7,52180,AGENT,-365.056,2467.73,MIA,-406.9344462644573,1,1,8.0
26.8,52180,AGENT,-365.613,2467.77,MIA,-406.9344462644573,1,1,8.0
26.9,52180,AGENT,-366.171,2467.81,MIA,-406.9344462644573,1,1,8.0
