TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
44.0,52180,AGENT,-391.111,2315.4,MIA
44.1,52180,AGENT,-391.713,2315.39,MIA
44.2,52180,AGENT,-392.315,2315.38,MIA
44.3,52180,AGENT,-392.916,2315.37,MIA
44.4,52180,AGENT,-393.518,2315.36,MIA
44.5,52180,AGENT,-394.12,2315.36,MIA
44.6,52180,AGENT,-394.722,2315.35,MIA
44.7,52180,AGENT,-395.324,2315.34,MIA
44.8,52180,AGENT,-395.926,2315.33,MIA
44.9,52180,AGENT,-396.528,2315.32,MIA
45.0,52180,AGENT,-397.13,2315.32,MIA
45.1,52180,AGENT,-397.732,2315.31,MIA
45.2,52180,AGENT,-398.334,2315.3,MIA
45.3,52180,AGENT,-398.936,2315.29,MIA
45.4,52180,AGENT,-399.538,2315.29,MIA
45.5,52180,AGENT,-400.14,2315.28,MIA
45.6,52180,AGENT,-400.742,2315.27,MIA
45.7,52180,AGENT,-401.344,2315.26,MIA
45.8,52180,AGENT,-401.946,2315.25,MIA
45.9,52180,AGENT,-402.548,2315.24,MIA
46.0,52180,AGENT,-403.15,2315.23,MIA
46.1,52180,AGENT,-403.752,2315.22,MIA
46.2,52180,AGENT,-404.354,2315.21,MIA
46.3,52180,AGENT,-404.956,2315.2,MIA
46.4,52180,AGENT,-405.558,2315.19,MIA
46.5,52180,AGENT,-406.16,2315.17,MIA
46.6,52180,AGENT,-406.761,2315.16,MIA
46.7,52180,AGENT,-407.363,2315.15,MIA
46.8,52180,AGENT,-407.965,2315.13,MIA
46.9,52180,AGENT,-408.567,2315.12,MIA
47.0,52180,AGENT,-409.169,2315.1,MIA
47.1,52180,AGENT,-409.77,2315.08,MIA
47.2,52180,AGENT,-410.372,2315.07,MIA
47.3,52180,AGENT,-410.974,2315.05,MIA
47.4,52180,AGENT,-411.575,2315.03,MIA
47.5,52180,AGENT,-412.177,2315.01,MIA
47.6,52180,AGENT,-412.779,2314.99,MIA
47.7,52180,AGENT,-413.38,2314.97,MIA
47.8,52180,AGENT,-413.982,2314.95,MIA
47.9,52180,AGENT,-414.584,2314.93,MIA
48.0,52180,AGENT,-415.185,2314.91,MIA
48.1,52180,AGENT,-415.787,2314.89,MIA
48.2,52180,AGENT,-416.388,2314.87,MIA
48.3,52180,AGENT,-416.99,2314.85,MIA
48.4,52180,AGENT,-417.592,2314.82,MIA
48.5,52180,AGENT,-418.193,2314.8,MIA
48.6,52180,AGENT,-418.795,2314.78,MIA
48.7,52180,AGENT,-419.396,2314.76,MIA
48.8,52180,AGENT,-419.998,2314.73,MIA
48.9,52180,AGENT,-420.599,2314.71,MIA
