TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
66.0,52180,AGENT,761.151,831.68,MIA
66.1,52180,AGENT,762.47,831.729,MIA
66.2,52180,AGENT,763.788,831.777,MIA
66.3,52180,AGENT,765.107,831.826,MIA
66.4,52180,AGENT,766.425,831.875,MIA
66.5,52180,AGENT,767.744,831.925,MIA
66.6,52180,AGENT,769.062,831.975,MIA
66.7,52180,AGENT,770.38,832.025,MIA
66.8,52180,AGENT,771.699,832.076,MIA
66.9,52180,AGENT,773.017,832.127,MIA
67.0,52180,AGENT,774.335,832.179,MIA
67.1,52180,AGENT,775.654,832.231,MIA
67.2,52180,AGENT,776.972,832.284,MIA
67.3,52180,AGENT,778.29,832.336,MIA
67.4,52180,AGENT,779.608,832.39,MIA
67.5,52180,AGENT,780.927,832.444,MIA
67.6,52180,AGENT,782.245,832.498,MIA
67.7,52180,AGENT,783.563,832.552,MIA
67.8,52180,AGENT,784.881,832.607,MIA
67.9,52180,AGENT,786.199,832.663,MIA
68.0,52180,AGENT,787.517,832.719,MIA
68.1,52180,AGENT,788.835,832.775,MIA
68.2,52180,AGENT,790.154,832.832,MIA
68.3,52180,AGENT,791.472,832.889,MIA
68.4,52180,AGENT,792.79,832.946,MIA
68.5,52180,AGENT,794.108,833.004,MIA
68.6,52180,AGENT,795.426,833.062,MIA
68.7,52180,AGENT,796.744,833.12,MIA
68.8,52180,AGENT,798.062,833.179,MIA
68.9,52180,AGENT,799.38,833.239,MIA
69.0,52180,AGENT,800.698,833.298,MIA
69.1,52180,AGENT,802.016,833.358,MIA
69.2,52180,AGENT,803.334,833.419,MIA
69.3,52180,AGENT,804.651,833.479,MIA
69.4,52180,AGENT,805.969,833.54,MIA
69.5,52180,AGENT,807.287,833.602,MIA
69.6,52180,AGENT,808.605,833.663,MIA
69.7,52180,AGENT,809.923,833.725,MIA
69.8,52180,AGENT,811.241,833.788,MIA
69.9,52180,AGENT,812.559,833.85,MIA
70.0,52180,AGENT,813.876,833.913,MIA
70.1,52180,AGENT,815.194,833.976,MIA
70.2,52180,AGENT,816.512,834.04,MIA
70.3,52180,AGENT,817.83,834.103,MIA
70.4,52180,AGENT,819.148,834.167,MIA
70.5,52180,AGENT,820.465,834.231,MIA
70.6,52180,AGENT,821.783,834.295,MIA
70.7,52180,AGENT,823.101,834.358,MIA
70.8,52180,AGENT,824.419,834.422,MIA
70.9,52180,AGENT,825.736,834.486,MIA
