TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
28.0,52180,AGENT,259.917,1555.12,MIA
28.1,52180,AGENT,259.933,1554.5,MIA
28.2,52180,AGENT,259.949,1553.89,MIA
28.3,52180,AGENT,259.964,1553.27,MIA
28.4,52180,AGENT,259.979,1552.65,MIA
28.5,52180,AGENT,259.994,1552.03,MIA
28.6,52180,AGENT,260.008,1551.41,MIA
28.7,52180,AGENT,260.021,1550.79,MIA
28.8,52180,AGENT,260.034,1550.16,MIA
28.9,52180,AGENT,260.046,1549.53,MIA
29.0,52180,AGENT,260.059,1548.91,MIA
29.1,52180,AGENT,260.07,1548.28,MIA
29.2,52180,AGENT,260.082,1547.66,MIA
29.3,52180,AGENT,260.093,1547.04,MIA
29.4,52180,AGENT,260.104,1546.42,MIA
29.5,52180,AGENT,260.116,1545.8,MIA
29.6,52180,AGENT,260.127,1545.19,MIA
29.7,52180,AGENT,260.139,1544.57,MIA
29.8,52180,AGENT,260.153,1543.96,MIA
29.9,52180,AGENT,260.168,1543.34,MIA
30.0,52180,AGENT,260.186,1542.73,MIA
30.1,52180,AGENT,260.205,1542.11,MIA
30.2,52180,AGENT,260.228,1541.5,MIA
30.3,52180,AGENT,260.255,1540.88,MIA
30.4,52180,AGENT,260.286,1540.27,MIA
30.5,52180,AGENT,260.323,1539.65,MIA
30.6,52180,AGENT,260.365,1539.04,MIA
30.7,52180,AGENT,260.411,1538.44,MIA
30.8,52180,AGENT,260.463,1537.85,MIA
30.9,52180,AGENT,260.52,1537.27,MIA
31.0,52180,AGENT,260.585,1536.7,MIA
31.1,52180,AGENT,260.658,1536.13,MIA
31.2,52180,AGENT,260.739,1535.58,MIA
31.3,52180,AGENT,260.829,1535.04,MIA
31.4,52180,AGENT,260.932,1534.51,MIA
31.5,52180,AGENT,261.051,1533.99,MIA
31.6,52180,AGENT,261.184,1533.47,MIA
31.7,52180,AGENT,261.328,1532.97,MIA
31.8,52180,AGENT,261.483,1532.48,MIA
31.9,52180,AGENT,261.649,1532.01,MIA
32.0,52180,AGENT,261.826,1531.55,MIA
32.1,52180,AGENT,262.017,1531.1,MIA
32.2,52180,AGENT,262.224,1530.67,MIA
32.3,52180,AGENT,262.447,1530.25,MIA
32.4,52180,AGENT,262.685,1529.85,MIA
32.5,52180,AGENT,262.939,1529.46,MIA
32.6,52180,AGENT,263.214,1529.08,MIA
32.7,52180,AGENT,263.508,1528.72,MIA
32.8,52180,AGENT,263.815,1528.38,MIA
32.9,52180,AGENT,264.134,1528.05,MIA
