TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
8.0,52180,AGENT,1715.98,563.142,PIT
8.1,52180,AGENT,1715.1,562.403,PIT
8.2,52180,AGENT,1714.23,561.661,PIT
8.3,52180,AGENT,1713.35,560.919,PIT
8.4,52180,AGENT,1712.48,560.176,PIT
8.5,52180,AGENT,1711.61,559.432,PIT
8.6,52180,AGENT,1710.74,558.686,PIT
8.7,52180,AGENT,1709.87,557.937,PIT
8.8,52180,AGENT,1709.01,557.187,PIT
8.9,52180,AGENT,1708.14,556.437,PIT
9.0,52180,AGENT,1707.28,555.68,PIT
9.1,52180,AGENT,1706.42,554.916,PIT
9.2,52180,AGENT,1705.56,554.148,PIT
9.3,52180,AGENT,1704.7,553.375,PIT
9.4,52180,AGENT,1703.85,552.598,PIT
9.5,52180,AGENT,1703.0,551.818,PIT
9.6,52180,AGENT,1702.16,551.034,PIT
9.7,52180,AGENT,1701.32,550.248,PIT
9.8,52180,AGENT,1700.49,549.466,PIT
9.9,52180,AGENT,1699.67,548.686,PIT
10.0,52180,AGENT,1698.86,547.902,PIT
10.1,52180,AGENT,1698.05,547.106,PIT
10.2,52180,AGENT,1697.23,546.3,PIT
10.3,52180,AGENT,1696.42,545.486,PIT
10.4,52180,AGENT,1695.6,544.668,PIT
10.5,52180,AGENT,1694.8,543.846,PIT
10.6,52180,AGENT,1693.99,543.022,PIT
10.7,52180,AGENT,1693.19,542.194,PIT
10.8,52180,AGENT,1692.4,541.367,PIT
10.9,52180,AGENT,1691.61,540.545,PIT
11.0,52180,AGENT,1690.83,539.722,PIT
11.1,52180,AGENT,1690.05,538.895,PIT
11.2,52180,AGENT,1689.27,538.067,PIT
11.3,52180,AGENT,1688.49,537.239,PIT
11.4,52180,AGENT,1687.71,536.41,PIT
11.5,52180,AGENT,1686.92,535.583,PIT
11.6,52180,AGENT,1686.14,534.755,PIT
11.7,52180,AGENT,1685.35,533.925,PIT
11.8,52180,AGENT,1684.56,533.1,PIT
11.9,52180,AGENT,1683.77,532.284,PIT
12.0,52180,AGENT,1682.99,531.472,PIT
12.1,52180,AGENT,1682.2,530.664,PIT
12.2,52180,AGENT,1681.41,529.858,PIT
12.3,52180,AGENT,1680.62,529.057,PIT
12.4,52180,AGENT,1679.83,528.263,PIT
12.5,52180,AGENT,1679.03,527.473,PIT
12.6,52180,AGENT,1678.22,526.681,PIT
12.7,52180,AGENT,1677.4,525.888,PIT
12.8,52180,AGENT,1676.57,525.097,PIT
12.9,52180,AGENT,1675.74,524.311,PIT
