TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
2764.0,52180,AGENT,4744.6,2397.3,PIT
2764.1,52180,AGENT,4745.6,2397.58,PIT
2764.2,52180,AGENT,4746.6,2397.86,PIT
2764.3,52180,AGENT,4747.6,2398.14,PIT
2764.4,52180,AGENT,4748.61,2398.42,PIT
2764.5,52180,AGENT,4749.61,2398.69,PIT
2764.6,52180,AGENT,4750.62,2398.96,PIT
2764.7,52180,AGENT,4751.62,2399.23,PIT
2764.8,52180,AGENT,4752.63,2399.5,PIT
2764.9,52180,AGENT,4753.63,2399.76,PIT
2765.0,52180,AGENT,4754.64,2400.02,PIT
2765.1,52180,AGENT,4755.65,2400.28,PIT
2765.2,52180,AGENT,4756.66,2400.54,PIT
2765.3,52180,AGENT,4757.67,2400.79,PIT
2765.4,52180,AGENT,4758.67,2401.04,PIT
2765.5,52180,AGENT,4759.68,2401.3,PIT
2765.6,52180,AGENT,4760.69,2401.54,PIT
2765.7,52180,AGENT,4761.7,2401.79,PIT
2765.8,52180,AGENT,4762.71,2402.04,PIT
2765.9,52180,AGENT,4763.73,2402.28,PIT
2766.0,52180,AGENT,4764.74,2402.53,PIT
2766.1,52180,AGENT,4765.75,2402.77,PIT
2766.2,52180,AGENT,4766.76,2403.01,PIT
2766.3,52180,AGENT,4767.77,2403.25,PIT
2766.4,52180,AGENT,4768.78,2403.49,PIT
2766.5,52180,AGENT,4769.8,2403.73,PIT
2766.6,52180,AGENT,4770.81,2403.97,PIT
2766.7,52180,AGENT,4771.82,2404.2,PIT
2766.8,52180,AGENT,4772.84,2404.44,PIT
2766.9,52180,AGENT,4773.85,2404.68,PIT
2767.0,52180,AGENT,4774.86,2404.91,PIT
2767.1,52180,AGENT,4775.87,2405.15,PIT
2767.2,52180,AGENT,4776.89,2405.38,PIT
2767.3,52180,AGENT,4777.9,2405.62,PIT
2767.4,52180,AGENT,4778.91,2405.85,PIT
2767.5,52180,AGENT,4779.93,2406.09,PIT
2767.6,52180,AGENT,4780.94,2406.32,PIT
2767.7,52180,AGENT,4781.95,2406.56,PIT
2767.8,52180,AGENT,4782.97,2406.79,PIT
2767.9,52180,AGENT,4783.98,2407.03,PIT
2768.0,52180,AGENT,4784.99,2407.27,PIT
2768.1,52180,AGENT,4786.01,2407.5,PIT
2768.2,52180,AGENT,4787.02,2407.74,PIT
2768.3,52180,AGENT,4788.03,2407.97,PIT
2768.4,52180,AGENT,4789.05,2408.21,PIT
2768.5,52180,AGENT,4790.06,2408.45,PIT
2768.6,52180,AGENT,4791.07,2408.68,PIT
2768.7,52180,AGENT,4792.08,2408.92,PIT
2768.8,52180,AGENT,4793.1,2409.16,PIT
2768.9,52180,AGENT,4794.11,2409.4,PIT
