TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
26.0,52180,AGENT,2350.89,1255.56,PIT,2201.274521894363,1,1,7.0
26.1,52180,AGENT,2350.28,1255.03,PIT,2201.274521894363,1,1,7.0
26.2,52180,AGENT,2349.68,1254.51,PIT,2201.274521894363,1,1,7.0
26.3,52180,AGENT,2349.07,1253.98,PIT,2201.274521894363,1,1,7.0
26.4,52180,AGENT,2348.47,1253.45,PIT,2201.274521894363,1,1,7.0
26.5,52180,AGENT,2347.86,1252.92,PIT,2201.274521894363,1,1,7.0
26.6,52180,AGENT,2347.26,1252.39,PIT,2201.274521894363,1,1,7.0
26.7,52180,AGENT,2346.66,1251.86,PIT,2201.274521894363,1,1,7.0
26.8,52180,AGENT,2346.06,1251.33,PIT,2201.274521894363,1,1,7.0
26.9,52180,AGENT,2345.45,1250.79,PIT,2201.274521894363,1,1,7.0
27.0,52180,AGENT,2344.84,1250.25,PIT,2201.274521894363,1,1,7.0
27.1,52180,AGENT,2344.24,1249.71,PIT,2201.274521894363,1,1,7.0
27.2,52180,AGENT,2343.63,1249.17,PIT,2201.274521894363,1,1,7.0
27.3,52180,AGENT,2343.02,1248.63,PIT,2201.274521894363,1,1,7.0
27.4,52180,AGENT,2342.42,1248.08,PIT,2201.274521894363,1,1,7.0
27.5,52180,AGENT,2341.81,1247.54,PIT,2201.274521894363,1,1,7.0
27.6,52180,AGENT,2341.2,1247.0,PIT,2201.274521894363,1,1,7.0
27.7,52180,AGENT,2340.59,1246.45,PIT,2201.274521894363,1,1,7.0
27.8,52180,AGENT,2339.97,1245.9,PIT,2201.274521894363,1,1,7.0
27.9,52180,AGENT,2339.35,1245.34,PIT,2201.274521894363,1,1,7.0
28.0,52180,AGENT,2338.71,1244.77,PIT,2201.274521894363,1,1,7.0
28.1,52180,AGENT,2338.08,1244.21,PIT,2201.274521894363,1,1,7.0
28.2,52180,AGENT,2337.45,1243.64,PIT,2201.274521894363,1,1,7.0
28.3,52180,AGENT,2336.82,1243.08,PIT,2201.274521894363,1,1,7.0
28.4,52180,AGENT,2336.19,1242.51,PIT,2201.274521894363,1,1,7.0
28.5,52180,AGENT,2335.56,1241.95,PIT,2201.274521894363,1,1,7.0
28.6,52180,AGENT,2334.93,1241.38,PIT,2201.274521894363,1,1,7.0
28.7,52180,AGENT,2334.31,1240.82,PIT,2201.274521894363,1,1,7.0
28.8,52180,AGENT,2333.68,1240.26,PIT,2201.274521894363,1,1,7.0
28.9,52180,AGENT,2333.04,1239.7,PIT,2201.274521894363,1,1,7.0
29.0,52180,AGENT,2332.4,1239.12,PIT,2201.274521894363,1,1,7.0
29.1,52180,AGENT,2331.77,1238.55,PIT,2201.274521894363,1,1,7.0
29.2,52180,AGENT,2331.13,1237.98,PIT,2201.274521894363,1,1,7.0
29.3,52180,AGENT,2330.49,1237.41,PIT,2201.274521894363,1,1,7.0
29.4,52180,AGENT,2329.85,1236.83,PIT,2201.274521894363,1,1,7.0
29.5,52180,AGENT,2329.21,1236.26,PIT,2201.274521894363,1,1,7.0
29.6,52180,AGENT,2328.59,1235.7,PIT,2201.274521894363,1,1,7.0
29.7,52180,AGENT,2327.97,1235.15,PIT,2201.274521894363,1,1,7.0
29.8,52180,AGENT,2327.35,1234.6,PIT,2201.274521894363,1,1,7.0
29.9,52180,AGENT,2326.75,1234.05,PIT,2201.274521894363,1,1,7.0
30.0,52180,AGENT,2326.14,1233.51,PIT,2201.274521894363,1,1,7.0
30.1,52180,AGENT,2325.53,1232.96,PIT,2201.274521894363,1,1,7.0
30.2,52180,AGENT,2324.92,1232.4,PIT,2201.274521894363,1,1,7.0
30.3,52180,AGENT,2324.31,1231.84,PIT,2201.274521894363,1,1,7.0
30.4,52180,AGENT,2323.7,1231.28,PIT,2201.274521894363,1,1,7.0
30.5,52180,AGENT,2323.09,1230.72,PIT,2201.274521894363,1,1,7.0
30.6,52180,AGENT,2322.48,1230.16,PIT,2201.274521894363,1,1,7.0
30.7,52180,AGENT,2321.89,1229.61,PIT,2201.274521894363,1,1,7.0
30.8,52180,AGENT,2321.3,1229.06,PIT,2201.274521894363,1,1,7.0
30.9,52180,AGENT,2320.72,1228.52,PIT,2201.274521894363,1,1,7.0
