TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
144.0,52180,AGENT,3638.86,2126.86,PIT
144.1,52180,AGENT,3638.51,2127.23,PIT
144.2,52180,AGENT,3638.16,2127.6,PIT
144.3,52180,AGENT,3637.81,2127.97,PIT
144.4,52180,AGENT,3637.46,2128.34,PIT
144.5,52180,AGENT,3637.11,2128.71,PIT
144.6,52180,AGENT,3636.76,2129.08,PIT
144.7,52180,AGENT,3636.41,2129.45,PIT
144.8,52180,AGENT,3636.07,2129.82,PIT
144.9,52180,AGENT,3635.73,2130.18,PIT
145.0,52180,AGENT,3635.4,2130.54,PIT
145.1,52180,AGENT,3635.07,2130.91,PIT
145.2,52180,AGENT,3634.74,2131.27,PIT
145.3,52180,AGENT,3634.41,2131.62,PIT
145.4,52180,AGENT,3634.08,2131.98,PIT
145.5,52180,AGENT,3633.75,2132.34,PIT
145.6,52180,AGENT,3633.43,2132.69,PIT
145.7,52180,AGENT,3633.11,2133.04,PIT
145.8,52180,AGENT,3632.8,2133.39,PIT
145.9,52180,AGENT,3632.49,2133.74,PIT
146.0,52180,AGENT,3632.17,2134.08,PIT
146.1,52180,AGENT,3631.86,2134.43,PIT
146.2,52180,AGENT,3631.55,2134.77,PIT
146.3,52180,AGENT,3631.25,2135.11,PIT
146.4,52180,AGENT,3630.94,2135.45,PIT
146.5,52180,AGENT,3630.63,2135.79,PIT
146.6,52180,AGENT,3630.33,2136.13,PIT
146.7,52180,AGENT,3630.03,2136.47,PIT
146.8,52180,AGENT,3629.72,2136.8,PIT
146.9,52180,AGENT,3629.42,2137.14,PIT
147.0,52180,AGENT,3629.12,2137.47,PIT
147.1,52180,AGENT,3628.81,2137.8,PIT
147.2,52180,AGENT,3628.51,2138.13,PIT
147.3,52180,AGENT,3628.21,2138.45,PIT
147.4,52180,AGENT,3627.9,2138.77,PIT
147.5,52180,AGENT,3627.6,2139.09,PIT
147.6,52180,AGENT,3627.29,2139.41,PIT
147.7,52180,AGENT,3626.99,2139.72,PIT
147.8,52180,AGENT,3626.68,2140.03,PIT
147.9,52180,AGENT,3626.37,2140.34,PIT
148.0,52180,AGENT,3626.05,2140.64,PIT
148.1,52180,AGENT,3625.74,2140.93,PIT
148.2,52180,AGENT,3625.42,2141.23,PIT
148.3,52180,AGENT,3625.1,2141.51,PIT
148.4,52180,AGENT,3624.77,2141.79,PIT
148.5,52180,AGENT,3624.45,2142.06,PIT
148.6,52180,AGENT,3624.12,2142.32,PIT
148.7,52180,AGENT,3623.79,2142.58,PIT
148.8,52180,AGENT,3623.45,2142.83,PIT
148.9,52180,AGENT,3623.11,2143.07,PIT
