TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
0.0,52180,AGENT,4728.34,2672.06,PIT
0.1,52180,AGENT,4728.92,2672.2,PIT
0.2,52180,AGENT,4729.5,2672.35,PIT
0.3,52180,AGENT,4730.09,2672.49,PIT
0.4,52180,AGENT,4730.67,2672.64,PIT
0.5,52180,AGENT,4731.25,2672.78,PIT
0.6,52180,AGENT,4731.83,2672.93,PIT
0.7,52180,AGENT,4732.42,2673.08,PIT
0.8,52180,AGENT,4733.01,2673.23,PIT
0.9,52180,AGENT,4733.6,2673.37,PIT
1.0,52180,AGENT,4734.19,2673.52,PIT
1.1,52180,AGENT,4734.78,2673.67,PIT
1.2,52180,AGENT,4735.38,2673.82,PIT
1.3,52180,AGENT,4735.97,2673.97,PIT
1.4,52180,AGENT,4736.56,2674.11,PIT
1.5,52180,AGENT,4737.15,2674.26,PIT
1.6,52180,AGENT,4737.74,2674.41,PIT
1.7,52180,AGENT,4738.33,2674.56,PIT
1.8,52180,AGENT,4738.92,2674.71,PIT
1.9,52180,AGENT,4739.51,2674.86,PIT
2.0,52180,AGENT,4740.11,2675.0,PIT
2.1,52180,AGENT,4740.7,2675.15,PIT
2.2,52180,AGENT,4741.29,2675.3,PIT
2.3,52180,AGENT,4741.88,2675.45,PIT
2.4,52180,AGENT,4742.47,2675.59,PIT
2.5,52180,AGENT,4743.06,2675.74,PIT
2.6,52180,AGENT,4743.65,2675.89,PIT
2.7,52180,AGENT,4744.25,2676.03,PIT
2.8,52180,AGENT,4744.84,2676.18,PIT
2.9,52180,AGENT,4745.43,2676.33,PIT
3.0,52180,AGENT,4746.02,2676.47,PIT
3.1,52180,AGENT,4746.61,2676.62,PIT
3.2,52180,AGENT,4747.2,2676.76,PIT
3.3,52180,AGENT,4747.8,2676.91,PIT
3.4,52180,AGENT,4748.39,2677.05,PIT
3.5,52180,AGENT,4748.98,2677.19,PIT
3.6,52180,AGENT,4749.57,2677.34,PIT
3.7,52180,AGENT,4750.17,2677.48,PIT
3.8,52180,AGENT,4750.76,2677.62,PIT
3.9,52180,AGENT,4751.35,2677.77,PIT
4.0,52180,AGENT,4751.94,2677.91,PIT
4.1,52180,AGENT,4752.54,2678.05,PIT
4.2,52180,AGENT,4753.13,2678.19,PIT
4.3,52180,AGENT,4753.72,2678.33,PIT
4.4,52180,AGENT,4754.32,2678.47,PIT
4.5,52180,AGENT,4754.91,2678.61,PIT
4.6,52180,AGENT,4755.5,2678.75,PIT
4.7,52180,AGENT,4756.1,2678.89,PIT
4.8,52180,AGENT,4756.69,2679.03,PIT
4.9,52180,AGENT,4757.28,2679.17,PIT
