TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
84.0,52180,AGENT,-281.475,1111.35,MIA
84.1,52180,AGENT,-282.956,1111.3,MIA
84.2,52180,AGENT,-284.438,1111.24,MIA
84.3,52180,AGENT,-285.919,1111.19,MIA
84.4,52180,AGENT,-287.4,1111.13,MIA
84.5,52180,AGENT,-288.882,1111.08,MIA
84.6,52180,AGENT,-290.363,1111.02,MIA
84.7,52180,AGENT,-291.844,1110.96,MIA
84.8,52180,AGENT,-293.326,1110.91,MIA
84.9,52180,AGENT,-294.807,1110.85,MIA
85.0,52180,AGENT,-296.288,1110.79,MIA
85.1,52180,AGENT,-297.769,1110.74,MIA
85.2,52180,AGENT,-299.251,1110.68,MIA
85.3,52180,AGENT,-300.732,1110.62,MIA
85.4,52180,AGENT,-302.213,1110.56,MIA
85.5,52180,AGENT,-303.694,1110.5,MIA
85.6,52180,AGENT,-305.175,1110.44,MIA
85.7,52180,AGENT,-306.656,1110.38,MIA
85.8,52180,AGENT,-308.137,1110.31,MIA
85.9,52180,AGENT,-309.618,1110.25,MIA
86.0,52180,AGENT,-311.099,1110.19,MIA
86.1,52180,AGENT,-312.579,1110.12,MIA
86.2,52180,AGENT,-314.06,1110.06,MIA
86.3,52180,AGENT,-315.541,1109.99,MIA
86.4,52180,AGENT,-317.021,1109.92,MIA
86.5,52180,AGENT,-318.502,1109.85,MIA
86.6,52180,AGENT,-319.983,1109.79,MIA
86.7,52180,AGENT,-321.463,1109.72,MIA
86.8,52180,AGENT,-322.943,1109.65,MIA
86.9,52180,AGENT,-324.424,1109.57,MIA
87.0,52180,AGENT,-325.904,1109.5,MIA
87.1,52180,AGENT,-327.385,1109.43,MIA
87.2,52180,AGENT,-328.865,1109.36,MIA
87.3,52180,AGENT,-330.345,1109.29,MIA
87.4,52180,AGENT,-331.826,1109.22,MIA
87.5,52180,AGENT,-333.306,1109.15,MIA
87.6,52180,AGENT,-334.787,1109.08,MIA
87.7,52180,AGENT,-336.267,1109.01,MIA
87.8,52180,AGENT,-337.747,1108.93,MIA
87.9,52180,AGENT,-339.228,1108.87,MIA
88.0,52180,AGENT,-340.708,1108.8,MIA
88.1,52180,AGENT,-342.189,1108.73,MIA
88.2,52180,AGENT,-343.669,1108.66,MIA
88.3,52180,AGENT,-345.15,1108.59,MIA
88.4,52180,AGENT,-346.63,1108.52,MIA
88.5,52180,AGENT,-348.111,1108.45,MIA
88.6,52180,AGENT,-349.591,1108.39,MIA
88.7,52180,AGENT,-351.072,1108.32,MIA
88.8,52180,AGENT,-352.552,1108.26,MIA
88.9,52180,AGENT,-354.033,1108.19,MIA
