TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
82.0,52180,AGENT,-25.3023,1636.48,MIA
82.1,52180,AGENT,-24.7964,1636.5,MIA
82.2,52180,AGENT,-24.2905,1636.52,MIA
82.3,52180,AGENT,-23.7846,1636.54,MIA
82.4,52180,AGENT,-23.2788,1636.57,MIA
82.5,52180,AGENT,-22.773,1636.59,MIA
82.6,52180,AGENT,-22.2672,1636.61,MIA
82.7,52180,AGENT,-21.7614,1636.64,MIA
82.8,52180,AGENT,-21.2556,1636.66,MIA
82.9,52180,AGENT,-20.7499,1636.69,MIA
83.0,52180,AGENT,-20.2442,1636.71,MIA
83.1,52180,AGENT,-19.7386,1636.74,MIA
83.2,52180,AGENT,-19.2329,1636.77,MIA
83.3,52180,AGENT,-18.7273,1636.79,MIA
83.4,52180,AGENT,-18.2217,1636.82,MIA
83.5,52180,AGENT,-17.7162,1636.85,MIA
83.6,52180,AGENT,-17.2106,1636.88,MIA
83.7,52180,AGENT,-16.7051,1636.91,MIA
83.8,52180,AGENT,-16.1997,1636.93,MIA
83.9,52180,AGENT,-15.6942,1636.96,MIA
84.0,52180,AGENT,-15.1888,1636.99,MIA
84.1,52180,AGENT,-14.6834,1637.02,MIA
84.2,52180,AGENT,-14.178,1637.06,MIA
84.3,52180,AGENT,-13.6727,1637.09,MIA
84.4,52180,AGENT,-13.1673,1637.12,MIA
84.5,52180,AGENT,-12.662,1637.15,MIA
84.6,52180,AGENT,-12.1567,1637.18,MIA
84.7,52180,AGENT,-11.6514,1637.21,MIA
84.8,52180,AGENT,-11.1461,1637.25,MIA
84.9,52180,AGENT,-10.6409,1637.28,MIA
85.0,52180,AGENT,-10.1356,1637.31,MIA
85.1,52180,AGENT,-9.63033,1637.35,MIA
85.2,52180,AGENT,-9.12507,1637.38,MIA
85.3,52180,AGENT,-8.6198,1637.41,MIA
85.4,52180,AGENT,-8.11454,1637.44,MIA
85.5,52180,AGENT,-7.60927,1637.48,MIA
85.6,52180,AGENT,-7.10399,1637.51,MIA
85.7,52180,AGENT,-6.5987,1637.54,MIA
85.8,52180,AGENT,-6.0934,1637.57,MIA
85.9,52180,AGENT,-5.58809,1637.61,MIA
86.0,52180,AGENT,-5.08277,1637.64,MIA
86.1,52180,AGENT,-4.57743,1637.67,MIA
86.2,52180,AGENT,-4.07207,1637.7,MIA
86.3,52180,AGENT,-3.56669,1637.73,MIA
86.4,52180,AGENT,-3.06129,1637.76,MIA
86.5,52180,AGENT,-2.55587,1637.79,MIA
86.6,52180,AGENT,-2.05043,1637.82,MIA
86.7,52180,AGENT,-1.54497,1637.85,MIA
86.8,52180,AGENT,-1.03948,1637.88,MIA
86.9,52180,AGENT,-0.533971,1637.91,MIA
