TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
2.0,52180,AGENT,1046.89,354.546,PIT,874.1177469395916,1,0,7.0
2.1,52180,AGENT,1046.24,354.279,PIT,874.1177469395916,1,0,7.0
2.2,52180,AGENT,1045.59,354.012,PIT,874.1177469395916,1,0,7.0
2.3,52180,AGENT,1044.94,353.745,PIT,874.1177469395916,1,0,7.0
2.4,52180,AGENT,1044.28,353.478,PIT,874.1177469395916,1,0,7.0
2.5,52180,AGENT,1043.63,353.212,PIT,874.1177469395916,1,0,7.0
2.6,52180,AGENT,1042.98,352.945,PIT,874.1177469395916,1,0,7.0
2.7,52180,AGENT,1042.33,352.678,PIT,874.1177469395916,1,0,7.0
2.8,52180,AGENT,1041.67,352.411,PIT,874.1177469395916,1,0,7.0
2.9,52180,AGENT,1041.02,352.144,PIT,874.1177469395916,1,0,7.0
3.0,52180,AGENT,1040.37,351.877,PIT,874.1177469395916,1,0,7.0
3.1,52180,AGENT,1039.72,351.61,PIT,874.1177469395916,1,0,7.0
3.2,52180,AGENT,1039.07,351.343,PIT,874.1177469395916,1,0,7.0
3.3,52180,AGENT,1038.41,351.075,PIT,874.1177469395916,1,0,7.0
3.4,52180,AGENT,1037.76,350.808,PIT,874.1177469395916,1,0,7.0
3.5,52180,AGENT,1037.11,350.54,PIT,874.1177469395916,1,0,7.0
3.6,52180,AGENT,1036.46,350.272,PIT,874.1177469395916,1,0,7.0
3.7,52180,AGENT,1035.81,350.004,PIT,874.1177469395916,1,0,7.0
3.8,52180,AGENT,1035.16,349.735,PIT,874.1177469395916,1,0,7.0
3.9,52180,AGENT,1034.51,349.466,PIT,874.1177469395916,1,0,7.0
4.0,52180,AGENT,1033.85,349.197,PIT,874.1177469395916,1,0,7.0
4.1,52180,AGENT,1033.2,348.927,PIT,874.1177469395916,1,0,7.0
4.2,52180,AGENT,1032.55,348.657,PIT,874.1177469395916,1,0,7.0
4.3,52180,AGENT,1031.9,348.387,PIT,874.1177469395916,1,0,7.0
4.4,52180,AGENT,1031.25,348.116,PIT,874.1177469395916,1,0,7.0
4.5,52180,AGENT,1030.6,347.845,PIT,874.1177469395916,1,0,7.0
4.6,52180,AGENT,1029.95,347.573,PIT,874.1177469395916,1,0,7.0
4.7,52180,AGENT,1029.3,347.302,PIT,874.1177469395916,1,0,7.0
4.8,52180,AGENT,1028.65,347.03,PIT,874.1177469395916,1,0,7.0
4.9,52180,AGENT,1028.0,346.757,PIT,874.1177469395916,1,0,7.0
5.0,52180,AGENT,1027.35,346.484,PIT,874.1177469395916,1,0,7.0
5.1,52180,AGENT,1026.7,346.211,PIT,874.1177469395916,1,0,7.0
5.2,52180,AGENT,1026.05,345.938,PIT,874.1177469395916,1,0,7.0
5.3,52180,AGENT,1025.4,345.664,PIT,874.1177469395916,1,0,7.0
5.4,52180,AGENT,1024.75,345.391,PIT,874.1177469395916,1,0,7.0
5.5,52180,AGENT,1024.1,345.117,PIT,874.1177469395916,1,0,7.0
5.6,52180,AGENT,1023.46,344.842,PIT,874.1177469395916,1,0,7.0
5.7,52180,AGENT,1022.81,344.568,PIT,874.1177469395916,1,0,7.0
5.8,52180,AGENT,1022.16,344.293,PIT,874.1177469395916,1,0,7.0
5.9,52180,AGENT,1021.51,344.018,PIT,874.1177469395916,1,0,7.0
6.0,52180,AGENT,1020.86,343.743,PIT,874.1177469395916,1,0,7.0
6.1,52180,AGENT,1020.21,343.468,PIT,874.1177469395916,1,0,7.0
6.2,52180,AGENT,1019.56,343.193,PIT,874.1177469395916,1,0,7.0
6.3,52180,AGENT,1018.91,342.917,PIT,874.1177469395916,1,0,7.0
6.4,52180,AGENT,1018.27,342.642,PIT,874.1177469395916,1,0,7.0
6.5,52180,AGENT,1017.62,342.366,PIT,874.1177469395916,1,0,7.0
6.6,52180,AGENT,1016.97,342.091,PIT,874.1177469395916,1,0,7.0
6.7,52180,AGENT,1016.32,341.815,PIT,874.1177469395916,1,0,7.0
6.8,52180,AGENT,1015.67,341.539,PIT,874.1177469395916,1,0,7.0
6.9,52180,AGENT,1015.02,341.264,PIT,874.1177469395916,1,0,7.0
