TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
2.0,52180,AGENT,4666.12,2481.54,PIT,4590.0,1,1,10.0
2.1,52180,AGENT,4666.3,2480.75,PIT,4590.0,1,1,10.0
2.2,52180,AGENT,4666.49,2479.95,PIT,4590.0,1,1,10.0
2.3,52180,AGENT,4666.67,2479.14,PIT,4590.0,1,1,10.0
2.4,52180,AGENT,4666.86,2478.32,PIT,4590.0,1,1,10.0
2.5,52180,AGENT,4667.05,2477.49,PIT,4590.0,1,1,10.0
2.6,52180,AGENT,4667.25,2476.65,PIT,4590.0,1,1,10.0
2.7,52180,AGENT,4667.45,2475.79,PIT,4590.0,1,1,10.0
2.8,52180,AGENT,4667.64,2474.93,PIT,4590.0,1,1,10.0
2.9,52180,AGENT,4667.85,2474.06,PIT,4590.0,1,1,10.0
3.0,52180,AGENT,4668.05,2473.17,PIT,4590.0,1,1,10.0
3.1,52180,AGENT,4668.25,2472.28,PIT,4590.0,1,1,10.0
3.2,52180,AGENT,4668.46,2471.37,PIT,4590.0,1,1,10.0
3.3,52180,AGENT,4668.67,2470.46,PIT,4590.0,1,1,10.0
3.4,52180,AGENT,4668.89,2469.53,PIT,4590.0,1,1,10.0
3.5,52180,AGENT,4669.1,2468.59,PIT,4590.0,1,1,10.0
3.6,52180,AGENT,4669.32,2467.65,PIT,4590.0,1,1,10.0
3.7,52180,AGENT,4669.54,2466.69,PIT,4590.0,1,1,10.0
3.8,52180,AGENT,4669.77,2465.72,PIT,4590.0,1,1,10.0
3.9,52180,AGENT,4669.99,2464.74,PIT,4590.0,1,1,10.0
4.0,52180,AGENT,4670.22,2463.74,PIT,4590.0,1,1,10.0
4.1,52180,AGENT,4670.45,2462.74,PIT,4590.0,1,1,10.0
4.2,52180,AGENT,4670.69,2461.73,PIT,4590.0,1,1,10.0
4.3,52180,AGENT,4670.93,2460.7,PIT,4590.0,1,1,10.0
4.4,52180,AGENT,4671.16,2459.66,PIT,4590.0,1,1,10.0
4.5,52180,AGENT,4671.41,2458.62,PIT,4590.0,1,1,10.0
4.6,52180,AGENT,4671.65,2457.56,PIT,4590.0,1,1,10.0
4.7,52180,AGENT,4671.9,2456.49,PIT,4590.0,1,1,10.0
4.8,52180,AGENT,4672.15,2455.41,PIT,4590.0,1,1,10.0
4.9,52180,AGENT,4672.4,2454.32,PIT,4590.0,1,1,10.0
5.0,52180,AGENT,4672.65,2453.23,PIT,4590.0,1,1,10.0
5.1,52180,AGENT,4672.9,2452.13,PIT,4590.0,1,1,10.0
5.2,52180,AGENT,4673.16,2451.04,PIT,4590.0,1,1,10.0
5.3,52180,AGENT,4673.41,2449.94,PIT,4590.0,1,1,10.0
5.4,52180,AGENT,4673.66,2448.85,PIT,4590.0,1,1,10.0
5.5,52180,AGENT,4673.92,2447.75,PIT,4590.0,1,1,10.0
5.6,52180,AGENT,4674.17,2446.66,PIT,4590.0,1,1,10.0
5.7,52180,AGENT,4674.42,2445.56,PIT,4590.0,1,1,10.0
5.8,52180,AGENT,4674.67,2444.47,PIT,4590.0,1,1,10.0
5.9,52180,AGENT,4674.92,2443.39,PIT,4590.0,1,1,10.0
6.0,52180,AGENT,4675.17,2442.32,PIT,4590.0,1,1,10.0
6.1,52180,AGENT,4675.41,2441.26,PIT,4590.0,1,1,10.0
6.2,52180,AGENT,4675.66,2440.21,PIT,4590.0,1,1,10.0
6.3,52180,AGENT,4675.9,2439.17,PIT,4590.0,1,1,10.0
6.4,52180,AGENT,4676.14,2438.13,PIT,4590.0,1,1,10.0
6.5,52180,AGENT,4676.37,2437.1,PIT,4590.0,1,1,10.0
6.6,52180,AGENT,4676.61,2436.09,PIT,4590.0,1,1,10.0
6.7,52180,AGENT,4676.84,2435.08,PIT,4590.0,1,1,10.0
6.8,52180,AGENT,4677.07,2434.09,PIT,4590.0,1,1,10.0
6.9,52180,AGENT,4677.3,2433.1,PIT,4590.0,1,1,10.0
