TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
6706.0,52180,AGENT,808.948,3012.88,MIA
6706.1,52180,AGENT,807.935,3012.84,MIA
6706.2,52180,AGENT,806.922,3012.81,MIA
6706.3,52180,AGENT,805.908,3012.77,MIA
6706.4,52180,AGENT,804.895,3012.73,MIA
6706.5,52180,AGENT,803.882,3012.7,MIA
6706.6,52180,AGENT,802.869,3012.66,MIA
6706.7,52180,AGENT,801.856,3012.63,MIA
6706.8,52180,AGENT,800.843,3012.59,MIA
6706.9,52180,AGENT,799.829,3012.56,MIA
6707.0,52180,AGENT,798.816,3012.52,MIA
6707.1,52180,AGENT,797.803,3012.49,MIA
6707.2,52180,AGENT,796.79,3012.45,MIA
6707.3,52180,AGENT,795.777,3012.42,MIA
6707.4,52180,AGENT,794.763,3012.39,MIA
6707.5,52180,AGENT,793.75,3012.35,MIA
6707.6,52180,AGENT,792.737,3012.32,MIA
6707.7,52180,AGENT,791.724,3012.28,MIA
6707.8,52180,AGENT,790.711,3012.25,MIA
6707.9,52180,AGENT,789.697,3012.21,MIA
6708.0,52180,AGENT,788.684,3012.18,MIA
6708.1,52180,AGENT,787.67,3012.15,MIA
6708.2,52180,AGENT,786.656,3012.11,MIA
6708.3,52180,AGENT,785.648,3012.08,MIA
6708.4,52180,AGENT,784.65,3012.04,MIA
6708.5,52180,AGENT,783.662,3012.01,MIA
6708.6,52180,AGENT,782.682,3011.98,MIA
6708.7,52180,AGENT,781.712,3011.94,MIA
6708.8,52180,AGENT,780.75,3011.91,MIA
6708.9,52180,AGENT,779.798,3011.88,MIA
6709.0,52180,AGENT,778.854,3011.85,MIA
6709.1,52180,AGENT,777.92,3011.82,MIA
6709.2,52180,AGENT,776.998,3011.78,MIA
6709.3,52180,AGENT,776.087,3011.75,MIA
6709.4,52180,AGENT,775.188,3011.72,MIA
6709.5,52180,AGENT,774.301,3011.69,MIA
6709.6,52180,AGENT,773.425,3011.66,MIA
6709.7,52180,AGENT,772.561,3011.63,MIA
6709.8,52180,AGENT,771.708,3011.6,MIA
6709.9,52180,AGENT,770.867,3011.58,MIA
6710.0,52180,AGENT,770.037,3011.55,MIA
6710.1,52180,AGENT,769.219,3011.52,MIA
6710.2,52180,AGENT,768.411,3011.49,MIA
6710.3,52180,AGENT,767.611,3011.46,MIA
6710.4,52180,AGENT,766.821,3011.44,MIA
6710.5,52180,AGENT,766.039,3011.41,MIA
6710.6,52180,AGENT,765.265,3011.38,MIA
6710.7,52180,AGENT,764.501,3011.36,MIA
6710.8,52180,AGENT,763.745,3011.33,MIA
6710.9,52180,AGENT,762.998,3011.3,MIA
