TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
8.0,52180,AGENT,292.531,3983.42,MIA,174.98876613605535,1,1,10.0
8.1,52180,AGENT,291.744,3983.41,MIA,174.98876613605535,1,1,10.0
8.2,52180,AGENT,290.947,3983.39,MIA,174.98876613605535,1,1,10.0
8.3,52180,AGENT,290.141,3983.36,MIA,174.98876613605535,1,1,10.0
8.4,52180,AGENT,289.326,3983.34,MIA,174.98876613605535,1,1,10.0
8.5,52180,AGENT,288.5,3983.32,MIA,174.98876613605535,1,1,10.0
8.6,52180,AGENT,287.663,3983.29,MIA,174.98876613605535,1,1,10.0
8.7,52180,AGENT,286.818,3983.27,MIA,174.98876613605535,1,1,10.0
8.8,52180,AGENT,285.967,3983.24,MIA,174.98876613605535,1,1,10.0
8.9,52180,AGENT,285.116,3983.21,MIA,174.98876613605535,1,1,10.0
9.0,52180,AGENT,284.265,3983.18,MIA,174.98876613605535,1,1,10.0
9.1,52180,AGENT,283.414,3983.15,MIA,174.98876613605535,1,1,10.0
9.2,52180,AGENT,282.564,3983.12,MIA,174.98876613605535,1,1,10.0
9.3,52180,AGENT,281.713,3983.09,MIA,174.98876613605535,1,1,10.0
9.4,52180,AGENT,280.862,3983.06,MIA,174.98876613605535,1,1,10.0
9.5,52180,AGENT,280.011,3983.03,MIA,174.98876613605535,1,1,10.0
9.6,52180,AGENT,279.159,3982.99,MIA,174.98876613605535,1,1,10.0
9.7,52180,AGENT,278.307,3982.96,MIA,174.98876613605535,1,1,10.0
9.8,52180,AGENT,277.462,3982.93,MIA,174.98876613605535,1,1,10.0
9.9,52180,AGENT,276.626,3982.89,MIA,174.98876613605535,1,1,10.0
10.0,52180,AGENT,275.799,3982.86,MIA,174.98876613605535,1,1,10.0
10.1,52180,AGENT,274.982,3982.83,MIA,174.98876613605535,1,1,10.0
10.2,52180,AGENT,274.174,3982.79,MIA,174.98876613605535,1,1,10.0
10.3,52180,AGENT,273.376,3982.76,MIA,174.98876613605535,1,1,10.0
10.4,52180,AGENT,272.586,3982.73,MIA,174.98876613605535,1,1,10.0
10.5,52180,AGENT,271.806,3982.69,MIA,174.98876613605535,1,1,10.0
10.6,52180,AGENT,271.034,3982.66,MIA,174.98876613605535,1,1,10.0
10.7,52180,AGENT,270.271,3982.63,MIA,174.98876613605535,1,1,10.0
10.8,52180,AGENT,269.517,3982.6,MIA,174.98876613605535,1,1,10.0
10.9,52180,AGENT,268.771,3982.57,MIA,174.98876613605535,1,1,10.0
11.0,52180,AGENT,268.035,3982.54,MIA,174.98876613605535,1,1,10.0
11.1,52180,AGENT,267.308,3982.51,MIA,174.98876613605535,1,1,10.0
11.2,52180,AGENT,266.594,3982.48,MIA,174.98876613605535,1,1,10.0
11.3,52180,AGENT,265.89,3982.45,MIA,174.98876613605535,1,1,10.0
11.4,52180,AGENT,265.192,3982.42,MIA,174.98876613605535,1,1,10.0
11.5,52180,AGENT,264.493,3982.39,MIA,174.98876613605535,1,1,10.0
11.6,52180,AGENT,263.798,3982.36,MIA,174.98876613605535,1,1,10.0
11.7,52180,AGENT,263.112,3982.33,MIA,174.98876613605535,1,1,10.0
11.8,52180,AGENT,262.425,3982.3,MIA,174.98876613605535,1,1,10.0
11.9,52180,AGENT,261.726,3982.27,MIA,174.98876613605535,1,1,10.0
12.0,52180,AGENT,261.019,3982.24,MIA,174.98876613605535,1,1,10.0
12.1,52180,AGENT,260.309,3982.21,MIA,174.98876613605535,1,1,10.0
12.2,52180,AGENT,259.598,3982.17,MIA,174.98876613605535,1,1,10.0
12.3,52180,AGENT,258.885,3982.14,MIA,174.98876613605535,1,1,10.0
12.4,52180,AGENT,258.172,3982.1,MIA,174.98876613605535,1,1,10.0
12.5,52180,AGENT,257.463,3982.07,MIA,174.98876613605535,1,1,10.0
12.6,52180,AGENT,256.764,3982.03,MIA,174.98876613605535,1,1,10.0
12.7,52180,AGENT,256.072,3981.99,MIA,174.98876613605535,1,1,10.0
12.8,52180,AGENT,255.386,3981.96,MIA,174.98876613605535,1,1,10.0
12.9,52180,AGENT,254.7,3981.92,MIA,174.98876613605535,1,1,10.0
