TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
4.0,52180,AGENT,4566.61,2366.41,PIT
4.1,52180,AGENT,4566.03,2366.28,PIT
4.2,52180,AGENT,4565.44,2366.15,PIT
4.3,52180,AGENT,4564.85,2366.01,PIT
4.4,52180,AGENT,4564.26,2365.87,PIT
4.5,52180,AGENT,4563.66,2365.74,PIT
4.6,52180,AGENT,4563.07,2365.6,PIT
4.7,52180,AGENT,4562.48,2365.46,PIT
4.8,52180,AGENT,4561.88,2365.33,PIT
4.9,52180,AGENT,4561.29,2365.19,PIT
5.0,52180,AGENT,4560.69,2365.05,PIT
5.1,52180,AGENT,4560.1,2364.92,PIT
5.2,52180,AGENT,4559.51,2364.78,PIT
5.3,52180,AGENT,4558.91,2364.64,PIT
5.4,52180,AGENT,4558.32,2364.51,PIT
5.5,52180,AGENT,4557.72,2364.37,PIT
5.6,52180,AGENT,4557.13,2364.23,PIT
5.7,52180,AGENT,4556.54,2364.1,PIT
5.8,52180,AGENT,4555.94,2363.96,PIT
5.9,52180,AGENT,4555.35,2363.82,PIT
6.0,52180,AGENT,4554.75,2363.69,PIT
6.1,52180,AGENT,4554.16,2363.55,PIT
6.2,52180,AGENT,4553.56,2363.41,PIT
6.3,52180,AGENT,4552.97,2363.28,PIT
6.4,52180,AGENT,4552.38,2363.14,PIT
6.5,52180,AGENT,4551.81,2363.01,PIT
6.6,52180,AGENT,4551.23,2362.88,PIT
6.7,52180,AGENT,4550.67,2362.74,PIT
6.8,52180,AGENT,4550.11,2362.62,PIT
6.9,52180,AGENT,4549.56,2362.49,PIT
7.0,52180,AGENT,4549.02,2362.37,PIT
7.1,52180,AGENT,4548.48,2362.24,PIT
7.2,52180,AGENT,4547.95,2362.12,PIT
7.3,52180,AGENT,4547.42,2362.0,PIT
7.4,52180,AGENT,4546.88,2361.87,PIT
7.5,52180,AGENT,4546.35,2361.75,PIT
7.6,52180,AGENT,4545.81,2361.63,PIT
7.7,52180,AGENT,4545.28,2361.51,PIT
7.8,52180,AGENT,4544.74,2361.38,PIT
7.9,52180,AGENT,4544.2,2361.26,PIT
8.0,52180,AGENT,4543.67,2361.14,PIT
8.1,52180,AGENT,4543.13,2361.02,PIT
8.2,52180,AGENT,4542.59,2360.9,PIT
8.3,52180,AGENT,4542.04,2360.78,PIT
8.4,52180,AGENT,4541.5,2360.66,PIT
8.5,52180,AGENT,4540.96,2360.54,PIT
8.6,52180,AGENT,4540.41,2360.42,PIT
8.7,52180,AGENT,4539.87,2360.3,PIT
8.8,52180,AGENT,4539.33,2360.18,PIT
8.9,52180,AGENT,4538.78,2360.06,PIT
