TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
20.0,52180,AGENT,779.516,1675.16,MIA,721.893261781428,1,0,2.0
20.1,52180,AGENT,778.903,1675.07,MIA,721.893261781428,1,0,2.0
20.2,52180,AGENT,778.291,1674.98,MIA,721.893261781428,1,0,2.0
20.3,52180,AGENT,777.679,1674.89,MIA,721.893261781428,1,0,2.0
20.4,52180,AGENT,777.067,1674.8,MIA,721.893261781428,1,0,2.0
20.5,52180,AGENT,776.456,1674.71,MIA,721.893261781428,1,0,2.0
20.6,52180,AGENT,775.844,1674.62,MIA,721.893261781428,1,0,2.0
20.7,52180,AGENT,775.232,1674.54,MIA,721.893261781428,1,0,2.0
20.8,52180,AGENT,774.62,1674.45,MIA,721.893261781428,1,0,2.0
20.9,52180,AGENT,774.008,1674.36,MIA,721.893261781428,1,0,2.0
21.0,52180,AGENT,773.396,1674.28,MIA,721.893261781428,1,0,2.0
21.1,52180,AGENT,772.784,1674.2,MIA,721.893261781428,1,0,2.0
21.2,52180,AGENT,772.171,1674.12,MIA,721.893261781428,1,0,2.0
21.3,52180,AGENT,771.559,1674.05,MIA,721.893261781428,1,0,2.0
21.4,52180,AGENT,770.946,1673.98,MIA,721.893261781428,1,0,2.0
21.5,52180,AGENT,770.332,1673.91,MIA,721.893261781428,1,0,2.0
21.6,52180,AGENT,769.719,1673.84,MIA,721.893261781428,1,0,2.0
21.7,52180,AGENT,769.105,1673.78,MIA,721.893261781428,1,0,2.0
21.8,52180,AGENT,768.491,1673.72,MIA,721.893261781428,1,0,2.0
21.9,52180,AGENT,767.877,1673.66,MIA,721.893261781428,1,0,2.0
22.0,52180,AGENT,767.263,1673.61,MIA,721.893261781428,1,0,2.0
22.1,52180,AGENT,766.648,1673.56,MIA,721.893261781428,1,0,2.0
22.2,52180,AGENT,766.033,1673.51,MIA,721.893261781428,1,0,2.0
22.3,52180,AGENT,765.418,1673.46,MIA,721.893261781428,1,0,2.0
22.4,52180,AGENT,764.803,1673.42,MIA,721.893261781428,1,0,2.0
22.5,52180,AGENT,764.188,1673.38,MIA,721.893261781428,1,0,2.0
22.6,52180,AGENT,763.573,1673.34,MIA,721.893261781428,1,0,2.0
22.7,52180,AGENT,762.957,1673.31,MIA,721.893261781428,1,0,2.0
22.8,52180,AGENT,762.342,1673.27,MIA,721.893261781428,1,0,2.0
22.9,52180,AGENT,761.726,1673.24,MIA,721.893261781428,1,0,2.0
23.0,52180,AGENT,761.111,1673.21,MIA,721.893261781428,1,0,2.0
23.1,52180,AGENT,760.495,1673.18,MIA,721.893261781428,1,0,2.0
23.2,52180,AGENT,759.879,1673.15,MIA,721.893261781428,1,0,2.0
23.3,52180,AGENT,759.263,1673.12,MIA,721.893261781428,1,0,2.0
23.4,52180,AGENT,758.648,1673.1,MIA,721.893261781428,1,0,2.0
23.5,52180,AGENT,758.032,1673.07,MIA,721.893261781428,1,0,2.0
23.6,52180,AGENT,757.416,1673.05,MIA,721.893261781428,1,0,2.0
23.7,52180,AGENT,756.8,1673.03,MIA,721.893261781428,1,0,2.0
23.8,52180,AGENT,756.184,1673.0,MIA,721.893261781428,1,0,2.0
23.9,52180,AGENT,755.568,1672.98,MIA,721.893261781428,1,0,2.0
24.0,52180,AGENT,754.952,1672.96,MIA,721.893261781428,1,0,2.0
24.1,52180,AGENT,754.336,1672.94,MIA,721.893261781428,1,0,2.0
24.2,52180,AGENT,753.72,1672.92,MIA,721.893261781428,1,0,2.0
24.3,52180,AGENT,753.104,1672.9,MIA,721.893261781428,1,0,2.0
24.4,52180,AGENT,752.488,1672.88,MIA,721.893261781428,1,0,2.0
24.5,52180,AGENT,751.871,1672.87,MIA,721.893261781428,1,0,2.0
24.6,52180,AGENT,751.255,1672.85,MIA,721.893261781428,1,0,2.0
24.7,52180,AGENT,750.639,1672.83,MIA,721.893261781428,1,0,2.0
24.8,52180,AGENT,750.023,1672.81,MIA,721.893261781428,1,0,2.0
24.9,52180,AGENT,749.407,1672.79,MIA,721.893261781428,1,0,2.0
