TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
70.0,52180,AGENT,143.767,3181.84,MIA
70.1,52180,AGENT,144.35,3181.89,MIA
70.2,52180,AGENT,144.943,3181.92,MIA
70.3,52180,AGENT,145.547,3181.96,MIA
70.4,52180,AGENT,146.161,3181.98,MIA
70.5,52180,AGENT,146.785,3182.01,MIA
70.6,52180,AGENT,147.42,3182.03,MIA
70.7,52180,AGENT,148.065,3182.04,MIA
70.8,52180,AGENT,148.72,3182.05,MIA
70.9,52180,AGENT,149.385,3182.07,MIA
71.0,52180,AGENT,150.061,3182.08,MIA
71.1,52180,AGENT,150.747,3182.08,MIA
71.2,52180,AGENT,151.443,3182.09,MIA
71.3,52180,AGENT,152.149,3182.1,MIA
71.4,52180,AGENT,152.866,3182.11,MIA
71.5,52180,AGENT,153.592,3182.11,MIA
71.6,52180,AGENT,154.33,3182.12,MIA
71.7,52180,AGENT,155.078,3182.13,MIA
71.8,52180,AGENT,155.837,3182.13,MIA
71.9,52180,AGENT,156.606,3182.14,MIA
72.0,52180,AGENT,157.387,3182.15,MIA
72.1,52180,AGENT,158.178,3182.16,MIA
72.2,52180,AGENT,158.981,3182.18,MIA
72.3,52180,AGENT,159.794,3182.19,MIA
72.4,52180,AGENT,160.618,3182.21,MIA
72.5,52180,AGENT,161.452,3182.22,MIA
72.6,52180,AGENT,162.298,3182.24,MIA
72.7,52180,AGENT,163.154,3182.26,MIA
72.8,52180,AGENT,164.022,3182.28,MIA
72.9,52180,AGENT,164.9,3182.3,MIA
73.0,52180,AGENT,165.79,3182.32,MIA
73.1,52180,AGENT,166.692,3182.35,MIA
73.2,52180,AGENT,167.605,3182.37,MIA
73.3,52180,AGENT,168.53,3182.4,MIA
73.4,52180,AGENT,169.466,3182.42,MIA
73.5,52180,AGENT,170.414,3182.45,MIA
73.6,52180,AGENT,171.373,3182.48,MIA
73.7,52180,AGENT,172.344,3182.51,MIA
73.8,52180,AGENT,173.327,3182.54,MIA
73.9,52180,AGENT,174.32,3182.58,MIA
74.0,52180,AGENT,175.322,3182.61,MIA
74.1,52180,AGENT,176.334,3182.64,MIA
74.2,52180,AGENT,177.356,3182.68,MIA
74.3,52180,AGENT,178.387,3182.71,MIA
74.4,52180,AGENT,179.428,3182.74,MIA
74.5,52180,AGENT,180.478,3182.78,MIA
74.6,52180,AGENT,181.537,3182.81,MIA
74.7,52180,AGENT,182.606,3182.85,MIA
74.8,52180,AGENT,183.685,3182.89,MIA
74.9,52180,AGENT,184.773,3182.92,MIA
