TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
24.0,52180,AGENT,-449.092,2565.04,MIA
24.1,52180,AGENT,-449.804,2565.0,MIA
24.2,52180,AGENT,-450.516,2564.97,MIA
24.3,52180,AGENT,-451.227,2564.94,MIA
24.4,52180,AGENT,-451.939,2564.91,MIA
24.5,52180,AGENT,-452.651,2564.88,MIA
24.6,52180,AGENT,-453.362,2564.85,MIA
24.7,52180,AGENT,-454.074,2564.81,MIA
24.8,52180,AGENT,-454.786,2564.78,MIA
24.9,52180,AGENT,-455.498,2564.75,MIA
25.0,52180,AGENT,-456.209,2564.72,MIA
25.1,52180,AGENT,-456.921,2564.69,MIA
25.2,52180,AGENT,-457.633,2564.66,MIA
25.3,52180,AGENT,-458.345,2564.63,MIA
25.4,52180,AGENT,-459.056,2564.6,MIA
25.5,52180,AGENT,-459.768,2564.56,MIA
25.6,52180,AGENT,-460.48,2564.53,MIA
25.7,52180,AGENT,-461.191,2564.5,MIA
25.8,52180,AGENT,-461.903,2564.46,MIA
25.9,52180,AGENT,-462.615,2564.43,MIA
26.0,52180,AGENT,-463.326,2564.39,MIA
26.1,52180,AGENT,-464.037,2564.35,MIA
26.2,52180,AGENT,-464.749,2564.32,MIA
26.3,52180,AGENT,-465.46,2564.28,MIA
26.4,52180,AGENT,-466.171,2564.23,MIA
26.5,52180,AGENT,-466.882,2564.19,MIA
26.6,52180,AGENT,-467.592,2564.15,MIA
26.7,52180,AGENT,-468.303,2564.1,MIA
26.8,52180,AGENT,-469.014,2564.05,MIA
26.9,52180,AGENT,-469.724,2564.0,MIA
27.0,52180,AGENT,-470.434,2563.95,MIA
27.1,52180,AGENT,-471.144,2563.9,MIA
27.2,52180,AGENT,-471.854,2563.85,MIA
27.3,52180,AGENT,-472.564,2563.79,MIA
27.4,52180,AGENT,-473.274,2563.73,MIA
27.5,52180,AGENT,-473.984,2563.67,MIA
27.6,52180,AGENT,-474.693,2563.61,MIA
27.7,52180,AGENT,-475.402,2563.55,MIA
27.8,52180,AGENT,-476.112,2563.49,MIA
27.9,52180,AGENT,-476.821,2563.43,MIA
28.0,52180,AGENT,-477.53,2563.36,MIA
28.1,52180,AGENT,-478.238,2563.29,MIA
28.2,52180,AGENT,-478.947,2563.23,MIA
28.3,52180,AGENT,-479.656,2563.16,MIA
28.4,52180,AGENT,-480.365,2563.09,MIA
28.5,52180,AGENT,-481.073,2563.02,MIA
28.6,52180,AGENT,-481.782,2562.95,MIA
28.7,52180,AGENT,-482.49,2562.88,MIA
28.8,52180,AGENT,-483.198,2562.81,MIA
28.9,52180,AGENT,-483.906,2562.73,MIA
