TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
18.0,52180,AGENT,-242.083,4056.14,MIA,-308.93515027326066,0,0,7.0
18.1,52180,AGENT,-241.534,4056.57,MIA,-308.93515027326066,0,0,7.0
18.2,52180,AGENT,-240.984,4057.01,MIA,-308.93515027326066,0,0,7.0
18.3,52180,AGENT,-240.434,4057.44,MIA,-308.93515027326066,0,0,7.0
18.4,52180,AGENT,-239.883,4057.87,MIA,-308.93515027326066,0,0,7.0
18.5,52180,AGENT,-239.331,4058.3,MIA,-308.93515027326066,0,0,7.0
18.6,52180,AGENT,-238.778,4058.73,MIA,-308.93515027326066,0,0,7.0
18.7,52180,AGENT,-238.225,4059.16,MIA,-308.93515027326066,0,0,7.0
18.8,52180,AGENT,-237.67,4059.59,MIA,-308.93515027326066,0,0,7.0
18.9,52180,AGENT,-237.115,4060.01,MIA,-308.93515027326066,0,0,7.0
19.0,52180,AGENT,-236.559,4060.44,MIA,-308.93515027326066,0,0,7.0
19.1,52180,AGENT,-235.997,4060.86,MIA,-308.93515027326066,0,0,7.0
19.2,52180,AGENT,-235.432,4061.29,MIA,-308.93515027326066,0,0,7.0
19.3,52180,AGENT,-234.865,4061.72,MIA,-308.93515027326066,0,0,7.0
19.4,52180,AGENT,-234.297,4062.14,MIA,-308.93515027326066,0,0,7.0
19.5,52180,AGENT,-233.729,4062.57,MIA,-308.93515027326066,0,0,7.0
19.6,52180,AGENT,-233.16,4062.99,MIA,-308.93515027326066,0,0,7.0
19.7,52180,AGENT,-232.59,4063.41,MIA,-308.93515027326066,0,0,7.0
19.8,52180,AGENT,-232.02,4063.83,MIA,-308.93515027326066,0,0,7.0
19.9,52180,AGENT,-231.449,4064.25,MIA,-308.93515027326066,0,0,7.0
20.0,52180,AGENT,-230.878,4064.67,MIA,-308.93515027326066,0,0,7.0
20.1,52180,AGENT,-230.307,4065.09,MIA,-308.93515027326066,0,0,7.0
20.2,52180,AGENT,-229.735,4065.51,MIA,-308.93515027326066,0,0,7.0
20.3,52180,AGENT,-229.163,4065.93,MIA,-308.93515027326066,0,0,7.0
20.4,52180,AGENT,-228.59,4066.35,MIA,-308.93515027326066,0,0,7.0
20.5,52180,AGENT,-228.018,4066.77,MIA,-308.93515027326066,0,0,7.0
20.6,52180,AGENT,-227.445,4067.19,MIA,-308.93515027326066,0,0,7.0
20.7,52180,AGENT,-226.872,4067.61,MIA,-308.93515027326066,0,0,7.0
20.8,52180,AGENT,-226.299,4068.02,MIA,-308.93515027326066,0,0,7.0
20.9,52180,AGENT,-225.727,4068.44,MIA,-308.93515027326066,0,0,7.0
21.0,52180,AGENT,-225.154,4068.86,MIA,-308.93515027326066,0,0,7.0
21.1,52180,AGENT,-224.581,4069.28,MIA,-308.93515027326066,0,0,7.0
21.2,52180,AGENT,-224.008,4069.7,MIA,-308.93515027326066,0,0,7.0
21.3,52180,AGENT,-223.435,4070.11,MIA,-308.93515027326066,0,0,7.0
21.4,52180,AGENT,-222.863,4070.53,MIA,-308.93515027326066,0,0,7.0
21.5,52180,AGENT,-222.29,4070.95,MIA,-308.93515027326066,0,0,7.0
21.6,52180,AGENT,-221.718,4071.37,MIA,-308.93515027326066,0,0,7.0
21.7,52180,AGENT,-221.145,4071.79,MIA,-308.93515027326066,0,0,7.0
21.8,52180,AGENT,-220.573,4072.2,MIA,-308.93515027326066,0,0,7.0
21.9,52180,AGENT,-220.0,4072.62,MIA,-308.93515027326066,0,0,7.0
22.0,52180,AGENT,-219.428,4073.04,MIA,-308.93515027326066,0,0,7.0
22.1,52180,AGENT,-218.855,4073.46,MIA,-308.93515027326066,0,0,7.0
22.2,52180,AGENT,-218.283,4073.88,MIA,-308.93515027326066,0,0,7.0
22.3,52180,AGENT,-217.711,4074.3,MIA,-308.93515027326066,0,0,7.0
22.4,52180,AGENT,-217.139,4074.72,MIA,-308.93515027326066,0,0,7.0
22.5,52180,AGENT,-216.566,4075.14,MIA,-308.93515027326066,0,0,7.0
22.6,52180,AGENT,-215.994,4075.55,MIA,-308.93515027326066,0,0,7.0
22.7,52180,AGENT,-215.422,4075.97,MIA,-308.93515027326066,0,0,7.0
22.8,52180,AGENT,-214.849,4076.39,MIA,-308.93515027326066,0,0,7.0
22.9,52180,AGENT,-214.277,4076.81,MIA,-308.93515027326066,0,0,7.0
