TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
18.0,52180,AGENT,3158.58,1727.47,PIT,3101.7967512671657,0,0,4.0
18.1,52180,AGENT,3158.21,1726.96,PIT,3101.7967512671657,0,0,4.0
18.2,52180,AGENT,3157.84,1726.46,PIT,3101.7967512671657,0,0,4.0
18.3,52180,AGENT,3157.47,1725.96,PIT,3101.7967512671657,0,0,4.0
18.4,52180,AGENT,3157.1,1725.46,PIT,3101.7967512671657,0,0,4.0
18.5,52180,AGENT,3156.72,1724.97,PIT,3101.7967512671657,0,0,4.0
18.6,52180,AGENT,3156.35,1724.47,PIT,3101.7967512671657,0,0,4.0
18.7,52180,AGENT,3155.97,1723.99,PIT,3101.7967512671657,0,0,4.0
18.8,52180,AGENT,3155.59,1723.51,PIT,3101.7967512671657,0,0,4.0
18.9,52180,AGENT,3155.2,1723.04,PIT,3101.7967512671657,0,0,4.0
19.0,52180,AGENT,3154.81,1722.58,PIT,3101.7967512671657,0,0,4.0
19.1,52180,AGENT,3154.41,1722.13,PIT,3101.7967512671657,0,0,4.0
19.2,52180,AGENT,3154.02,1721.69,PIT,3101.7967512671657,0,0,4.0
19.3,52180,AGENT,3153.62,1721.26,PIT,3101.7967512671657,0,0,4.0
19.4,52180,AGENT,3153.22,1720.85,PIT,3101.7967512671657,0,0,4.0
19.5,52180,AGENT,3152.82,1720.45,PIT,3101.7967512671657,0,0,4.0
19.6,52180,AGENT,3152.42,1720.07,PIT,3101.7967512671657,0,0,4.0
19.7,52180,AGENT,3152.01,1719.71,PIT,3101.7967512671657,0,0,4.0
19.8,52180,AGENT,3151.61,1719.37,PIT,3101.7967512671657,0,0,4.0
19.9,52180,AGENT,3151.21,1719.05,PIT,3101.7967512671657,0,0,4.0
20.0,52180,AGENT,3150.8,1718.75,PIT,3101.7967512671657,0,0,4.0
20.1,52180,AGENT,3150.4,1718.48,PIT,3101.7967512671657,0,0,4.0
20.2,52180,AGENT,3149.98,1718.23,PIT,3101.7967512671657,0,0,4.0
20.3,52180,AGENT,3149.56,1718.0,PIT,3101.7967512671657,0,0,4.0
20.4,52180,AGENT,3149.13,1717.81,PIT,3101.7967512671657,0,0,4.0
20.5,52180,AGENT,3148.7,1717.64,PIT,3101.7967512671657,0,0,4.0
20.6,52180,AGENT,3148.27,1717.49,PIT,3101.7967512671657,0,0,4.0
20.7,52180,AGENT,3147.83,1717.38,PIT,3101.7967512671657,0,0,4.0
20.8,52180,AGENT,3147.4,1717.28,PIT,3101.7967512671657,0,0,4.0
20.9,52180,AGENT,3146.97,1717.22,PIT,3101.7967512671657,0,0,4.0
21.0,52180,AGENT,3146.54,1717.18,PIT,3101.7967512671657,0,0,4.0
21.1,52180,AGENT,3146.11,1717.17,PIT,3101.7967512671657,0,0,4.0
21.2,52180,AGENT,3145.67,1717.19,PIT,3101.7967512671657,0,0,4.0
21.3,52180,AGENT,3145.23,1717.24,PIT,3101.7967512671657,0,0,4.0
21.4,52180,AGENT,3144.8,1717.31,PIT,3101.7967512671657,0,0,4.0
21.5,52180,AGENT,3144.36,1717.41,PIT,3101.7967512671657,0,0,4.0
21.6,52180,AGENT,3143.93,1717.54,PIT,3101.7967512671657,0,0,4.0
21.7,52180,AGENT,3143.5,1717.69,PIT,3101.7967512671657,0,0,4.0
21.8,52180,AGENT,3143.07,1717.87,PIT,3101.7967512671657,0,0,4.0
21.9,52180,AGENT,3142.64,1718.06,PIT,3101.7967512671657,0,0,4.0
22.0,52180,AGENT,3142.22,1718.28,PIT,3101.7967512671657,0,0,4.0
22.1,52180,AGENT,3141.79,1718.52,PIT,3101.7967512671657,0,0,4.0
22.2,52180,AGENT,3141.37,1718.78,PIT,3101.7967512671657,0,0,4.0
22.3,52180,AGENT,3140.96,1719.06,PIT,3101.7967512671657,0,0,4.0
22.4,52180,AGENT,3140.54,1719.35,PIT,3101.7967512671657,0,0,4.0
22.5,52180,AGENT,3140.12,1719.67,PIT,3101.7967512671657,0,0,4.0
22.6,52180,AGENT,3139.71,1720.0,PIT,3101.7967512671657,0,0,4.0
22.7,52180,AGENT,3139.29,1720.35,PIT,3101.7967512671657,0,0,4.0
22.8,52180,AGENT,3138.88,1720.71,PIT,3101.7967512671657,0,0,4.0
22.9,52180,AGENT,3138.47,1721.08,PIT,3101.7967512671657,0,0,4.0
