TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
68.0,52180,AGENT,1044.38,329.011,PIT
68.1,52180,AGENT,1045.12,329.327,PIT
68.2,52180,AGENT,1045.86,329.643,PIT
68.3,52180,AGENT,1046.6,329.959,PIT
68.4,52180,AGENT,1047.35,330.274,PIT
68.5,52180,AGENT,1048.09,330.59,PIT
68.6,52180,AGENT,1048.83,330.905,PIT
68.7,52180,AGENT,1049.58,331.22,PIT
68.8,52180,AGENT,1050.32,331.535,PIT
68.9,52180,AGENT,1051.06,331.85,PIT
69.0,52180,AGENT,1051.81,332.165,PIT
69.1,52180,AGENT,1052.55,332.479,PIT
69.2,52180,AGENT,1053.29,332.793,PIT
69.3,52180,AGENT,1054.04,333.107,PIT
69.4,52180,AGENT,1054.78,333.421,PIT
69.5,52180,AGENT,1055.53,333.735,PIT
69.6,52180,AGENT,1056.27,334.047,PIT
69.7,52180,AGENT,1057.01,334.357,PIT
69.8,52180,AGENT,1057.74,334.664,PIT
69.9,52180,AGENT,1058.45,334.966,PIT
70.0,52180,AGENT,1059.17,335.265,PIT
70.1,52180,AGENT,1059.87,335.559,PIT
70.2,52180,AGENT,1060.56,335.85,PIT
70.3,52180,AGENT,1061.25,336.138,PIT
70.4,52180,AGENT,1061.93,336.422,PIT
70.5,52180,AGENT,1062.6,336.702,PIT
70.6,52180,AGENT,1063.26,336.979,PIT
70.7,52180,AGENT,1063.91,337.252,PIT
70.8,52180,AGENT,1064.56,337.522,PIT
70.9,52180,AGENT,1065.19,337.788,PIT
71.0,52180,AGENT,1065.82,338.05,PIT
71.1,52180,AGENT,1066.44,338.307,PIT
71.2,52180,AGENT,1067.05,338.56,PIT
71.3,52180,AGENT,1067.64,338.808,PIT
71.4,52180,AGENT,1068.23,339.051,PIT
71.5,52180,AGENT,1068.8,339.29,PIT
71.6,52180,AGENT,1069.37,339.525,PIT
71.7,52180,AGENT,1069.92,339.755,PIT
71.8,52180,AGENT,1070.46,339.981,PIT
71.9,52180,AGENT,1071.0,340.203,PIT
72.0,52180,AGENT,1071.53,340.422,PIT
72.1,52180,AGENT,1072.05,340.638,PIT
72.2,52180,AGENT,1072.56,340.85,PIT
72.3,52180,AGENT,1073.06,341.058,PIT
72.4,52180,AGENT,1073.56,341.264,PIT
72.5,52180,AGENT,1074.05,341.465,PIT
72.6,52180,AGENT,1074.53,341.666,PIT
72.7,52180,AGENT,1075.01,341.867,PIT
72.8,52180,AGENT,1075.5,342.069,PIT
72.9,52180,AGENT,1075.99,342.272,PIT
