TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
22.0,52180,AGENT,852.942,-94.0574,PIT,805.8572740586978,0,1,6.0
22.1,52180,AGENT,852.605,-94.427,PIT,805.8572740586978,0,1,6.0
22.2,52180,AGENT,852.257,-94.784,PIT,805.8572740586978,0,1,6.0
22.3,52180,AGENT,851.899,-95.1272,PIT,805.8572740586978,0,1,6.0
22.4,52180,AGENT,851.53,-95.4553,PIT,805.8572740586978,0,1,6.0
22.5,52180,AGENT,851.151,-95.7672,PIT,805.8572740586978,0,1,6.0
22.6,52180,AGENT,850.763,-96.0621,PIT,805.8572740586978,0,1,6.0
22.7,52180,AGENT,850.365,-96.3392,PIT,805.8572740586978,0,1,6.0
22.8,52180,AGENT,849.96,-96.5978,PIT,805.8572740586978,0,1,6.0
22.9,52180,AGENT,849.547,-96.8374,PIT,805.8572740586978,0,1,6.0
23.0,52180,AGENT,849.127,-97.0578,PIT,805.8572740586978,0,1,6.0
23.1,52180,AGENT,848.701,-97.2586,PIT,805.8572740586978,0,1,6.0
23.2,52180,AGENT,848.271,-97.4398,PIT,805.8572740586978,0,1,6.0
23.3,52180,AGENT,847.832,-97.5997,PIT,805.8572740586978,0,1,6.0
23.4,52180,AGENT,847.381,-97.7368,PIT,805.8572740586978,0,1,6.0
23.5,52180,AGENT,846.919,-97.8512,PIT,805.8572740586978,0,1,6.0
23.6,52180,AGENT,846.448,-97.9431,PIT,805.8572740586978,0,1,6.0
23.7,52180,AGENT,845.967,-98.0126,PIT,805.8572740586978,0,1,6.0
23.8,52180,AGENT,845.478,-98.06,PIT,805.8572740586978,0,1,6.0
23.9,52180,AGENT,844.981,-98.0857,PIT,805.8572740586978,0,1,6.0
24.0,52180,AGENT,844.476,-98.0899,PIT,805.8572740586978,0,1,6.0
24.1,52180,AGENT,843.965,-98.0729,PIT,805.8572740586978,0,1,6.0
24.2,52180,AGENT,843.446,-98.0352,PIT,805.8572740586978,0,1,6.0
24.3,52180,AGENT,842.922,-97.9772,PIT,805.8572740586978,0,1,6.0
24.4,52180,AGENT,842.39,-97.8995,PIT,805.8572740586978,0,1,6.0
24.5,52180,AGENT,841.854,-97.8032,PIT,805.8572740586978,0,1,6.0
24.6,52180,AGENT,841.314,-97.6896,PIT,805.8572740586978,0,1,6.0
24.7,52180,AGENT,840.769,-97.5592,PIT,805.8572740586978,0,1,6.0
24.8,52180,AGENT,840.221,-97.4128,PIT,805.8572740586978,0,1,6.0
24.9,52180,AGENT,839.672,-97.2526,PIT,805.8572740586978,0,1,6.0
25.0,52180,AGENT,839.124,-97.081,PIT,805.8572740586978,0,1,6.0
25.1,52180,AGENT,838.58,-96.8993,PIT,805.8572740586978,0,1,6.0
25.2,52180,AGENT,838.041,-96.7088,PIT,805.8572740586978,0,1,6.0
25.3,52180,AGENT,837.505,-96.5102,PIT,805.8572740586978,0,1,6.0
25.4,52180,AGENT,836.974,-96.3043,PIT,805.8572740586978,0,1,6.0
25.5,52180,AGENT,836.446,-96.0914,PIT,805.8572740586978,0,1,6.0
25.6,52180,AGENT,835.921,-95.8722,PIT,805.8572740586978,0,1,6.0
25.7,52180,AGENT,835.398,-95.6472,PIT,805.8572740586978,0,1,6.0
25.8,52180,AGENT,834.878,-95.4171,PIT,805.8572740586978,0,1,6.0
25.9,52180,AGENT,834.361,-95.1822,PIT,805.8572740586978,0,1,6.0
26.0,52180,AGENT,833.845,-94.9432,PIT,805.8572740586978,0,1,6.0
26.1,52180,AGENT,833.331,-94.7003,PIT,805.8572740586978,0,1,6.0
26.2,52180,AGENT,832.817,-94.454,PIT,805.8572740586978,0,1,6.0
26.3,52180,AGENT,832.305,-94.2047,PIT,805.8572740586978,0,1,6.0
26.4,52180,AGENT,831.794,-93.9532,PIT,805.8572740586978,0,1,6.0
26.5,52180,AGENT,831.286,-93.7,PIT,805.8572740586978,0,1,6.0
26.6,52180,AGENT,830.777,-93.4449,PIT,805.8572740586978,0,1,6.0
26.7,52180,AGENT,830.268,-93.1881,PIT,805.8572740586978,0,1,6.0
26.8,52180,AGENT,829.759,-92.93,PIT,805.8572740586978,0,1,6.0
26.9,52180,AGENT,829.25,-92.6707,PIT,805.8572740586978,0,1,6.0
