TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
24.0,52180,AGENT,2350.04,863.509,PIT
24.1,52180,AGENT,2350.9,864.217,PIT
24.2,52180,AGENT,2351.75,864.925,PIT
24.3,52180,AGENT,2352.61,865.633,PIT
24.4,52180,AGENT,2353.47,866.342,PIT
24.5,52180,AGENT,2354.32,867.05,PIT
24.6,52180,AGENT,2355.18,867.759,PIT
24.7,52180,AGENT,2356.04,868.468,PIT
24.8,52180,AGENT,2356.9,869.177,PIT
24.9,52180,AGENT,2357.75,869.886,PIT
25.0,52180,AGENT,2358.61,870.595,PIT
25.1,52180,AGENT,2359.47,871.304,PIT
25.2,52180,AGENT,2360.32,872.013,PIT
25.3,52180,AGENT,2361.18,872.723,PIT
25.4,52180,AGENT,2362.04,873.435,PIT
25.5,52180,AGENT,2362.91,874.153,PIT
25.6,52180,AGENT,2363.78,874.875,PIT
25.7,52180,AGENT,2364.65,875.596,PIT
25.8,52180,AGENT,2365.52,876.318,PIT
25.9,52180,AGENT,2366.39,877.039,PIT
26.0,52180,AGENT,2367.26,877.76,PIT
26.1,52180,AGENT,2368.14,878.482,PIT
26.2,52180,AGENT,2369.01,879.203,PIT
26.3,52180,AGENT,2369.88,879.924,PIT
26.4,52180,AGENT,2370.75,880.645,PIT
26.5,52180,AGENT,2371.62,881.366,PIT
26.6,52180,AGENT,2372.49,882.088,PIT
26.7,52180,AGENT,2373.37,882.809,PIT
26.8,52180,AGENT,2374.24,883.53,PIT
26.9,52180,AGENT,2375.11,884.251,PIT
27.0,52180,AGENT,2375.98,884.972,PIT
27.1,52180,AGENT,2376.85,885.692,PIT
27.2,52180,AGENT,2377.72,886.413,PIT
27.3,52180,AGENT,2378.6,887.135,PIT
27.4,52180,AGENT,2379.47,887.856,PIT
27.5,52180,AGENT,2380.34,888.577,PIT
27.6,52180,AGENT,2381.21,889.299,PIT
27.7,52180,AGENT,2382.08,890.02,PIT
27.8,52180,AGENT,2382.95,890.742,PIT
27.9,52180,AGENT,2383.82,891.465,PIT
28.0,52180,AGENT,2384.69,892.188,PIT
28.1,52180,AGENT,2385.56,892.911,PIT
28.2,52180,AGENT,2386.43,893.635,PIT
28.3,52180,AGENT,2387.3,894.359,PIT
28.4,52180,AGENT,2388.17,895.084,PIT
28.5,52180,AGENT,2389.04,895.81,PIT
28.6,52180,AGENT,2389.91,896.537,PIT
28.7,52180,AGENT,2390.77,897.265,PIT
28.8,52180,AGENT,2391.64,897.994,PIT
28.9,52180,AGENT,2392.5,898.724,PIT
