TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
98.0,52180,AGENT,1277.1,479.747,PIT
98.1,52180,AGENT,1276.58,479.482,PIT
98.2,52180,AGENT,1276.06,479.217,PIT
98.3,52180,AGENT,1275.54,478.951,PIT
98.4,52180,AGENT,1275.02,478.686,PIT
98.5,52180,AGENT,1274.5,478.421,PIT
98.6,52180,AGENT,1273.98,478.156,PIT
98.7,52180,AGENT,1273.46,477.891,PIT
98.8,52180,AGENT,1272.94,477.626,PIT
98.9,52180,AGENT,1272.42,477.361,PIT
99.0,52180,AGENT,1271.9,477.097,PIT
99.1,52180,AGENT,1271.38,476.832,PIT
99.2,52180,AGENT,1270.86,476.568,PIT
99.3,52180,AGENT,1270.34,476.305,PIT
99.4,52180,AGENT,1269.82,476.041,PIT
99.5,52180,AGENT,1269.3,475.778,PIT
99.6,52180,AGENT,1268.78,475.515,PIT
99.7,52180,AGENT,1268.26,475.253,PIT
99.8,52180,AGENT,1267.73,474.992,PIT
99.9,52180,AGENT,1267.21,474.73,PIT
100.0,52180,AGENT,1266.69,474.47,PIT
100.1,52180,AGENT,1266.17,474.21,PIT
100.2,52180,AGENT,1265.65,473.95,PIT
100.3,52180,AGENT,1265.12,473.692,PIT
100.4,52180,AGENT,1264.6,473.433,PIT
100.5,52180,AGENT,1264.08,473.176,PIT
100.6,52180,AGENT,1263.55,472.919,PIT
100.7,52180,AGENT,1263.03,472.662,PIT
100.8,52180,AGENT,1262.5,472.407,PIT
100.9,52180,AGENT,1261.98,472.151,PIT
101.0,52180,AGENT,1261.45,471.896,PIT
101.1,52180,AGENT,1260.93,471.642,PIT
101.2,52180,AGENT,1260.4,471.388,PIT
101.3,52180,AGENT,1259.88,471.135,PIT
101.4,52180,AGENT,1259.35,470.882,PIT
101.5,52180,AGENT,1258.83,470.629,PIT
101.6,52180,AGENT,1258.3,470.376,PIT
101.7,52180,AGENT,1257.77,470.124,PIT
101.8,52180,AGENT,1257.25,469.872,PIT
101.9,52180,AGENT,1256.72,469.621,PIT
102.0,52180,AGENT,1256.19,469.369,PIT
102.1,52180,AGENT,1255.67,469.118,PIT
102.2,52180,AGENT,1255.14,468.867,PIT
102.3,52180,AGENT,1254.61,468.616,PIT
102.4,52180,AGENT,1254.09,468.366,PIT
102.5,52180,AGENT,1253.56,468.115,PIT
102.6,52180,AGENT,1253.03,467.865,PIT
102.7,52180,AGENT,1252.51,467.615,PIT
102.8,52180,AGENT,1251.98,467.364,PIT
102.9,52180,AGENT,1251.45,467.114,PIT
