TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
38.0,52180,AGENT,75.0022,2089.95,MIA,-108.78522470750612,0,0,2.0
38.1,52180,AGENT,74.9797,2090.45,MIA,-108.78522470750612,0,0,2.0
38.2,52180,AGENT,74.9576,2090.95,MIA,-108.78522470750612,0,0,2.0
38.3,52180,AGENT,74.936,2091.45,MIA,-108.78522470750612,0,0,2.0
38.4,52180,AGENT,74.9147,2091.96,MIA,-108.78522470750612,0,0,2.0
38.5,52180,AGENT,74.8938,2092.46,MIA,-108.78522470750612,0,0,2.0
38.6,52180,AGENT,74.8734,2092.97,MIA,-108.78522470750612,0,0,2.0
38.7,52180,AGENT,74.8534,2093.48,MIA,-108.78522470750612,0,0,2.0
38.8,52180,AGENT,74.834,2093.99,MIA,-108.78522470750612,0,0,2.0
38.9,52180,AGENT,74.815,2094.5,MIA,-108.78522470750612,0,0,2.0
39.0,52180,AGENT,74.7964,2095.01,MIA,-108.78522470750612,0,0,2.0
39.1,52180,AGENT,74.7784,2095.52,MIA,-108.78522470750612,0,0,2.0
39.2,52180,AGENT,74.7607,2096.03,MIA,-108.78522470750612,0,0,2.0
39.3,52180,AGENT,74.7435,2096.54,MIA,-108.78522470750612,0,0,2.0
39.4,52180,AGENT,74.7266,2097.04,MIA,-108.78522470750612,0,0,2.0
39.5,52180,AGENT,74.7101,2097.55,MIA,-108.78522470750612,0,0,2.0
39.6,52180,AGENT,74.694,2098.06,MIA,-108.78522470750612,0,0,2.0
39.7,52180,AGENT,74.6782,2098.57,MIA,-108.78522470750612,0,0,2.0
39.8,52180,AGENT,74.6627,2099.08,MIA,-108.78522470750612,0,0,2.0
39.9,52180,AGENT,74.6474,2099.59,MIA,-108.78522470750612,0,0,2.0
40.0,52180,AGENT,74.6325,2100.1,MIA,-108.78522470750612,0,0,2.0
40.1,52180,AGENT,74.6178,2100.61,MIA,-108.78522470750612,0,0,2.0
40.2,52180,AGENT,74.6033,2101.12,MIA,-108.78522470750612,0,0,2.0
40.3,52180,AGENT,74.589,2101.63,MIA,-108.78522470750612,0,0,2.0
40.4,52180,AGENT,74.5748,2102.14,MIA,-108.78522470750612,0,0,2.0
40.5,52180,AGENT,74.5609,2102.64,MIA,-108.78522470750612,0,0,2.0
40.6,52180,AGENT,74.5471,2103.15,MIA,-108.78522470750612,0,0,2.0
40.7,52180,AGENT,74.5334,2103.66,MIA,-108.78522470750612,0,0,2.0
40.8,52180,AGENT,74.5199,2104.17,MIA,-108.78522470750612,0,0,2.0
40.9,52180,AGENT,74.5064,2104.68,MIA,-108.78522470750612,0,0,2.0
41.0,52180,AGENT,74.4931,2105.19,MIA,-108.78522470750612,0,0,2.0
41.1,52180,AGENT,74.4798,2105.7,MIA,-108.78522470750612,0,0,2.0
41.2,52180,AGENT,74.4666,2106.21,MIA,-108.78522470750612,0,0,2.0
41.3,52180,AGENT,74.4535,2106.72,MIA,-108.78522470750612,0,0,2.0
41.4,52180,AGENT,74.4404,2107.23,MIA,-108.78522470750612,0,0,2.0
41.5,52180,AGENT,74.4274,2107.74,MIA,-108.78522470750612,0,0,2.0
41.6,52180,AGENT,74.4144,2108.25,MIA,-108.78522470750612,0,0,2.0
41.7,52180,AGENT,74.4014,2108.75,MIA,-108.78522470750612,0,0,2.0
41.8,52180,AGENT,74.3885,2109.26,MIA,-108.78522470750612,0,0,2.0
41.9,52180,AGENT,74.3755,2109.77,MIA,-108.78522470750612,0,0,2.0
42.0,52180,AGENT,74.3626,2110.28,MIA,-108.78522470750612,0,0,2.0
42.1,52180,AGENT,74.3497,2110.79,MIA,-108.78522470750612,0,0,2.0
42.2,52180,AGENT,74.3368,2111.3,MIA,-108.78522470750612,0,0,2.0
42.3,52180,AGENT,74.324,2111.81,MIA,-108.78522470750612,0,0,2.0
42.4,52180,AGENT,74.3111,2112.32,MIA,-108.78522470750612,0,0,2.0
42.5,52180,AGENT,74.2982,2112.83,MIA,-108.78522470750612,0,0,2.0
42.6,52180,AGENT,74.2853,2113.34,MIA,-108.78522470750612,0,0,2.0
42.7,52180,AGENT,74.2724,2113.85,MIA,-108.78522470750612,0,0,2.0
42.8,52180,AGENT,74.2595,2114.35,MIA,-108.78522470750612,0,0,2.0
42.9,52180,AGENT,74.2465,2114.86,MIA,-108.78522470750612,0,0,2.0
