TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
0.0,52180,AGENT,714.272,690.0,MIA,714.2719475117053,1,1,8.0
0.1,52180,AGENT,714.446,689.426,MIA,714.2719475117053,1,1,8.0
0.2,52180,AGENT,714.622,688.847,MIA,714.2719475117053,1,1,8.0
0.3,52180,AGENT,714.799,688.264,MIA,714.2719475117053,1,1,8.0
0.4,52180,AGENT,714.976,687.681,MIA,714.2719475117053,1,1,8.0
0.5,52180,AGENT,715.154,687.098,MIA,714.2719475117053,1,1,8.0
0.6,52180,AGENT,715.331,686.515,MIA,714.2719475117053,1,1,8.0
0.7,52180,AGENT,715.509,685.932,MIA,714.2719475117053,1,1,8.0
0.8,52180,AGENT,715.687,685.349,MIA,714.2719475117053,1,1,8.0
0.9,52180,AGENT,715.865,684.766,MIA,714.2719475117053,1,1,8.0
1.0,52180,AGENT,716.043,684.183,MIA,714.2719475117053,1,1,8.0
1.1,52180,AGENT,716.222,683.6,MIA,714.2719475117053,1,1,8.0
1.2,52180,AGENT,716.4,683.017,MIA,714.2719475117053,1,1,8.0
1.3,52180,AGENT,716.579,682.434,MIA,714.2719475117053,1,1,8.0
1.4,52180,AGENT,716.757,681.852,MIA,714.2719475117053,1,1,8.0
1.5,52180,AGENT,716.936,681.269,MIA,714.2719475117053,1,1,8.0
1.6,52180,AGENT,717.115,680.686,MIA,714.2719475117053,1,1,8.0
1.7,52180,AGENT,717.293,680.103,MIA,714.2719475117053,1,1,8.0
1.8,52180,AGENT,717.472,679.521,MIA,714.2719475117053,1,1,8.0
1.9,52180,AGENT,717.651,678.938,MIA,714.2719475117053,1,1,8.0
2.0,52180,AGENT,717.83,678.355,MIA,714.2719475117053,1,1,8.0
2.1,52180,AGENT,718.009,677.773,MIA,714.2719475117053,1,1,8.0
2.2,52180,AGENT,718.188,677.19,MIA,714.2719475117053,1,1,8.0
2.3,52180,AGENT,718.367,676.607,MIA,714.2719475117053,1,1,8.0
2.4,52180,AGENT,718.546,676.025,MIA,714.2719475117053,1,1,8.0
2.5,52180,AGENT,718.725,675.442,MIA,714.2719475117053,1,1,8.0
2.6,52180,AGENT,718.904,674.86,MIA,714.2719475117053,1,1,8.0
2.7,52180,AGENT,719.083,674.277,MIA,714.2719475117053,1,1,8.0
2.8,52180,AGENT,719.262,673.694,MIA,714.2719475117053,1,1,8.0
2.9,52180,AGENT,719.441,673.112,MIA,714.2719475117053,1,1,8.0
3.0,52180,AGENT,719.62,672.529,MIA,714.2719475117053,1,1,8.0
3.1,52180,AGENT,719.798,671.946,MIA,714.2719475117053,1,1,8.0
3.2,52180,AGENT,719.977,671.364,MIA,714.2719475117053,1,1,8.0
3.3,52180,AGENT,720.156,670.781,MIA,714.2719475117053,1,1,8.0
3.4,52180,AGENT,720.335,670.198,MIA,714.2719475117053,1,1,8.0
3.5,52180,AGENT,720.514,669.616,MIA,714.2719475117053,1,1,8.0
3.6,52180,AGENT,720.693,669.033,MIA,714.2719475117053,1,1,8.0
3.7,52180,AGENT,720.872,668.45,MIA,714.2719475117053,1,1,8.0
3.8,52180,AGENT,721.051,667.868,MIA,714.2719475117053,1,1,8.0
3.9,52180,AGENT,721.229,667.285,MIA,714.2719475117053,1,1,8.0
4.0,52180,AGENT,721.408,666.702,MIA,714.2719475117053,1,1,8.0
4.1,52180,AGENT,721.587,666.119,MIA,714.2719475117053,1,1,8.0
4.2,52180,AGENT,721.766,665.537,MIA,714.2719475117053,1,1,8.0
4.3,52180,AGENT,721.945,664.954,MIA,714.2719475117053,1,1,8.0
4.4,52180,AGENT,722.123,664.371,MIA,714.2719475117053,1,1,8.0
4.5,52180,AGENT,722.302,663.789,MIA,714.2719475117053,1,1,8.0
4.6,52180,AGENT,722.481,663.206,MIA,714.2719475117053,1,1,8.0
4.7,52180,AGENT,722.66,662.623,MIA,714.2719475117053,1,1,8.0
4.8,52180,AGENT,722.839,662.041,MIA,714.2719475117053,1,1,8.0
4.9,52180,AGENT,723.018,661.458,MIA,714.2719475117053,1,1,8.0
