TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
14.0,52180,AGENT,928.06,1652.69,MIA,888.2482097260654,1,0,8.0
14.1,52180,AGENT,928.32,1653.12,MIA,888.2482097260654,1,0,8.0
14.2,52180,AGENT,928.581,1653.55,MIA,888.2482097260654,1,0,8.0
14.3,52180,AGENT,928.843,1653.97,MIA,888.2482097260654,1,0,8.0
14.4,52180,AGENT,929.106,1654.4,MIA,888.2482097260654,1,0,8.0
14.5,52180,AGENT,929.37,1654.83,MIA,888.2482097260654,1,0,8.0
14.6,52180,AGENT,929.636,1655.26,MIA,888.2482097260654,1,0,8.0
14.7,52180,AGENT,929.902,1655.68,MIA,888.2482097260654,1,0,8.0
14.8,52180,AGENT,930.169,1656.11,MIA,888.2482097260654,1,0,8.0
14.9,52180,AGENT,930.436,1656.53,MIA,888.2482097260654,1,0,8.0
15.0,52180,AGENT,930.705,1656.96,MIA,888.2482097260654,1,0,8.0
15.1,52180,AGENT,930.974,1657.38,MIA,888.2482097260654,1,0,8.0
15.2,52180,AGENT,931.244,1657.8,MIA,888.2482097260654,1,0,8.0
15.3,52180,AGENT,931.514,1658.23,MIA,888.2482097260654,1,0,8.0
15.4,52180,AGENT,931.786,1658.65,MIA,888.2482097260654,1,0,8.0
15.5,52180,AGENT,932.058,1659.08,MIA,888.2482097260654,1,0,8.0
15.6,52180,AGENT,932.33,1659.5,MIA,888.2482097260654,1,0,8.0
15.7,52180,AGENT,932.603,1659.93,MIA,888.2482097260654,1,0,8.0
15.8,52180,AGENT,932.876,1660.36,MIA,888.2482097260654,1,0,8.0
15.9,52180,AGENT,933.147,1660.78,MIA,888.2482097260654,1,0,8.0
16.0,52180,AGENT,933.415,1661.2,MIA,888.2482097260654,1,0,8.0
16.1,52180,AGENT,933.68,1661.61,MIA,888.2482097260654,1,0,8.0
16.2,52180,AGENT,933.942,1662.02,MIA,888.2482097260654,1,0,8.0
16.3,52180,AGENT,934.2,1662.43,MIA,888.2482097260654,1,0,8.0
16.4,52180,AGENT,934.457,1662.83,MIA,888.2482097260654,1,0,8.0
16.5,52180,AGENT,934.71,1663.23,MIA,888.2482097260654,1,0,8.0
16.6,52180,AGENT,934.96,1663.62,MIA,888.2482097260654,1,0,8.0
16.7,52180,AGENT,935.209,1664.02,MIA,888.2482097260654,1,0,8.0
16.8,52180,AGENT,935.457,1664.42,MIA,888.2482097260654,1,0,8.0
16.9,52180,AGENT,935.705,1664.82,MIA,888.2482097260654,1,0,8.0
17.0,52180,AGENT,935.952,1665.22,MIA,888.2482097260654,1,0,8.0
17.1,52180,AGENT,936.199,1665.62,MIA,888.2482097260654,1,0,8.0
17.2,52180,AGENT,936.445,1666.03,MIA,888.2482097260654,1,0,8.0
17.3,52180,AGENT,936.691,1666.43,MIA,888.2482097260654,1,0,8.0
17.4,52180,AGENT,936.937,1666.84,MIA,888.2482097260654,1,0,8.0
17.5,52180,AGENT,937.183,1667.25,MIA,888.2482097260654,1,0,8.0
17.6,52180,AGENT,937.429,1667.65,MIA,888.2482097260654,1,0,8.0
17.7,52180,AGENT,937.676,1668.06,MIA,888.2482097260654,1,0,8.0
17.8,52180,AGENT,937.923,1668.48,MIA,888.2482097260654,1,0,8.0
17.9,52180,AGENT,938.172,1668.89,MIA,888.2482097260654,1,0,8.0
18.0,52180,AGENT,938.423,1669.3,MIA,888.2482097260654,1,0,8.0
18.1,52180,AGENT,938.674,1669.71,MIA,888.2482097260654,1,0,8.0
18.2,52180,AGENT,938.925,1670.13,MIA,888.2482097260654,1,0,8.0
18.3,52180,AGENT,939.177,1670.54,MIA,888.2482097260654,1,0,8.0
18.4,52180,AGENT,939.431,1670.94,MIA,888.2482097260654,1,0,8.0
18.5,52180,AGENT,939.685,1671.35,MIA,888.2482097260654,1,0,8.0
18.6,52180,AGENT,939.941,1671.75,MIA,888.2482097260654,1,0,8.0
18.7,52180,AGENT,940.201,1672.15,MIA,888.2482097260654,1,0,8.0
18.8,52180,AGENT,940.465,1672.55,MIA,888.2482097260654,1,0,8.0
18.9,52180,AGENT,940.733,1672.95,MIA,888.2482097260654,1,0,8.0
