TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
6610.0,52180,AGENT,713.303,3076.7,MIA
6610.1,52180,AGENT,712.833,3076.8,MIA
6610.2,52180,AGENT,712.351,3076.89,MIA
6610.3,52180,AGENT,711.858,3076.97,MIA
6610.4,52180,AGENT,711.354,3077.04,MIA
6610.5,52180,AGENT,710.839,3077.09,MIA
6610.6,52180,AGENT,710.314,3077.14,MIA
6610.7,52180,AGENT,709.778,3077.18,MIA
6610.8,52180,AGENT,709.233,3077.21,MIA
6610.9,52180,AGENT,708.677,3077.22,MIA
6611.0,52180,AGENT,708.11,3077.24,MIA
6611.1,52180,AGENT,707.534,3077.24,MIA
6611.2,52180,AGENT,706.948,3077.24,MIA
6611.3,52180,AGENT,706.352,3077.23,MIA
6611.4,52180,AGENT,705.746,3077.22,MIA
6611.5,52180,AGENT,705.13,3077.2,MIA
6611.6,52180,AGENT,704.504,3077.18,MIA
6611.7,52180,AGENT,703.868,3077.15,MIA
6611.8,52180,AGENT,703.221,3077.13,MIA
6611.9,52180,AGENT,702.563,3077.09,MIA
6612.0,52180,AGENT,701.895,3077.06,MIA
6612.1,52180,AGENT,701.216,3077.02,MIA
6612.2,52180,AGENT,700.527,3076.98,MIA
6612.3,52180,AGENT,699.827,3076.93,MIA
6612.4,52180,AGENT,699.116,3076.89,MIA
6612.5,52180,AGENT,698.394,3076.84,MIA
6612.6,52180,AGENT,697.662,3076.79,MIA
6612.7,52180,AGENT,696.919,3076.74,MIA
6612.8,52180,AGENT,696.166,3076.68,MIA
6612.9,52180,AGENT,695.401,3076.63,MIA
6613.0,52180,AGENT,694.625,3076.58,MIA
6613.1,52180,AGENT,693.838,3076.52,MIA
6613.2,52180,AGENT,693.039,3076.47,MIA
6613.3,52180,AGENT,692.228,3076.42,MIA
6613.4,52180,AGENT,691.406,3076.36,MIA
6613.5,52180,AGENT,690.572,3076.31,MIA
6613.6,52180,AGENT,689.727,3076.26,MIA
6613.7,52180,AGENT,688.87,3076.21,MIA
6613.8,52180,AGENT,688.001,3076.16,MIA
6613.9,52180,AGENT,687.121,3076.11,MIA
6614.0,52180,AGENT,686.229,3076.06,MIA
6614.1,52180,AGENT,685.326,3076.01,MIA
6614.2,52180,AGENT,684.414,3075.96,MIA
6614.3,52180,AGENT,683.493,3075.91,MIA
6614.4,52180,AGENT,682.561,3075.86,MIA
6614.5,52180,AGENT,681.621,3075.82,MIA
6614.6,52180,AGENT,680.67,3075.77,MIA
6614.7,52180,AGENT,679.71,3075.73,MIA
6614.8,52180,AGENT,678.741,3075.68,MIA
6614.9,52180,AGENT,677.762,3075.64,MIA
