TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
68.0,52180,AGENT,2772.4,1537.35,PIT,2672.470884639129,0,0,6.0
68.1,52180,AGENT,2772.12,1536.92,PIT,2672.470884639129,0,0,6.0
68.2,52180,AGENT,2771.84,1536.5,PIT,2672.470884639129,0,0,6.0
68.3,52180,AGENT,2771.57,1536.08,PIT,2672.470884639129,0,0,6.0
68.4,52180,AGENT,2771.29,1535.66,PIT,2672.470884639129,0,0,6.0
68.5,52180,AGENT,2771.01,1535.24,PIT,2672.470884639129,0,0,6.0
68.6,52180,AGENT,2770.73,1534.82,PIT,2672.470884639129,0,0,6.0
68.7,52180,AGENT,2770.46,1534.39,PIT,2672.470884639129,0,0,6.0
68.8,52180,AGENT,2770.18,1533.97,PIT,2672.470884639129,0,0,6.0
68.9,52180,AGENT,2769.9,1533.55,PIT,2672.470884639129,0,0,6.0
69.0,52180,AGENT,2769.62,1533.13,PIT,2672.470884639129,0,0,6.0
69.1,52180,AGENT,2769.34,1532.71,PIT,2672.470884639129,0,0,6.0
69.2,52180,AGENT,2769.07,1532.29,PIT,2672.470884639129,0,0,6.0
69.3,52180,AGENT,2768.79,1531.87,PIT,2672.470884639129,0,0,6.0
69.4,52180,AGENT,2768.51,1531.44,PIT,2672.470884639129,0,0,6.0
69.5,52180,AGENT,2768.23,1531.02,PIT,2672.470884639129,0,0,6.0
69.6,52180,AGENT,2767.95,1530.6,PIT,2672.470884639129,0,0,6.0
69.7,52180,AGENT,2767.68,1530.18,PIT,2672.470884639129,0,0,6.0
69.8,52180,AGENT,2767.4,1529.76,PIT,2672.470884639129,0,0,6.0
69.9,52180,AGENT,2767.12,1529.34,PIT,2672.470884639129,0,0,6.0
70.0,52180,AGENT,2766.84,1528.92,PIT,2672.470884639129,0,0,6.0
70.1,52180,AGENT,2766.56,1528.49,PIT,2672.470884639129,0,0,6.0
70.2,52180,AGENT,2766.29,1528.07,PIT,2672.470884639129,0,0,6.0
70.3,52180,AGENT,2766.01,1527.65,PIT,2672.470884639129,0,0,6.0
70.4,52180,AGENT,2765.73,1527.23,PIT,2672.470884639129,0,0,6.0
70.5,52180,AGENT,2765.45,1526.81,PIT,2672.470884639129,0,0,6.0
70.6,52180,AGENT,2765.18,1526.39,PIT,2672.470884639129,0,0,6.0
70.7,52180,AGENT,2764.9,1525.97,PIT,2672.470884639129,0,0,6.0
70.8,52180,AGENT,2764.62,1525.54,PIT,2672.470884639129,0,0,6.0
70.9,52180,AGENT,2764.34,1525.12,PIT,2672.470884639129,0,0,6.0
71.0,52180,AGENT,2764.06,1524.7,PIT,2672.470884639129,0,0,6.0
71.1,52180,AGENT,2763.79,1524.28,PIT,2672.470884639129,0,0,6.0
71.2,52180,AGENT,2763.51,1523.86,PIT,2672.470884639129,0,0,6.0
71.3,52180,AGENT,2763.23,1523.44,PIT,2672.470884639129,0,0,6.0
71.4,52180,AGENT,2762.95,1523.01,PIT,2672.470884639129,0,0,6.0
71.5,52180,AGENT,2762.67,1522.59,PIT,2672.470884639129,0,0,6.0
71.6,52180,AGENT,2762.4,1522.17,PIT,2672.470884639129,0,0,6.0
71.7,52180,AGENT,2762.12,1521.75,PIT,2672.470884639129,0,0,6.0
71.8,52180,AGENT,2761.84,1521.33,PIT,2672.470884639129,0,0,6.0
71.9,52180,AGENT,2761.56,1520.91,PIT,2672.470884639129,0,0,6.0
72.0,52180,AGENT,2761.29,1520.49,PIT,2672.470884639129,0,0,6.0
72.1,52180,AGENT,2761.01,1520.06,PIT,2672.470884639129,0,0,6.0
72.2,52180,AGENT,2760.73,1519.64,PIT,2672.470884639129,0,0,6.0
72.3,52180,AGENT,2760.45,1519.22,PIT,2672.470884639129,0,0,6.0
72.4,52180,AGENT,2760.17,1518.8,PIT,2672.470884639129,0,0,6.0
72.5,52180,AGENT,2759.9,1518.38,PIT,2672.470884639129,0,0,6.0
72.6,52180,AGENT,2759.62,1517.96,PIT,2672.470884639129,0,0,6.0
72.7,52180,AGENT,2759.34,1517.53,PIT,2672.470884639129,0,0,6.0
72.8,52180,AGENT,2759.06,1517.11,PIT,2672.470884639129,0,0,6.0
72.9,52180,AGENT,2758.79,1516.69,PIT,2672.470884639129,0,0,6.0
