TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
18.0,52180,AGENT,95.8711,3273.71,MIA,37.60598676191876,1,0,7.0
18.1,52180,AGENT,95.5553,3273.55,MIA,37.60598676191876,1,0,7.0
18.2,52180,AGENT,95.2424,3273.39,MIA,37.60598676191876,1,0,7.0
18.3,52180,AGENT,94.9323,3273.23,MIA,37.60598676191876,1,0,7.0
18.4,52180,AGENT,94.6247,3273.05,MIA,37.60598676191876,1,0,7.0
18.5,52180,AGENT,94.3194,3272.88,MIA,37.60598676191876,1,0,7.0
18.6,52180,AGENT,94.0162,3272.7,MIA,37.60598676191876,1,0,7.0
18.7,52180,AGENT,93.7148,3272.51,MIA,37.60598676191876,1,0,7.0
18.8,52180,AGENT,93.4148,3272.33,MIA,37.60598676191876,1,0,7.0
18.9,52180,AGENT,93.1116,3272.14,MIA,37.60598676191876,1,0,7.0
19.0,52180,AGENT,92.8051,3271.94,MIA,37.60598676191876,1,0,7.0
19.1,52180,AGENT,92.4992,3271.75,MIA,37.60598676191876,1,0,7.0
19.2,52180,AGENT,92.1937,3271.55,MIA,37.60598676191876,1,0,7.0
19.3,52180,AGENT,91.8881,3271.35,MIA,37.60598676191876,1,0,7.0
19.4,52180,AGENT,91.5822,3271.16,MIA,37.60598676191876,1,0,7.0
19.5,52180,AGENT,91.2757,3270.96,MIA,37.60598676191876,1,0,7.0
19.6,52180,AGENT,90.9687,3270.77,MIA,37.60598676191876,1,0,7.0
19.7,52180,AGENT,90.6612,3270.58,MIA,37.60598676191876,1,0,7.0
19.8,52180,AGENT,90.3528,3270.39,MIA,37.60598676191876,1,0,7.0
19.9,52180,AGENT,90.0435,3270.21,MIA,37.60598676191876,1,0,7.0
20.0,52180,AGENT,89.7328,3270.03,MIA,37.60598676191876,1,0,7.0
20.1,52180,AGENT,89.4204,3269.86,MIA,37.60598676191876,1,0,7.0
20.2,52180,AGENT,89.1058,3269.7,MIA,37.60598676191876,1,0,7.0
20.3,52180,AGENT,88.7889,3269.54,MIA,37.60598676191876,1,0,7.0
20.4,52180,AGENT,88.4697,3269.38,MIA,37.60598676191876,1,0,7.0
20.5,52180,AGENT,88.1482,3269.23,MIA,37.60598676191876,1,0,7.0
20.6,52180,AGENT,87.8196,3269.09,MIA,37.60598676191876,1,0,7.0
20.7,52180,AGENT,87.4794,3268.96,MIA,37.60598676191876,1,0,7.0
20.8,52180,AGENT,87.1314,3268.83,MIA,37.60598676191876,1,0,7.0
20.9,52180,AGENT,86.7757,3268.71,MIA,37.60598676191876,1,0,7.0
21.0,52180,AGENT,86.4137,3268.6,MIA,37.60598676191876,1,0,7.0
21.1,52180,AGENT,86.0502,3268.49,MIA,37.60598676191876,1,0,7.0
21.2,52180,AGENT,85.6853,3268.39,MIA,37.60598676191876,1,0,7.0
21.3,52180,AGENT,85.3142,3268.29,MIA,37.60598676191876,1,0,7.0
21.4,52180,AGENT,84.9326,3268.2,MIA,37.60598676191876,1,0,7.0
21.5,52180,AGENT,84.5407,3268.12,MIA,37.60598676191876,1,0,7.0
21.6,52180,AGENT,84.1423,3268.04,MIA,37.60598676191876,1,0,7.0
21.7,52180,AGENT,83.7426,3267.96,MIA,37.60598676191876,1,0,7.0
21.8,52180,AGENT,83.3429,3267.89,MIA,37.60598676191876,1,0,7.0
21.9,52180,AGENT,82.9435,3267.82,MIA,37.60598676191876,1,0,7.0
22.0,52180,AGENT,82.5439,3267.76,MIA,37.60598676191876,1,0,7.0
22.1,52180,AGENT,82.144,3267.69,MIA,37.60598676191876,1,0,7.0
22.2,52180,AGENT,81.7439,3267.63,MIA,37.60598676191876,1,0,7.0
22.3,52180,AGENT,81.3391,3267.57,MIA,37.60598676191876,1,0,7.0
22.4,52180,AGENT,80.9254,3267.51,MIA,37.60598676191876,1,0,7.0
22.5,52180,AGENT,80.5028,3267.45,MIA,37.60598676191876,1,0,7.0
22.6,52180,AGENT,80.0751,3267.38,MIA,37.60598676191876,1,0,7.0
22.7,52180,AGENT,79.646,3267.31,MIA,37.60598676191876,1,0,7.0
22.8,52180,AGENT,79.2154,3267.24,MIA,37.60598676191876,1,0,7.0
22.9,52180,AGENT,78.7844,3267.17,MIA,37.60598676191876,1,0,7.0
