TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
2.0,52180,AGENT,595.976,2924.16,MIA,582.1092658746638,0,1,6.0
2.1,52180,AGENT,596.748,2924.19,MIA,582.1092658746638,0,1,6.0
2.2,52180,AGENT,597.52,2924.22,MIA,582.1092658746638,0,1,6.0
2.3,52180,AGENT,598.292,2924.25,MIA,582.1092658746638,0,1,6.0
2.4,52180,AGENT,599.069,2924.28,MIA,582.1092658746638,0,1,6.0
2.5,52180,AGENT,599.857,2924.31,MIA,582.1092658746638,0,1,6.0
2.6,52180,AGENT,600.657,2924.35,MIA,582.1092658746638,0,1,6.0
2.7,52180,AGENT,601.467,2924.39,MIA,582.1092658746638,0,1,6.0
2.8,52180,AGENT,602.286,2924.43,MIA,582.1092658746638,0,1,6.0
2.9,52180,AGENT,603.11,2924.47,MIA,582.1092658746638,0,1,6.0
3.0,52180,AGENT,603.934,2924.51,MIA,582.1092658746638,0,1,6.0
3.1,52180,AGENT,604.758,2924.55,MIA,582.1092658746638,0,1,6.0
3.2,52180,AGENT,605.581,2924.59,MIA,582.1092658746638,0,1,6.0
3.3,52180,AGENT,606.406,2924.64,MIA,582.1092658746638,0,1,6.0
3.4,52180,AGENT,607.229,2924.68,MIA,582.1092658746638,0,1,6.0
3.5,52180,AGENT,608.058,2924.72,MIA,582.1092658746638,0,1,6.0
3.6,52180,AGENT,608.9,2924.76,MIA,582.1092658746638,0,1,6.0
3.7,52180,AGENT,609.752,2924.8,MIA,582.1092658746638,0,1,6.0
3.8,52180,AGENT,610.611,2924.84,MIA,582.1092658746638,0,1,6.0
3.9,52180,AGENT,611.472,2924.88,MIA,582.1092658746638,0,1,6.0
4.0,52180,AGENT,612.334,2924.92,MIA,582.1092658746638,0,1,6.0
4.1,52180,AGENT,613.193,2924.96,MIA,582.1092658746638,0,1,6.0
4.2,52180,AGENT,614.043,2925.0,MIA,582.1092658746638,0,1,6.0
4.3,52180,AGENT,614.883,2925.03,MIA,582.1092658746638,0,1,6.0
4.4,52180,AGENT,615.713,2925.07,MIA,582.1092658746638,0,1,6.0
4.5,52180,AGENT,616.534,2925.1,MIA,582.1092658746638,0,1,6.0
4.6,52180,AGENT,617.348,2925.12,MIA,582.1092658746638,0,1,6.0
4.7,52180,AGENT,618.164,2925.14,MIA,582.1092658746638,0,1,6.0
4.8,52180,AGENT,618.989,2925.15,MIA,582.1092658746638,0,1,6.0
4.9,52180,AGENT,619.824,2925.15,MIA,582.1092658746638,0,1,6.0
5.0,52180,AGENT,620.666,2925.13,MIA,582.1092658746638,0,1,6.0
5.1,52180,AGENT,621.512,2925.1,MIA,582.1092658746638,0,1,6.0
5.2,52180,AGENT,622.352,2925.06,MIA,582.1092658746638,0,1,6.0
5.3,52180,AGENT,623.182,2925.02,MIA,582.1092658746638,0,1,6.0
5.4,52180,AGENT,623.999,2924.97,MIA,582.1092658746638,0,1,6.0
5.5,52180,AGENT,624.806,2924.91,MIA,582.1092658746638,0,1,6.0
5.6,52180,AGENT,625.6,2924.84,MIA,582.1092658746638,0,1,6.0
5.7,52180,AGENT,626.382,2924.76,MIA,582.1092658746638,0,1,6.0
5.8,52180,AGENT,627.151,2924.67,MIA,582.1092658746638,0,1,6.0
5.9,52180,AGENT,627.912,2924.56,MIA,582.1092658746638,0,1,6.0
6.0,52180,AGENT,628.673,2924.44,MIA,582.1092658746638,0,1,6.0
6.1,52180,AGENT,629.437,2924.3,MIA,582.1092658746638,0,1,6.0
6.2,52180,AGENT,630.206,2924.13,MIA,582.1092658746638,0,1,6.0
6.3,52180,AGENT,630.978,2923.95,MIA,582.1092658746638,0,1,6.0
6.4,52180,AGENT,631.753,2923.74,MIA,582.1092658746638,0,1,6.0
6.5,52180,AGENT,632.532,2923.51,MIA,582.1092658746638,0,1,6.0
6.6,52180,AGENT,633.315,2923.27,MIA,582.1092658746638,0,1,6.0
6.7,52180,AGENT,634.1,2923.0,MIA,582.1092658746638,0,1,6.0
6.8,52180,AGENT,634.89,2922.71,MIA,582.1092658746638,0,1,6.0
6.9,52180,AGENT,635.683,2922.41,MIA,582.1092658746638,0,1,6.0
