TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
12.0,52180,AGENT,263.868,605.266,MIA,188.93607462040384,1,0,1.0
12.1,52180,AGENT,263.436,605.137,MIA,188.93607462040384,1,0,1.0
12.2,52180,AGENT,262.992,605.021,MIA,188.93607462040384,1,0,1.0
12.3,52180,AGENT,262.536,604.917,MIA,188.93607462040384,1,0,1.0
12.4,52180,AGENT,262.067,604.824,MIA,188.93607462040384,1,0,1.0
12.5,52180,AGENT,261.588,604.74,MIA,188.93607462040384,1,0,1.0
12.6,52180,AGENT,261.097,604.666,MIA,188.93607462040384,1,0,1.0
12.7,52180,AGENT,260.596,604.6,MIA,188.93607462040384,1,0,1.0
12.8,52180,AGENT,260.083,604.541,MIA,188.93607462040384,1,0,1.0
12.9,52180,AGENT,259.56,604.489,MIA,188.93607462040384,1,0,1.0
13.0,52180,AGENT,259.026,604.443,MIA,188.93607462040384,1,0,1.0
13.1,52180,AGENT,258.481,604.402,MIA,188.93607462040384,1,0,1.0
13.2,52180,AGENT,257.925,604.365,MIA,188.93607462040384,1,0,1.0
13.3,52180,AGENT,257.358,604.332,MIA,188.93607462040384,1,0,1.0
13.4,52180,AGENT,256.78,604.302,MIA,188.93607462040384,1,0,1.0
13.5,52180,AGENT,256.192,604.273,MIA,188.93607462040384,1,0,1.0
13.6,52180,AGENT,255.592,604.247,MIA,188.93607462040384,1,0,1.0
13.7,52180,AGENT,254.982,604.221,MIA,188.93607462040384,1,0,1.0
13.8,52180,AGENT,254.361,604.196,MIA,188.93607462040384,1,0,1.0
13.9,52180,AGENT,253.73,604.17,MIA,188.93607462040384,1,0,1.0
14.0,52180,AGENT,253.087,604.145,MIA,188.93607462040384,1,0,1.0
14.1,52180,AGENT,252.434,604.118,MIA,188.93607462040384,1,0,1.0
14.2,52180,AGENT,251.77,604.091,MIA,188.93607462040384,1,0,1.0
14.3,52180,AGENT,251.096,604.062,MIA,188.93607462040384,1,0,1.0
14.4,52180,AGENT,250.41,604.031,MIA,188.93607462040384,1,0,1.0
14.5,52180,AGENT,249.713,603.999,MIA,188.93607462040384,1,0,1.0
14.6,52180,AGENT,249.005,603.965,MIA,188.93607462040384,1,0,1.0
14.7,52180,AGENT,248.285,603.929,MIA,188.93607462040384,1,0,1.0
14.8,52180,AGENT,247.553,603.891,MIA,188.93607462040384,1,0,1.0
14.9,52180,AGENT,246.81,603.851,MIA,188.93607462040384,1,0,1.0
15.0,52180,AGENT,246.056,603.81,MIA,188.93607462040384,1,0,1.0
15.1,52180,AGENT,245.29,603.767,MIA,188.93607462040384,1,0,1.0
15.2,52180,AGENT,244.512,603.722,MIA,188.93607462040384,1,0,1.0
15.3,52180,AGENT,243.723,603.676,MIA,188.93607462040384,1,0,1.0
15.4,52180,AGENT,242.924,603.63,MIA,188.93607462040384,1,0,1.0
15.5,52180,AGENT,242.115,603.582,MIA,188.93607462040384,1,0,1.0
15.6,52180,AGENT,241.297,603.534,MIA,188.93607462040384,1,0,1.0
15.7,52180,AGENT,240.469,603.485,MIA,188.93607462040384,1,0,1.0
15.8,52180,AGENT,239.631,603.436,MIA,188.93607462040384,1,0,1.0
15.9,52180,AGENT,238.784,603.387,MIA,188.93607462040384,1,0,1.0
16.0,52180,AGENT,237.928,603.338,MIA,188.93607462040384,1,0,1.0
16.1,52180,AGENT,237.062,603.289,MIA,188.93607462040384,1,0,1.0
16.2,52180,AGENT,236.187,603.24,MIA,188.93607462040384,1,0,1.0
16.3,52180,AGENT,235.302,603.191,MIA,188.93607462040384,1,0,1.0
16.4,52180,AGENT,234.407,603.142,MIA,188.93607462040384,1,0,1.0
16.5,52180,AGENT,233.503,603.094,MIA,188.93607462040384,1,0,1.0
16.6,52180,AGENT,232.594,603.045,MIA,188.93607462040384,1,0,1.0
16.7,52180,AGENT,231.685,602.997,MIA,188.93607462040384,1,0,1.0
16.8,52180,AGENT,230.777,602.95,MIA,188.93607462040384,1,0,1.0
16.9,52180,AGENT,229.868,602.903,MIA,188.93607462040384,1,0,1.0
