TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
22.0,52180,AGENT,485.28,1912.03,MIA,413.2436843543546,1,0,8.0
22.1,52180,AGENT,485.494,1911.78,MIA,413.2436843543546,1,0,8.0
22.2,52180,AGENT,485.696,1911.52,MIA,413.2436843543546,1,0,8.0
22.3,52180,AGENT,485.886,1911.23,MIA,413.2436843543546,1,0,8.0
22.4,52180,AGENT,486.064,1910.94,MIA,413.2436843543546,1,0,8.0
22.5,52180,AGENT,486.23,1910.62,MIA,413.2436843543546,1,0,8.0
22.6,52180,AGENT,486.385,1910.3,MIA,413.2436843543546,1,0,8.0
22.7,52180,AGENT,486.529,1909.95,MIA,413.2436843543546,1,0,8.0
22.8,52180,AGENT,486.661,1909.6,MIA,413.2436843543546,1,0,8.0
22.9,52180,AGENT,486.783,1909.22,MIA,413.2436843543546,1,0,8.0
23.0,52180,AGENT,486.894,1908.84,MIA,413.2436843543546,1,0,8.0
23.1,52180,AGENT,486.996,1908.44,MIA,413.2436843543546,1,0,8.0
23.2,52180,AGENT,487.089,1908.03,MIA,413.2436843543546,1,0,8.0
23.3,52180,AGENT,487.172,1907.61,MIA,413.2436843543546,1,0,8.0
23.4,52180,AGENT,487.248,1907.17,MIA,413.2436843543546,1,0,8.0
23.5,52180,AGENT,487.315,1906.72,MIA,413.2436843543546,1,0,8.0
23.6,52180,AGENT,487.376,1906.26,MIA,413.2436843543546,1,0,8.0
23.7,52180,AGENT,487.43,1905.79,MIA,413.2436843543546,1,0,8.0
23.8,52180,AGENT,487.477,1905.3,MIA,413.2436843543546,1,0,8.0
23.9,52180,AGENT,487.519,1904.8,MIA,413.2436843543546,1,0,8.0
24.0,52180,AGENT,487.556,1904.3,MIA,413.2436843543546,1,0,8.0
24.1,52180,AGENT,487.589,1903.78,MIA,413.2436843543546,1,0,8.0
24.2,52180,AGENT,487.617,1903.26,MIA,413.2436843543546,1,0,8.0
24.3,52180,AGENT,487.641,1902.72,MIA,413.2436843543546,1,0,8.0
24.4,52180,AGENT,487.662,1902.18,MIA,413.2436843543546,1,0,8.0
24.5,52180,AGENT,487.68,1901.62,MIA,413.2436843543546,1,0,8.0
24.6,52180,AGENT,487.696,1901.06,MIA,413.2436843543546,1,0,8.0
24.7,52180,AGENT,487.71,1900.49,MIA,413.2436843543546,1,0,8.0
24.8,52180,AGENT,487.722,1899.9,MIA,413.2436843543546,1,0,8.0
24.9,52180,AGENT,487.733,1899.31,MIA,413.2436843543546,1,0,8.0
25.0,52180,AGENT,487.742,1898.71,MIA,413.2436843543546,1,0,8.0
25.1,52180,AGENT,487.751,1898.1,MIA,413.2436843543546,1,0,8.0
25.2,52180,AGENT,487.759,1897.5,MIA,413.2436843543546,1,0,8.0
25.3,52180,AGENT,487.766,1896.89,MIA,413.2436843543546,1,0,8.0
25.4,52180,AGENT,487.773,1896.28,MIA,413.2436843543546,1,0,8.0
25.5,52180,AGENT,487.78,1895.68,MIA,413.2436843543546,1,0,8.0
25.6,52180,AGENT,487.786,1895.07,MIA,413.2436843543546,1,0,8.0
25.7,52180,AGENT,487.792,1894.47,MIA,413.2436843543546,1,0,8.0
25.8,52180,AGENT,487.799,1893.86,MIA,413.2436843543546,1,0,8.0
25.9,52180,AGENT,487.806,1893.25,MIA,413.2436843543546,1,0,8.0
26.0,52180,AGENT,487.813,1892.65,MIA,413.2436843543546,1,0,8.0
26.1,52180,AGENT,487.82,1892.04,MIA,413.2436843543546,1,0,8.0
26.2,52180,AGENT,487.828,1891.43,MIA,413.2436843543546,1,0,8.0
26.3,52180,AGENT,487.836,1890.83,MIA,413.2436843543546,1,0,8.0
26.4,52180,AGENT,487.845,1890.22,MIA,413.2436843543546,1,0,8.0
26.5,52180,AGENT,487.854,1889.62,MIA,413.2436843543546,1,0,8.0
26.6,52180,AGENT,487.864,1889.01,MIA,413.2436843543546,1,0,8.0
26.7,52180,AGENT,487.874,1888.4,MIA,413.2436843543546,1,0,8.0
26.8,52180,AGENT,487.885,1887.8,MIA,413.2436843543546,1,0,8.0
26.9,52180,AGENT,487.896,1887.19,MIA,413.2436843543546,1,0,8.0
