TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
4.0,52180,AGENT,2822.13,1342.23,PIT,2678.0067702831284,1,1,4.0
4.1,52180,AGENT,2822.58,1341.76,PIT,2678.0067702831284,1,1,4.0
4.2,52180,AGENT,2823.03,1341.29,PIT,2678.0067702831284,1,1,4.0
4.3,52180,AGENT,2823.46,1340.82,PIT,2678.0067702831284,1,1,4.0
4.4,52180,AGENT,2823.9,1340.36,PIT,2678.0067702831284,1,1,4.0
4.5,52180,AGENT,2824.34,1339.9,PIT,2678.0067702831284,1,1,4.0
4.6,52180,AGENT,2824.77,1339.44,PIT,2678.0067702831284,1,1,4.0
4.7,52180,AGENT,2825.21,1338.98,PIT,2678.0067702831284,1,1,4.0
4.8,52180,AGENT,2825.64,1338.53,PIT,2678.0067702831284,1,1,4.0
4.9,52180,AGENT,2826.06,1338.08,PIT,2678.0067702831284,1,1,4.0
5.0,52180,AGENT,2826.49,1337.63,PIT,2678.0067702831284,1,1,4.0
5.1,52180,AGENT,2826.93,1337.18,PIT,2678.0067702831284,1,1,4.0
5.2,52180,AGENT,2827.37,1336.72,PIT,2678.0067702831284,1,1,4.0
5.3,52180,AGENT,2827.81,1336.27,PIT,2678.0067702831284,1,1,4.0
5.4,52180,AGENT,2828.26,1335.81,PIT,2678.0067702831284,1,1,4.0
5.5,52180,AGENT,2828.71,1335.35,PIT,2678.0067702831284,1,1,4.0
5.6,52180,AGENT,2829.16,1334.89,PIT,2678.0067702831284,1,1,4.0
5.7,52180,AGENT,2829.62,1334.43,PIT,2678.0067702831284,1,1,4.0
5.8,52180,AGENT,2830.08,1333.96,PIT,2678.0067702831284,1,1,4.0
5.9,52180,AGENT,2830.55,1333.49,PIT,2678.0067702831284,1,1,4.0
6.0,52180,AGENT,2831.03,1333.01,PIT,2678.0067702831284,1,1,4.0
6.1,52180,AGENT,2831.52,1332.52,PIT,2678.0067702831284,1,1,4.0
6.2,52180,AGENT,2832.01,1332.04,PIT,2678.0067702831284,1,1,4.0
6.3,52180,AGENT,2832.51,1331.55,PIT,2678.0067702831284,1,1,4.0
6.4,52180,AGENT,2833.0,1331.06,PIT,2678.0067702831284,1,1,4.0
6.5,52180,AGENT,2833.49,1330.57,PIT,2678.0067702831284,1,1,4.0
6.6,52180,AGENT,2833.97,1330.09,PIT,2678.0067702831284,1,1,4.0
6.7,52180,AGENT,2834.46,1329.61,PIT,2678.0067702831284,1,1,4.0
6.8,52180,AGENT,2834.93,1329.13,PIT,2678.0067702831284,1,1,4.0
6.9,52180,AGENT,2835.4,1328.64,PIT,2678.0067702831284,1,1,4.0
7.0,52180,AGENT,2835.86,1328.16,PIT,2678.0067702831284,1,1,4.0
7.1,52180,AGENT,2836.32,1327.67,PIT,2678.0067702831284,1,1,4.0
7.2,52180,AGENT,2836.77,1327.18,PIT,2678.0067702831284,1,1,4.0
7.3,52180,AGENT,2837.2,1326.69,PIT,2678.0067702831284,1,1,4.0
7.4,52180,AGENT,2837.62,1326.2,PIT,2678.0067702831284,1,1,4.0
7.5,52180,AGENT,2838.02,1325.72,PIT,2678.0067702831284,1,1,4.0
7.6,52180,AGENT,2838.41,1325.24,PIT,2678.0067702831284,1,1,4.0
7.7,52180,AGENT,2838.78,1324.76,PIT,2678.0067702831284,1,1,4.0
7.8,52180,AGENT,2839.12,1324.28,PIT,2678.0067702831284,1,1,4.0
7.9,52180,AGENT,2839.45,1323.81,PIT,2678.0067702831284,1,1,4.0
8.0,52180,AGENT,2839.75,1323.34,PIT,2678.0067702831284,1,1,4.0
8.1,52180,AGENT,2840.02,1322.87,PIT,2678.0067702831284,1,1,4.0
8.2,52180,AGENT,2840.27,1322.41,PIT,2678.0067702831284,1,1,4.0
8.3,52180,AGENT,2840.5,1321.95,PIT,2678.0067702831284,1,1,4.0
8.4,52180,AGENT,2840.69,1321.49,PIT,2678.0067702831284,1,1,4.0
8.5,52180,AGENT,2840.86,1321.04,PIT,2678.0067702831284,1,1,4.0
8.6,52180,AGENT,2840.99,1320.58,PIT,2678.0067702831284,1,1,4.0
8.7,52180,AGENT,2841.09,1320.13,PIT,2678.0067702831284,1,1,4.0
8.8,52180,AGENT,2841.15,1319.67,PIT,2678.0067702831284,1,1,4.0
8.9,52180,AGENT,2841.18,1319.21,PIT,2678.0067702831284,1,1,4.0
