TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
4.0,52180,AGENT,3235.12,1882.03,PIT,3155.694903171854,0,0,9.0
4.1,52180,AGENT,3234.53,1882.11,PIT,3155.694903171854,0,0,9.0
4.2,52180,AGENT,3233.96,1882.19,PIT,3155.694903171854,0,0,9.0
4.3,52180,AGENT,3233.39,1882.26,PIT,3155.694903171854,0,0,9.0
4.4,52180,AGENT,3232.83,1882.34,PIT,3155.694903171854,0,0,9.0
4.5,52180,AGENT,3232.27,1882.41,PIT,3155.694903171854,0,0,9.0
4.6,52180,AGENT,3231.72,1882.48,PIT,3155.694903171854,0,0,9.0
4.7,52180,AGENT,3231.16,1882.55,PIT,3155.694903171854,0,0,9.0
4.8,52180,AGENT,3230.61,1882.62,PIT,3155.694903171854,0,0,9.0
4.9,52180,AGENT,3230.06,1882.7,PIT,3155.694903171854,0,0,9.0
5.0,52180,AGENT,3229.52,1882.77,PIT,3155.694903171854,0,0,9.0
5.1,52180,AGENT,3228.97,1882.84,PIT,3155.694903171854,0,0,9.0
5.2,52180,AGENT,3228.43,1882.91,PIT,3155.694903171854,0,0,9.0
5.3,52180,AGENT,3227.89,1882.99,PIT,3155.694903171854,0,0,9.0
5.4,52180,AGENT,3227.35,1883.06,PIT,3155.694903171854,0,0,9.0
5.5,52180,AGENT,3226.81,1883.14,PIT,3155.694903171854,0,0,9.0
5.6,52180,AGENT,3226.27,1883.22,PIT,3155.694903171854,0,0,9.0
5.7,52180,AGENT,3225.73,1883.3,PIT,3155.694903171854,0,0,9.0
5.8,52180,AGENT,3225.18,1883.38,PIT,3155.694903171854,0,0,9.0
5.9,52180,AGENT,3224.64,1883.46,PIT,3155.694903171854,0,0,9.0
6.0,52180,AGENT,3224.1,1883.54,PIT,3155.694903171854,0,0,9.0
6.1,52180,AGENT,3223.56,1883.63,PIT,3155.694903171854,0,0,9.0
6.2,52180,AGENT,3223.02,1883.71,PIT,3155.694903171854,0,0,9.0
6.3,52180,AGENT,3222.48,1883.79,PIT,3155.694903171854,0,0,9.0
6.4,52180,AGENT,3221.95,1883.88,PIT,3155.694903171854,0,0,9.0
6.5,52180,AGENT,3221.42,1883.96,PIT,3155.694903171854,0,0,9.0
6.6,52180,AGENT,3220.89,1884.05,PIT,3155.694903171854,0,0,9.0
6.7,52180,AGENT,3220.36,1884.14,PIT,3155.694903171854,0,0,9.0
6.8,52180,AGENT,3219.83,1884.23,PIT,3155.694903171854,0,0,9.0
6.9,52180,AGENT,3219.3,1884.31,PIT,3155.694903171854,0,0,9.0
7.0,52180,AGENT,3218.76,1884.4,PIT,3155.694903171854,0,0,9.0
7.1,52180,AGENT,3218.23,1884.49,PIT,3155.694903171854,0,0,9.0
7.2,52180,AGENT,3217.71,1884.58,PIT,3155.694903171854,0,0,9.0
7.3,52180,AGENT,3217.19,1884.67,PIT,3155.694903171854,0,0,9.0
7.4,52180,AGENT,3216.68,1884.76,PIT,3155.694903171854,0,0,9.0
7.5,52180,AGENT,3216.18,1884.85,PIT,3155.694903171854,0,0,9.0
7.6,52180,AGENT,3215.68,1884.94,PIT,3155.694903171854,0,0,9.0
7.7,52180,AGENT,3215.18,1885.03,PIT,3155.694903171854,0,0,9.0
7.8,52180,AGENT,3214.68,1885.12,PIT,3155.694903171854,0,0,9.0
7.9,52180,AGENT,3214.18,1885.22,PIT,3155.694903171854,0,0,9.0
8.0,52180,AGENT,3213.68,1885.32,PIT,3155.694903171854,0,0,9.0
8.1,52180,AGENT,3213.19,1885.43,PIT,3155.694903171854,0,0,9.0
8.2,52180,AGENT,3212.69,1885.54,PIT,3155.694903171854,0,0,9.0
8.3,52180,AGENT,3212.2,1885.66,PIT,3155.694903171854,0,0,9.0
8.4,52180,AGENT,3211.71,1885.78,PIT,3155.694903171854,0,0,9.0
8.5,52180,AGENT,3211.22,1885.91,PIT,3155.694903171854,0,0,9.0
8.6,52180,AGENT,3210.74,1886.04,PIT,3155.694903171854,0,0,9.0
8.7,52180,AGENT,3210.26,1886.19,PIT,3155.694903171854,0,0,9.0
8.8,52180,AGENT,3209.78,1886.34,PIT,3155.694903171854,0,0,9.0
8.9,52180,AGENT,3209.31,1886.5,PIT,3155.694903171854,0,0,9.0
