TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
4.0,52180,AGENT,2909.74,1519.06,PIT,2831.569186482091,0,0,9.0
4.1,52180,AGENT,2909.14,1519.02,PIT,2831.569186482091,0,0,9.0
4.2,52180,AGENT,2908.55,1518.99,PIT,2831.569186482091,0,0,9.0
4.3,52180,AGENT,2907.97,1518.96,PIT,2831.569186482091,0,0,9.0
4.4,52180,AGENT,2907.4,1518.94,PIT,2831.569186482091,0,0,9.0
4.5,52180,AGENT,2906.85,1518.92,PIT,2831.569186482091,0,0,9.0
4.6,52180,AGENT,2906.3,1518.9,PIT,2831.569186482091,0,0,9.0
4.7,52180,AGENT,2905.75,1518.9,PIT,2831.569186482091,0,0,9.0
4.8,52180,AGENT,2905.21,1518.9,PIT,2831.569186482091,0,0,9.0
4.9,52180,AGENT,2904.67,1518.9,PIT,2831.569186482091,0,0,9.0
5.0,52180,AGENT,2904.14,1518.92,PIT,2831.569186482091,0,0,9.0
5.1,52180,AGENT,2903.59,1518.95,PIT,2831.569186482091,0,0,9.0
5.2,52180,AGENT,2903.03,1518.98,PIT,2831.569186482091,0,0,9.0
5.3,52180,AGENT,2902.47,1519.03,PIT,2831.569186482091,0,0,9.0
5.4,52180,AGENT,2901.9,1519.09,PIT,2831.569186482091,0,0,9.0
5.5,52180,AGENT,2901.34,1519.15,PIT,2831.569186482091,0,0,9.0
5.6,52180,AGENT,2900.78,1519.22,PIT,2831.569186482091,0,0,9.0
5.7,52180,AGENT,2900.22,1519.3,PIT,2831.569186482091,0,0,9.0
5.8,52180,AGENT,2899.66,1519.39,PIT,2831.569186482091,0,0,9.0
5.9,52180,AGENT,2899.1,1519.48,PIT,2831.569186482091,0,0,9.0
6.0,52180,AGENT,2898.53,1519.58,PIT,2831.569186482091,0,0,9.0
6.1,52180,AGENT,2897.96,1519.69,PIT,2831.569186482091,0,0,9.0
6.2,52180,AGENT,2897.37,1519.8,PIT,2831.569186482091,0,0,9.0
6.3,52180,AGENT,2896.77,1519.92,PIT,2831.569186482091,0,0,9.0
6.4,52180,AGENT,2896.18,1520.04,PIT,2831.569186482091,0,0,9.0
6.5,52180,AGENT,2895.58,1520.16,PIT,2831.569186482091,0,0,9.0
6.6,52180,AGENT,2894.99,1520.28,PIT,2831.569186482091,0,0,9.0
6.7,52180,AGENT,2894.41,1520.41,PIT,2831.569186482091,0,0,9.0
6.8,52180,AGENT,2893.83,1520.53,PIT,2831.569186482091,0,0,9.0
6.9,52180,AGENT,2893.27,1520.65,PIT,2831.569186482091,0,0,9.0
7.0,52180,AGENT,2892.71,1520.78,PIT,2831.569186482091,0,0,9.0
7.1,52180,AGENT,2892.16,1520.9,PIT,2831.569186482091,0,0,9.0
7.2,52180,AGENT,2891.6,1521.03,PIT,2831.569186482091,0,0,9.0
7.3,52180,AGENT,2891.04,1521.17,PIT,2831.569186482091,0,0,9.0
7.4,52180,AGENT,2890.47,1521.31,PIT,2831.569186482091,0,0,9.0
7.5,52180,AGENT,2889.91,1521.47,PIT,2831.569186482091,0,0,9.0
7.6,52180,AGENT,2889.34,1521.62,PIT,2831.569186482091,0,0,9.0
7.7,52180,AGENT,2888.77,1521.78,PIT,2831.569186482091,0,0,9.0
7.8,52180,AGENT,2888.21,1521.94,PIT,2831.569186482091,0,0,9.0
7.9,52180,AGENT,2887.67,1522.11,PIT,2831.569186482091,0,0,9.0
8.0,52180,AGENT,2887.13,1522.27,PIT,2831.569186482091,0,0,9.0
8.1,52180,AGENT,2886.6,1522.44,PIT,2831.569186482091,0,0,9.0
8.2,52180,AGENT,2886.08,1522.62,PIT,2831.569186482091,0,0,9.0
8.3,52180,AGENT,2885.56,1522.8,PIT,2831.569186482091,0,0,9.0
8.4,52180,AGENT,2885.05,1523.0,PIT,2831.569186482091,0,0,9.0
8.5,52180,AGENT,2884.54,1523.2,PIT,2831.569186482091,0,0,9.0
8.6,52180,AGENT,2884.04,1523.42,PIT,2831.569186482091,0,0,9.0
8.7,52180,AGENT,2883.54,1523.65,PIT,2831.569186482091,0,0,9.0
8.8,52180,AGENT,2883.05,1523.89,PIT,2831.569186482091,0,0,9.0
8.9,52180,AGENT,2882.56,1524.14,PIT,2831.569186482091,0,0,9.0
