TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
108.0,52180,AGENT,95.0624,3963.2,MIA
108.1,52180,AGENT,95.1501,3962.64,MIA
108.2,52180,AGENT,95.2279,3962.08,MIA
108.3,52180,AGENT,95.2965,3961.5,MIA
108.4,52180,AGENT,95.3567,3960.91,MIA
108.5,52180,AGENT,95.4093,3960.32,MIA
108.6,52180,AGENT,95.455,3959.71,MIA
108.7,52180,AGENT,95.4946,3959.09,MIA
108.8,52180,AGENT,95.5286,3958.46,MIA
108.9,52180,AGENT,95.5578,3957.82,MIA
109.0,52180,AGENT,95.5827,3957.16,MIA
109.1,52180,AGENT,95.6039,3956.5,MIA
109.2,52180,AGENT,95.622,3955.83,MIA
109.3,52180,AGENT,95.6375,3955.14,MIA
109.4,52180,AGENT,95.6507,3954.45,MIA
109.5,52180,AGENT,95.6621,3953.74,MIA
109.6,52180,AGENT,95.6722,3953.02,MIA
109.7,52180,AGENT,95.6812,3952.3,MIA
109.8,52180,AGENT,95.6895,3951.56,MIA
109.9,52180,AGENT,95.6973,3950.81,MIA
110.0,52180,AGENT,95.7048,3950.05,MIA
110.1,52180,AGENT,95.7124,3949.28,MIA
110.2,52180,AGENT,95.7201,3948.5,MIA
110.3,52180,AGENT,95.728,3947.72,MIA
110.4,52180,AGENT,95.7362,3946.94,MIA
110.5,52180,AGENT,95.7447,3946.16,MIA
110.6,52180,AGENT,95.7536,3945.38,MIA
110.7,52180,AGENT,95.7631,3944.6,MIA
110.8,52180,AGENT,95.7732,3943.82,MIA
110.9,52180,AGENT,95.784,3943.04,MIA
111.0,52180,AGENT,95.7955,3942.26,MIA
111.1,52180,AGENT,95.8077,3941.48,MIA
111.2,52180,AGENT,95.8207,3940.7,MIA
111.3,52180,AGENT,95.8344,3939.92,MIA
111.4,52180,AGENT,95.8487,3939.15,MIA
111.5,52180,AGENT,95.8635,3938.38,MIA
111.6,52180,AGENT,95.8787,3937.63,MIA
111.7,52180,AGENT,95.8943,3936.89,MIA
111.8,52180,AGENT,95.9103,3936.15,MIA
111.9,52180,AGENT,95.9267,3935.43,MIA
112.0,52180,AGENT,95.9435,3934.71,MIA
112.1,52180,AGENT,95.9605,3934.01,MIA
112.2,52180,AGENT,95.9779,3933.31,MIA
112.3,52180,AGENT,95.9955,3932.62,MIA
112.4,52180,AGENT,96.0133,3931.95,MIA
112.5,52180,AGENT,96.0314,3931.28,MIA
112.6,52180,AGENT,96.0495,3930.62,MIA
112.7,52180,AGENT,96.0678,3929.97,MIA
112.8,52180,AGENT,96.0862,3929.33,MIA
112.9,52180,AGENT,96.1047,3928.7,MIA
