TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
72.0,52180,AGENT,-1.39676,2612.6,MIA
72.1,52180,AGENT,-2.15328,2612.57,MIA
72.2,52180,AGENT,-2.89821,2612.54,MIA
72.3,52180,AGENT,-3.63157,2612.51,MIA
72.4,52180,AGENT,-4.35335,2612.48,MIA
72.5,52180,AGENT,-5.06356,2612.45,MIA
72.6,52180,AGENT,-5.76858,2612.42,MIA
72.7,52180,AGENT,-6.47306,2612.39,MIA
72.8,52180,AGENT,-7.17208,2612.36,MIA
72.9,52180,AGENT,-7.86203,2612.33,MIA
73.0,52180,AGENT,-8.54263,2612.31,MIA
73.1,52180,AGENT,-9.21418,2612.28,MIA
73.2,52180,AGENT,-9.88222,2612.25,MIA
73.3,52180,AGENT,-10.5517,2612.23,MIA
73.4,52180,AGENT,-11.2228,2612.2,MIA
73.5,52180,AGENT,-11.8955,2612.18,MIA
73.6,52180,AGENT,-12.5699,2612.16,MIA
73.7,52180,AGENT,-13.2446,2612.14,MIA
73.8,52180,AGENT,-13.9183,2612.11,MIA
73.9,52180,AGENT,-14.5871,2612.09,MIA
74.0,52180,AGENT,-15.2474,2612.08,MIA
74.1,52180,AGENT,-15.8994,2612.06,MIA
74.2,52180,AGENT,-16.543,2612.04,MIA
74.3,52180,AGENT,-17.1821,2612.03,MIA
74.4,52180,AGENT,-17.8205,2612.01,MIA
74.5,52180,AGENT,-18.4584,2611.99,MIA
74.6,52180,AGENT,-19.0975,2611.98,MIA
74.7,52180,AGENT,-19.7378,2611.97,MIA
74.8,52180,AGENT,-20.3781,2611.95,MIA
74.9,52180,AGENT,-21.0184,2611.94,MIA
75.0,52180,AGENT,-21.6549,2611.93,MIA
75.1,52180,AGENT,-22.2881,2611.92,MIA
75.2,52180,AGENT,-22.9217,2611.9,MIA
75.3,52180,AGENT,-23.5557,2611.89,MIA
75.4,52180,AGENT,-24.1902,2611.88,MIA
75.5,52180,AGENT,-24.8285,2611.86,MIA
75.6,52180,AGENT,-25.4702,2611.83,MIA
75.7,52180,AGENT,-26.1116,2611.8,MIA
75.8,52180,AGENT,-26.7521,2611.77,MIA
75.9,52180,AGENT,-27.3879,2611.73,MIA
76.0,52180,AGENT,-28.0152,2611.69,MIA
76.1,52180,AGENT,-28.6336,2611.64,MIA
76.2,52180,AGENT,-29.2424,2611.58,MIA
76.3,52180,AGENT,-29.841,2611.52,MIA
76.4,52180,AGENT,-30.4287,2611.45,MIA
76.5,52180,AGENT,-31.0051,2611.37,MIA
76.6,52180,AGENT,-31.5693,2611.28,MIA
76.7,52180,AGENT,-32.1207,2611.18,MIA
76.8,52180,AGENT,-32.6584,2611.07,MIA
76.9,52180,AGENT,-33.1847,2610.95,MIA
