TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
586.0,52180,AGENT,1951.25,750.789,PIT
586.1,52180,AGENT,1952.06,751.468,PIT
586.2,52180,AGENT,1952.86,752.147,PIT
586.3,52180,AGENT,1953.67,752.827,PIT
586.4,52180,AGENT,1954.48,753.507,PIT
586.5,52180,AGENT,1955.28,754.187,PIT
586.6,52180,AGENT,1956.09,754.867,PIT
586.7,52180,AGENT,1956.89,755.547,PIT
586.8,52180,AGENT,1957.7,756.228,PIT
586.9,52180,AGENT,1958.5,756.908,PIT
587.0,52180,AGENT,1959.31,757.589,PIT
587.1,52180,AGENT,1960.11,758.269,PIT
587.2,52180,AGENT,1960.92,758.949,PIT
587.3,52180,AGENT,1961.73,759.629,PIT
587.4,52180,AGENT,1962.53,760.309,PIT
587.5,52180,AGENT,1963.34,760.988,PIT
587.6,52180,AGENT,1964.15,761.668,PIT
587.7,52180,AGENT,1964.96,762.349,PIT
587.8,52180,AGENT,1965.77,763.037,PIT
587.9,52180,AGENT,1966.6,763.73,PIT
588.0,52180,AGENT,1967.43,764.427,PIT
588.1,52180,AGENT,1968.25,765.123,PIT
588.2,52180,AGENT,1969.08,765.819,PIT
588.3,52180,AGENT,1969.91,766.516,PIT
588.4,52180,AGENT,1970.74,767.212,PIT
588.5,52180,AGENT,1971.56,767.905,PIT
588.6,52180,AGENT,1972.38,768.591,PIT
588.7,52180,AGENT,1973.19,769.279,PIT
588.8,52180,AGENT,1974.01,769.974,PIT
588.9,52180,AGENT,1974.83,770.674,PIT
589.0,52180,AGENT,1975.66,771.375,PIT
589.1,52180,AGENT,1976.48,772.078,PIT
589.2,52180,AGENT,1977.29,772.782,PIT
589.3,52180,AGENT,1978.11,773.488,PIT
589.4,52180,AGENT,1978.92,774.193,PIT
589.5,52180,AGENT,1979.73,774.893,PIT
589.6,52180,AGENT,1980.52,775.588,PIT
589.7,52180,AGENT,1981.3,776.279,PIT
589.8,52180,AGENT,1982.09,776.973,PIT
589.9,52180,AGENT,1982.87,777.676,PIT
590.0,52180,AGENT,1983.66,778.386,PIT
590.1,52180,AGENT,1984.44,779.099,PIT
590.2,52180,AGENT,1985.22,779.815,PIT
590.3,52180,AGENT,1986.0,780.534,PIT
590.4,52180,AGENT,1986.78,781.255,PIT
590.5,52180,AGENT,1987.54,781.977,PIT
590.6,52180,AGENT,1988.3,782.694,PIT
590.7,52180,AGENT,1989.05,783.41,PIT
590.8,52180,AGENT,1989.8,784.132,PIT
590.9,52180,AGENT,1990.56,784.863,PIT
