TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
4.0,52180,AGENT,1734.53,466.253,PIT,1687.5262044763908,1,1,3.0
4.1,52180,AGENT,1734.0,466.845,PIT,1687.5262044763908,1,1,3.0
4.2,52180,AGENT,1733.48,467.437,PIT,1687.5262044763908,1,1,3.0
4.3,52180,AGENT,1732.95,468.03,PIT,1687.5262044763908,1,1,3.0
4.4,52180,AGENT,1732.42,468.625,PIT,1687.5262044763908,1,1,3.0
4.5,52180,AGENT,1731.89,469.229,PIT,1687.5262044763908,1,1,3.0
4.6,52180,AGENT,1731.35,469.841,PIT,1687.5262044763908,1,1,3.0
4.7,52180,AGENT,1730.81,470.458,PIT,1687.5262044763908,1,1,3.0
4.8,52180,AGENT,1730.27,471.078,PIT,1687.5262044763908,1,1,3.0
4.9,52180,AGENT,1729.73,471.698,PIT,1687.5262044763908,1,1,3.0
5.0,52180,AGENT,1729.19,472.319,PIT,1687.5262044763908,1,1,3.0
5.1,52180,AGENT,1728.66,472.942,PIT,1687.5262044763908,1,1,3.0
5.2,52180,AGENT,1728.12,473.562,PIT,1687.5262044763908,1,1,3.0
5.3,52180,AGENT,1727.6,474.179,PIT,1687.5262044763908,1,1,3.0
5.4,52180,AGENT,1727.07,474.802,PIT,1687.5262044763908,1,1,3.0
5.5,52180,AGENT,1726.54,475.433,PIT,1687.5262044763908,1,1,3.0
5.6,52180,AGENT,1726.0,476.074,PIT,1687.5262044763908,1,1,3.0
5.7,52180,AGENT,1725.46,476.725,PIT,1687.5262044763908,1,1,3.0
5.8,52180,AGENT,1724.93,477.38,PIT,1687.5262044763908,1,1,3.0
5.9,52180,AGENT,1724.39,478.038,PIT,1687.5262044763908,1,1,3.0
6.0,52180,AGENT,1723.85,478.697,PIT,1687.5262044763908,1,1,3.0
6.1,52180,AGENT,1723.32,479.353,PIT,1687.5262044763908,1,1,3.0
6.2,52180,AGENT,1722.8,480.006,PIT,1687.5262044763908,1,1,3.0
6.3,52180,AGENT,1722.28,480.662,PIT,1687.5262044763908,1,1,3.0
6.4,52180,AGENT,1721.76,481.318,PIT,1687.5262044763908,1,1,3.0
6.5,52180,AGENT,1721.24,481.976,PIT,1687.5262044763908,1,1,3.0
6.6,52180,AGENT,1720.72,482.635,PIT,1687.5262044763908,1,1,3.0
6.7,52180,AGENT,1720.21,483.296,PIT,1687.5262044763908,1,1,3.0
6.8,52180,AGENT,1719.69,483.957,PIT,1687.5262044763908,1,1,3.0
6.9,52180,AGENT,1719.18,484.62,PIT,1687.5262044763908,1,1,3.0
7.0,52180,AGENT,1718.67,485.284,PIT,1687.5262044763908,1,1,3.0
7.1,52180,AGENT,1718.16,485.949,PIT,1687.5262044763908,1,1,3.0
7.2,52180,AGENT,1717.66,486.615,PIT,1687.5262044763908,1,1,3.0
7.3,52180,AGENT,1717.15,487.281,PIT,1687.5262044763908,1,1,3.0
7.4,52180,AGENT,1716.65,487.948,PIT,1687.5262044763908,1,1,3.0
7.5,52180,AGENT,1716.14,488.614,PIT,1687.5262044763908,1,1,3.0
7.6,52180,AGENT,1715.64,489.282,PIT,1687.5262044763908,1,1,3.0
7.7,52180,AGENT,1715.13,489.949,PIT,1687.5262044763908,1,1,3.0
7.8,52180,AGENT,1714.63,490.616,PIT,1687.5262044763908,1,1,3.0
7.9,52180,AGENT,1714.12,491.277,PIT,1687.5262044763908,1,1,3.0
8.0,52180,AGENT,1713.63,491.93,PIT,1687.5262044763908,1,1,3.0
8.1,52180,AGENT,1713.13,492.574,PIT,1687.5262044763908,1,1,3.0
8.2,52180,AGENT,1712.65,493.211,PIT,1687.5262044763908,1,1,3.0
8.3,52180,AGENT,1712.16,493.839,PIT,1687.5262044763908,1,1,3.0
8.4,52180,AGENT,1711.68,494.458,PIT,1687.5262044763908,1,1,3.0
8.5,52180,AGENT,1711.21,495.07,PIT,1687.5262044763908,1,1,3.0
8.6,52180,AGENT,1710.74,495.673,PIT,1687.5262044763908,1,1,3.0
8.7,52180,AGENT,1710.27,496.269,PIT,1687.5262044763908,1,1,3.0
8.8,52180,AGENT,1709.81,496.856,PIT,1687.5262044763908,1,1,3.0
8.9,52180,AGENT,1709.35,497.435,PIT,1687.5262044763908,1,1,3.0
